# col0 col1 col2 col3 col4 col5
520.4429609979758 447.94035668188485 449.4277802026154 484.76239521559376 500.2573890749368 487.9352566806458
469.2792743428892 507.93032337495475 515.273910444374 513.5581481180685 526.5980082830512 498.3186283024367
492.579983908266 495.1477538544892 535.8522782865209 486.9041092637423 495.87361046174163 485.9621129102317
500.3193804220745 508.18186805162935 488.59713511193496 514.4757342742455 494.0950781220056 578.1435330044606
503.5241603815874 530.6949344582642 557.9967954905625 523.3824086611672 484.8138596678111 531.6856799477088
516.952186698676 525.8370104557147 502.15191156499645 492.3132112738777 551.5892858250037 524.5509218254824
505.6935423253741 520.1688432459015 521.3556345530751 462.18183361766955 553.086063889059 467.83767290423197
523.5296406590821 470.3555705160388 555.4540340553922 500.36285575454013 502.6220159276752 551.8721013154714
488.28399325049116 519.5955025941828 430.67442253278057 500.53707923001394 534.097241770721 557.7673014507905
514.1679166449876 489.0966104839635 514.9681279472135 517.1456128833732 512.528117689659 531.8628348966234
540.0830630432897 523.6737914561243 494.0342453264607 492.4710246749649 516.2342357254465 530.5496185877805
466.9832652061765 490.2522726554552 502.81398159816547 424.90307932845496 477.9448709912834 537.2885225487746
505.16192282720493 484.3394233069814 489.3974298918355 488.3992848272225 534.5996312292087 500.4581276663504
539.6114521836051 545.7543568772909 511.7100529747139 482.3839313941079 510.68297782092145 519.748105938052
533.268709024845 502.3814249752973 507.37603231547456 482.228838750936 500.2796588516369 636.9104519422057
510.1143862263056 507.15936226714217 543.9729533381839 504.6408660581694 511.2279795462153 494.0028943900773
565.3644035129747 528.0576024016734 500.9976816167636 518.5652564223618 484.12839031403405 574.8824948255009
478.19033042295763 514.6462343427658 511.7562900251415 491.03239844337213 539.5939149831989 491.2620302097188
485.7520579442581 483.15203344280627 546.2863945815174 560.9350311041064 519.8822429841451 513.5540580182078
567.491046710307 540.378690016008 511.3055529382135 471.6053268100964 537.529069371884 519.2366657705196
510.59781200382827 481.4977459187122 467.70896508949073 471.3431726222545 463.84695164095046 512.1580884967266
498.9925154228542 503.60274251501335 549.5927821920803 552.7269496930021 499.14003303729413 477.40626517694426
506.614678191922 520.7575444915897 563.7431251683103 556.3143312975102 517.7031394214582 497.59613922216533
493.8675053401879 505.16210296912817 471.60890643364513 492.7387288453508 491.34247436034894 450.6922974036055
484.43234719672 490.92119209340194 471.4596715268775 547.3991040869385 530.6381006013456 520.8786642961953
511.50795706422065 505.64419923629674 477.367207945434 513.1913821371202 454.7228101381496 488.1829574230183
474.63586063883287 525.0655740244673 503.92670396518787 511.3330153274618 454.364889734892 490.2561683473094
544.4812685587021 522.8280993432398 468.38210110749867 542.6645039897929 516.4959141654762 518.6433021279457
501.07791969471657 520.0381542048857 454.5332158269703 526.5360069640101 502.7129772147615 491.74764758933145
570.8752857990382 548.087664246195 497.0137483972827 504.82708276104245 567.3387351624064 580.1745532268388
495.88471770830097 510.2942867866902 464.49732764885107 500.82348316333645 524.6397848821123 456.0103237930851
463.06357959445546 460.21350149043053 488.47550678337217 474.9412214681648 519.8636694351084 522.5733993782377
512.2186924759724 508.64549742054623 527.655975079445 512.0165729912835 497.35625522001203 534.5896420784753
465.11991574270803 516.6772672939563 485.7254082781233 480.00829983907624 518.742462129687 460.3968481201953
491.0039745851143 451.75110730524653 506.93429219697003 482.3251173814999 542.4459403844137 544.5277692037691
533.0643614145869 508.818596099715 535.8080774919722 544.4461266515889 520.3370889987235 551.4262223236933
503.0649400745728 518.2300347093244 514.1482047757472 552.6172248684852 491.66933035465837 572.6119511031153
521.8321975762195 513.4943748225651 486.37724926422266 499.89795870058083 524.3794868163488 487.6163162537702
426.9112337177746 542.8814707356368 539.4541002456858 470.4874585368895 516.5902110509351 565.8549281860054
486.0918818728552 502.4128294806726 485.35842008449583 506.57644022388286 522.5840020142126 502.9667960141219
499.7262387962975 486.73889287579146 500.6256593273244 544.8871944555109 468.0507848165365 499.31229255030127
508.92008500636763 550.1517475019965 500.47241393029645 525.8977993963629 481.2418604182577 461.404277705209
482.9391395058951 474.49802211503845 509.86311643178885 522.9033216537979 533.1879957153742 450.32047497019914
529.1677297533323 529.4186524031618 550.0796598753545 548.8520176149063 533.2802016515432 478.4410702961464
459.47449729206386 474.0191819175596 464.0179007610072 466.01960107495245 533.6044826672297 441.89651344785443
542.0441232027528 499.38696556223726 513.5667454775436 447.64208161857175 533.609130790737 505.43779975625984
492.24418029173603 505.1321659482786 550.3894353945676 555.9088764550193 515.5709559105227 520.9180523662577
521.2934216074796 481.47153351447776 455.9678322576217 504.53047294963045 488.69342972562873 545.6770406706082
514.0328091061084 496.3012489107946 513.7283234299331 485.04632099374413 490.76854759147824 534.9127386022701
522.3869733849442 510.22534313178267 539.4696523215953 482.2482127539301 538.9683471559746 519.1081176459887
488.8439671389547 547.8752436792779 566.2328951353992 467.89784010134076 537.318085056593 468.64037028722896
546.424352268496 534.182213069042 519.7752331160345 521.7667767016316 512.5774067837713 539.3135306545366
449.36297826953904 486.1080253592634 512.9428473719421 453.5464792689343 522.5346860476861 497.06672770564364
589.2257808940271 530.0571446989286 512.5621738079645 541.000322106902 471.5678176839838 496.3505815458432
493.75421005522674 468.29810371367904 513.5300777717838 486.3556608444157 516.5882485082268 547.0735765332984
545.1659368605317 507.4812214094484 493.24347391927694 498.83412390238306 509.9924286063731 572.4711580689585
537.7195405171609 532.8486289738727 482.0829041123235 519.2642229326416 512.0541154557591 516.2152588531395
516.5584524677865 523.5343212768136 530.5253063111278 530.615913584046 524.5867342110589 501.24260366245585
469.32233868613315 449.509695247042 464.6686435693315 473.3405094024092 560.6586879859618 524.1042925872711
465.1337204959725 479.4472788197369 485.9068018661512 469.0674343660924 529.8840833783576 479.90277325335234
521.3597817027173 490.60389994944967 561.1076731384412 550.6489831653868 514.07109181147 486.2916960068262
464.73241456739686 502.22483727513514 495.5599376744816 479.6945642450634 528.3498974359647 563.1624115913378
510.9721562436788 501.32431544971877 479.112620982119 481.4913951912458 530.5125190292526 565.1218727179414
464.2246535350432 462.81888995179975 477.92255878932303 463.6524160547161 511.4180445465848 582.8965010170198
530.5900172211578 577.2809677095115 465.18768358027285 503.0665986123176 474.3423981417411 473.4194653495481
517.3556495917271 592.1035456830676 551.9055657103308 519.5398614988 473.549303202049 471.714826534092
535.2994953125739 501.86586536437244 456.92043360565805 483.9227608521039 549.439728250334 504.3315065764519
516.3051044258963 500.7408724791021 480.1316703031001 507.25098556239453 503.3470744338612 499.5652265187359
474.46988476112944 486.86735480241765 534.393392331378 562.2341628011153 540.5111808034899 500.7458701626137
571.8982319960592 587.0595464723314 428.5914384807192 610.0126981865155 563.2914963741648 523.3052833951928
