# col0 col1 col2 col3 col4 col5
474.82719485972814 540.6356022126596 466.8495460490939 427.40395640705754 463.7596969664827 452.5653029699015
435.0515958754787 531.2863231030781 475.22684929751057 416.9358725354319 428.40406059389267 517.6926808221729
449.81704764794074 534.890890214679 515.9477046019153 465.34849347649487 471.01094957409225 468.7541689967399
545.2203974755233 483.77397806370107 478.65827167290513 540.0683905121523 566.8998756404512 437.69582942622844
503.45128433503356 451.15443414343457 418.8837990825008 516.2881636429637 506.931970095125 486.51935592811924
594.0677763527744 615.3744008211029 619.8422573171264 591.5201165731405 498.68598073025765 468.574262187554
537.9718774262657 571.3661436189883 536.0723406551215 589.7603103475225 587.7453019587513 537.1912612214447
480.2482148133287 613.7240141631476 513.0448154917905 426.95642883593683 519.1300677554517 506.9864256047071
581.5324926282242 563.3993388955475 417.57540194895205 428.5141223484293 532.8862362770496 625.7929804707906
506.43877171753354 548.7785949224624 627.4301406540008 652.0548241992018 548.3298161911451 495.00682447443216
567.4479288444039 627.0958254705406 596.976576043909 570.46222354362 507.87221934062126 630.6694020289683
435.76596081826244 400.70015676951925 471.6793089748626 471.64044252641065 451.74128219752083 484.9550303271929
589.7396835376605 554.6694348004279 466.70017330907183 461.136692529392 458.0766539407921 615.5180642835966
566.1863706088659 638.5299989331118 560.7819198352396 476.31158138831836 477.79415956091475 496.9818431661269
449.85443051937904 532.0173333530329 611.0545674830137 569.8139708313788 619.2669018024151 517.3753555387813
482.43518239492676 513.1999048646669 607.6014619792243 636.3625114265205 503.4255378839213 573.9807392695561
527.2485403221299 497.0127527446346 547.1557835425207 471.28682895798704 464.1099215298353 524.4836488226855
495.0001175578993 583.4300023549804 563.1417352916167 563.5470917388353 534.987363148857 479.70741047072244
513.2303899384486 466.30758096806915 452.2535558653961 487.77319518332354 546.7510030731116 463.3482837622655
493.1552728979343 480.14901403333755 479.12311445200555 554.0018383729382 576.762570587459 441.2837630940795
521.6776394176786 499.63928955137584 518.976248513997 476.21820134426235 560.8253043658959 525.8324821854734
551.6529490959762 488.4566320029054 531.9901992214751 512.7555069534804 495.8655899259953 560.7292991038853
504.33288368493095 522.3108028784997 580.0249650583352 549.3560196185063 567.0102055609934 583.7146768446046
578.128334942009 607.2695496723464 658.6386215356927 517.6943472814061 552.4402957494972 524.4859466567126
474.97673673117094 515.7610427857832 503.2351700850018 582.0741720475465 497.9822278452537 472.0060618512962
466.3933537251282 511.8779670568533 454.7375086854404 550.7589659375647 484.1793681649935 506.41119812042604
419.42717247157464 475.54587180177396 493.66004874300955 519.1752255691821 449.9335661725965 464.8866151579765
476.74985368756444 462.09592027180537 490.85222291732185 511.1485612106274 478.5837570026501 457.61920458010934
530.700096548832 527.8934673551036 468.88985954463664 539.030054619676 548.2045449708877 404.659410421891
478.6599953733387 455.3868581606243 572.9623994518423 504.4649334078941 488.6880861884328 546.281986453293
476.1040410071611 551.9663837532194 517.3297003294417 442.39856648055616 527.5881522435334 622.5164402985192
607.5383555064263 609.8576426700502 549.8381274952122 572.7063089498845 538.7068327084213 542.5455161453048
525.9479722143486 378.2977465937958 430.77707074539813 426.39642776236235 516.8694509204913 449.41730831704274
490.8485560875381 404.63723506362015 530.1691586225742 644.4480841234384 535.7602705549975 456.10676687477525
481.3031546380261 516.5665379952101 508.7081785621351 548.2335986860094 503.0004471553945 474.8302911499548
496.43496891816244 516.8211630398347 496.68745334844954 482.06745328901553 486.2647711912323 535.174385352501
452.34096876750493 425.6657473823183 422.13179323433064 411.25900457854294 633.3800998832731 422.1938759475722
558.131025609467 585.7155781141058 601.8253523602611 649.6157211826287 507.3064729901783 560.0987583557467
469.1125753649236 535.3686822575363 454.23674034974175 371.6193284461705 482.1930517173569 608.8077274314979
500.5949727626099 518.8506105552678 437.7277790582287 438.80326884584605 470.7307423760707 484.5245809810252
465.3934300809871 501.2575108617835 394.1062719326365 397.47819555242535 473.4973357523332 522.2677765554464
532.1850115278118 564.9372655348647 492.75790169060883 504.5592634627229 527.3158273567335 452.4014586368154
607.8115335223389 625.1505923339006 602.6010242635474 521.6797394629908 470.44739422404564 449.24970549026364
494.0512326306535 405.22379215194735 431.2715763904357 478.4737551560723 472.22654147488083 548.2284953382114
417.2816312846606 475.0675961582089 451.0046921230539 496.21250529557415 466.4814646168561 445.86969524040217
453.7091620094993 354.6714977878047 467.05977406537215 448.12831853517355 518.5277205064491 530.0322642458063
478.6226340328018 445.12703320235454 566.9817902339246 575.0971168006357 475.3119045178746 427.958343692602
580.7392923222818 675.0910543167093 642.2855674611501 518.2062435186112 517.1455899271866 474.2391544593791
567.1532302154556 462.20371257822876 473.54011496326905 559.8445860840949 482.75404962560435 580.3112376464326
399.74697672659397 432.5852711467183 398.6241263327807 424.31836606751295 490.40166495288423 575.5694829583969
452.0018613482521 555.318776731952 473.93896942989056 451.21528073074575 459.86361164888064 486.19306430506145
392.15129556195427 430.17799704662167 401.0439045785384 391.71751277718795 491.1331789831502 411.06752096054856
693.8454920613779 554.5512743113824 476.79743947150644 475.4338821437941 526.5050779082765 522.6533468692202
512.1672885373802 471.5850960406167 658.36791672592 587.1705038866847 542.7806181871476 504.92433843656124
570.0123507252017 423.51930877445824 391.8140576457062 491.4008165827506 480.19310035041747 459.57468084524027
432.8530636399068 423.989734505561 521.8957709461441 469.33260789805774 457.20421590380073 557.207958598232
549.4984670355295 515.8216665067915 484.45117526213187 425.52502393496366 473.40346637453473 540.4231670906092
355.88044680285833 462.41626462674776 507.90895983589763 439.11372591107204 513.7262869993183 520.3071870737806
480.7359087655553 366.21199225280105 367.17501981517375 402.81192066955043 512.0776861576753 412.0128329880076
462.3342427565751 416.18060389222313 400.9643690572026 455.4177451188209 515.2707012763728 574.5792037028141
549.7537863847151 505.6232179021705 530.7586800557909 697.1590501936709 462.27888620438716 532.856301994696
449.24544069857257 514.9581790278976 493.3959841716254 447.52157753740437 516.3107046131108 521.2468903692755
404.2758871982219 450.2296378829646 502.18542310768095 518.1105498718545 469.0293445112029 470.04313330383576
467.90230085191735 555.6475285029782 535.9992395659061 557.1074872845782 504.0490083208958 395.50269300330274
516.6575072536771 504.10973403878484 512.971262969669 586.7960604920411 487.2825803695829 498.9241633904504
484.86719421604016 498.2649732650996 458.3198384954374 591.6378339983833 547.8909265603287 508.5964474192446
586.3429438604195 495.1048358541078 566.555463947699 576.8185548465922 484.0651719429962 545.7646022479586
552.5974789009576 496.3418659942557 481.3217575553387 521.7979356127375 538.2113332925862 526.0590139120527
416.0163599042057 500.08310172435006 454.0821542954059 442.4617712360638 459.1575479604167 494.4676784106497
532.3334603586786 572.341881040149 669.6217813359006 544.7088234725599 486.364624980063 605.2772596532969
469.48527469937244 420.7832991690439 493.6837213587765 490.65068923377 404.1625292005685 519.7415070354612
560.0971952759454 461.4696657449734 535.1346122019049 649.9019302964089 522.0888685113913 579.1769109477419
393.87915206095875 516.0978010408965 436.41816905834696 405.58811483282096 471.1716588642499 499.97751669802926
