# col0 col1 col2 col3 col4
-79.90375682392269 -135.05271950076732 -182.12877939261313 -61.37698849847021 -11.039512635669011
-28.1076062445782 25.535807403199364 11.631800151849701 -67.70401162170063 41.8660015396254
-56.40684007078352 55.638993474335734 -43.4741709160364 -142.37656938164673 -45.24173442481979
16.467572502741433 57.668408709273706 164.3264271460763 -20.173806806573737 1.9451057856338032
-34.03222524101744 161.31574298974704 124.98265315656838 186.58078801698443 10.403993776448122
-95.31648206434738 -104.51453406047793 -89.87118684682805 -48.05150258540521 -9.93873660500997
30.014004059865105 35.48625236787573 12.722687422815815 0.008527165452144062 78.21892192715025
-26.899413947092295 34.61003112011406 5.905026336603134 -15.910098808023596 100.19160193324304
183.45172549532376 106.25876777986848 50.06275138721391 185.8109764788606 20.753168934754974
0.6857776901359927 -84.3631504439073 -147.56659916387173 -37.35571399282614 -59.68371203574309
0.6919836101033159 25.192751621189096 30.09638333663975 8.444717324361402 -14.520338736516976
-135.0774386553611 -37.46824997343307 -129.1589237895477 -93.10081778948495 -110.60969244368356
-89.86826195215531 -95.86706338576849 -10.182343214208622 -87.2044525644751 102.63796076837862
132.7648675942619 199.0554328365073 100.20439549445047 208.30061858813497 170.0030690444321
-180.61041413073957 98.20678265690256 57.886732963144595 -77.40375491787619 -64.74779307715959
-29.052628248902245 -169.79519022547336 -108.839351385672 -35.140426354559246 -117.70910416862434
-43.10906682440401 -60.27520458303784 -68.06090787552286 35.170619289670775 -35.40278488819845
-81.45190100657956 -30.373976513108857 75.271961571889 -53.7740369505154 -22.966297924400585
160.13264544223426 46.864595867945596 8.90888262005895 15.847011765775932 12.574168376602012
176.4159941855325 -109.18003011322298 -124.83901565647881 -107.49862161613135 42.36632203137178
-25.638846834970817 -93.06404133171509 -101.42327952554777 -73.92534930581166 -99.73439689858999
-123.4053550660798 -46.936971003366786 -126.10591608066557 -61.889276780861756 -31.24227155959762
130.794792804263 122.14623318173852 114.1673008648761 74.98723731118496 -92.21769957019447
