# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 9274.311289540654 5554.9088926617 11884.904219518494 8504.351231607325 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 30871.914896934264 18409.681733540005 43380.07289011618 29777.733113217153 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 36655.19192634129 27933.152676252237 81296.16374812138 50968.695290235955 11.959436055000001 9.80570556 14.11316655 2
