# sigma_avg sigma_min sigma_max sigma_std
259.79382175967663 72.61958715049994 105.66447035867408 88.45015595132877
257.4195479191125 71.93994456048247 103.10800654509839 86.9166522589829
259.25278781256816 72.78847809983972 107.35652625137203 89.12862386481183
260.7129429603284 72.63926462859125 106.69669473152199 88.81218537035767
272.82912123573186 65.83456500132932 85.9401747503642 75.75100641227728
274.2446771277555 73.85405407522961 96.64642965052145 84.92021645776312
