# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4825.743873435889 3089.0625161931785 6953.602738613905 4874.425253545056 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 52281.687768579664 33384.30582409699 74654.92656932054 52562.33393064976 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 130695.38337288662 98859.7560031735 288499.62941238336 182928.73363290788 11.959436055000001 9.80570556 14.11316655 2
