# col0 col1 col2 col3 col4 col5
5.668926709291215 -47.63293189642219 -34.401590417305215 19.899260312674645 -102.18106093376736 -29.440927815786626
-116.6100109351298 -51.011231895527196 -71.16499592299103 -138.90896612425877 -25.494317969589908 42.22453134406504
193.20140270261342 115.40870048062752 69.52637411499398 202.8545895021987 37.772470420467755 53.605201453592464
141.08160691333322 228.02705425590713 223.9797436522494 162.81701135675655 61.469413916442925 118.37984631227772
-146.17198065481958 -207.884471565874 -211.94238814504143 -156.83490748253493 -129.42122692595024 46.811286273651454
-224.22200154740858 -338.2646316269505 -342.8343998778569 -242.2527736571813 -181.65319150762565 -190.55249436639883
-106.08641056601665 -133.8938525621565 -91.64520186462931 -50.028968212678286 -165.26363177889067 -139.46974292769465
96.91178819798833 -3.2122750930630968 -51.42250882599792 44.467161503050185 207.4906183257848 -194.1778765489943
-114.44816415992024 -30.34430005947137 56.001398562395394 -18.91502948099545 -245.47884862509818 74.1880187332029
-168.45004237517887 -149.96965103639403 -162.7127278810584 -187.11291216928979 74.35681538576243 -129.70326155889487
-117.87975536875493 -100.69770308761227 -5.956345075400041 -15.36767240826383 -272.59675397338634 99.37003290329862
399.32495542276286 321.05663856051655 320.6550941924447 399.695969107555 144.54096330152726 -127.28484199989595
282.47889930163916 180.03568644918025 268.95550405124686 345.7857563227771 64.70599392934847 180.2426064361761
95.15358841426448 109.52239999767308 -10.13579607893591 -10.415374628908237 250.01295670569945 -80.18478383717296
243.3648460368636 181.23395228077052 188.70242272225678 229.73616391937 272.1247206862971 117.24802495253901
-164.95680718184508 -94.69266730432108 -103.63724280313917 -141.36626807041645 -17.43826069780964 13.929963458559481
-179.0809182463832 -149.3717592762611 -169.32162125012508 -199.6158491326998 -83.12158013810941 -165.05788068105613
31.21484453044617 -45.42239612866369 -47.428000105902505 -11.236155151513843 127.0281858055903 318.5946309817808
354.99920263528884 327.1211649034731 290.43644148466103 313.9375384406383 311.57809316495593 -163.75321928050627
-9.489504802418619 99.54651259588202 90.53946627216808 -15.420512314767715 2.087599684377596 20.51735487315009
-14.817302924377223 -176.4425855629938 -121.24981264403974 10.298852403538381 96.70992851293038 -113.81330292198028
-218.6833298303508 -168.42703833262814 -150.4395070905683 -178.09518186492207 -210.4597167195304 -92.36506099189646
-157.4554911202459 -181.56276663743694 -218.06464580606593 -210.71955489070157 -75.98868677536622 115.54464263864615
96.53886317210954 218.41136748291143 83.26557339135648 -62.38295110476604 211.4672483991687 185.36758855302844
43.46592085043902 -23.373460000218337 19.11823605765596 70.32062891222856 -173.0292607064367 -69.55327449244564
-138.53841229884176 -116.27347097267358 -110.42092332222369 -114.10940176704477 -30.616062416043505 59.420810206212
149.79717766130378 99.49281223331525 110.56299243298871 128.3532916050109 208.23601081526613 196.27363665867276
163.22064522331837 86.94557199799321 214.15938973527489 280.5486936846425 -48.740489617182234 313.80933265681364
-176.36890412772007 -148.91759130277026 -139.4941669565679 -163.94334555973415 -207.65862776317752 -46.16102229675858
288.9444057350541 283.279440330665 248.3102497280498 248.27651084294922 161.7646044317549 195.7061821018007
374.4225601293922 408.05894439524144 353.2911733205104 327.3816557699858 399.95748457624967 234.46431670951128
27.249773223385326 23.0147509780588 47.92308699260655 39.93841567959932 171.8265028840827 7.343847089059257
142.45453722081132 72.90320939700727 -18.226057528033234 60.10817028955242 305.77058775007663 -0.6888079576062415
44.297822927123896 155.37222278608934 207.43624514551772 95.71237234651821 -180.52684088460245 181.32929640634293
161.5923384366421 160.23093681363486 139.80988836535823 144.37963519122857 275.21718004044897 136.90997106607784
-465.44600847217595 -474.1498691092498 -439.44566303929673 -462.167811403118 -70.6714393817756 -163.38151792949304
180.5741447159654 171.75780920483174 181.53897299125944 179.34139089146353 312.77723986214227 124.55699041405448
-141.14999053320895 -218.72550004782343 -155.7918951865157 -75.3854902183767 -221.79017313379964 79.84835078742033
-178.36381678065933 -263.262445770113 -146.54273213348463 -41.38610347751235 -306.90634569348447 8.371897407510334
221.8790373944903 248.55052496807872 378.28333037631523 339.8362725715785 -43.1569092182701 348.41492053375106
131.57555491945345 107.35216921115922 94.8107650735974 102.44673750552829 249.47752807447856 141.4712263143314
-84.66112757560245 -82.9515739852947 -28.923146973673017 -29.54521449248112 -213.53881676173302 115.04213326195318
95.17423139782463 50.08942764033649 118.57408275427852 143.32786506809586 -189.07889743567745 -21.906412232799738
35.44422524871063 147.26053091611635 157.56836715622055 67.0305014323496 -198.6987529772716 -89.81083452008083
145.08731193685267 191.05566862419963 193.363803668674 153.3795743051264 66.43284581163165 -42.10818059518448
247.28479113250066 114.62027326514232 74.49092614776204 192.13065497193497 332.62200555381304 -150.44749122650427
-189.92332726352996 -163.62818685184766 -138.46285240652963 -200.8970604084565 -202.81706040601256 41.85417604332485
-302.0670040471701 -322.1322358415294 -398.6554108307316 -328.6187030907657 -174.53480396444857 -438.6563231567379
169.5172402906496 116.43959430393699 273.2643661566019 329.0159119380286 -243.22358406760515 201.64407850843293
495.7016617072754 288.7183108993044 337.6688855579952 535.9475227582934 211.2415229319463 177.12868404550662
-3.602180631384637 69.33646433445482 71.81411474862306 12.352088618371704 18.839475702271468 180.7815812276581
-126.2721645376577 -31.563319620496415 -43.839623096169866 -146.79851238059996 45.4522515761015 -73.90436605465432
-348.7304348973631 -202.17376421266513 -203.20407889239095 -342.8135505319374 -191.84966425360767 -65.76713762838314
572.0557141399835 695.68849286326 673.6069377709559 552.083794893777 146.6149710714952 367.9363002315176
217.92644575237915 272.76599952748944 272.46104278436144 219.91167070522144 190.30219602907638 89.18193158515109
-356.93321094057626 -276.450063482823 -228.11471363045794 -304.0736323686305 -128.3764228988331 120.56206519892606
647.9435641166156 552.9035700631734 534.3353646237986 639.1273495570728 72.81882071220662 161.00014352078668
-200.26620726929528 -251.12100391151765 -233.6641103001918 -185.96348254823593 -101.58626687166587 -55.05910614561187
105.1611589023823 68.64797662426278 9.72460973251626 40.406410743188076 266.7902869626096 68.50116789398174
358.865232807986 360.28647229286065 350.91678651072175 370.85613637714107 82.8490173121208 188.14687824847513
