# col0 col1 col2 col3 col4
-128.5034669476309 198.52353124573983 32.12664274652982 -83.01891102318983 1.0344366931924043
78.8729607051084 -169.9229195438549 -133.00091089302913 -78.06401343699113 37.67845520909346
212.58000347999297 144.19547819549467 101.10220824251323 161.1886858353236 -68.09726741880164
-122.94814418135583 -178.49802849373737 -44.87058461700773 47.581358111388724 -202.20715142627887
-20.8521079088961 -54.3242407167946 -10.096271751229573 -94.85944429277384 -23.720484463711102
16.660563843525114 -29.30837211209986 -130.36629737852354 -143.31219568864884 -46.03270680485653
-31.448439584489996 -145.38229013483777 -48.09848415747812 -51.0332363139582 -82.90896418352084
-177.9121137590081 -4.3538509344965135 37.043852586162046 -104.69698482786782 78.3295580426145
-152.395006803129 -169.0242388070988 135.01786867990165 -47.136270774991075 138.94362286733798
181.49561883657276 115.99521056584226 -244.63445872847302 -74.80554210422927 28.987077977768436
74.145515542443 51.513189982886665 -33.96719688765578 54.44784422044581 -86.06569054863556
173.40824228833208 -18.014693760480135 213.09137191625865 334.3954766672124 123.68321365531419
43.38725895851539 161.31468396015856 -14.47640593549464 163.09725301016516 51.95304812849719
-130.83511024907486 -115.72625336528596 52.59359513256856 -65.58579588208406 -31.472236977074967
157.09750837155735 243.06030071444314 -10.708692322820106 117.71885327061817 -160.9710720329442
-51.09394507615917 184.36881025568005 -209.76531296212255 -306.44945081082767 -92.83978555588126
-90.44634594540972 -152.62267931858548 -200.52695803293906 -95.91668569470626 7.0955272411716805
244.748931016123 319.2050085511052 488.3694932907312 365.8197215475546 -126.01894401658883
98.24465173839756 78.27716354638345 -4.990983870979171 46.29412028419449 178.78085420247749
-38.281495928842226 -173.71958159515123 -202.01241196476715 -24.127141767412454 85.00243004109845
10.664016294971404 97.16765636481075 -176.51554278335928 -5.45063199858906 149.80291236287968
31.770860747452268 -129.65375518637308 -133.17884369165225 -87.15007591885855 -37.76340999236818
271.4708861154971 79.40328340366115 -16.546501406572666 211.68600625997098 128.35635548488958
215.23092414237496 289.89175916767687 121.07879312169763 9.568909609650621 -42.46562821913153
-130.29945889513775 28.459515900338843 101.71927540138402 -41.42137930969708 18.281741450053
-141.51708564316013 73.35771630810463 -190.53407513205957 -258.18334137727106 49.86726456411655
-54.71029144911947 55.088936251723226 -52.67401039069081 -132.27228557147413 -252.9469765746557
-19.408686068712008 -160.0647791620528 -132.59934874289718 102.12537578049955 -126.37089664808656
378.6184175676914 276.61790052933327 208.53025292394216 330.8789165278999 -145.60785150542102
-219.314573957086 -394.4418163094275 -524.1678033370852 -311.95224931316966 -107.24157389767251
-190.22654347188953 -70.79715068420393 57.86962485230844 -129.50554935859935 -88.3016433898808
244.34168657774163 258.39664127246425 178.96255153865178 172.56029781888412 -143.38658241148232
125.85701067914069 87.89925990448631 29.514954711377797 22.63549675067149 -38.04504279913996
153.85989830182734 192.2579808614277 225.09837660432734 203.37187334628817 140.41019139862755
178.82627736790744 161.2241958067403 208.46257316986953 292.57486368648017 2.097293492385603
-288.4899116196467 -1.8649140426061024 -88.18531633434971 -210.41025571421486 98.50871133179965
43.48933368714509 16.657815593746385 -45.8555430231529 144.15249845047722 -51.82752464078134
-26.739393059599323 -162.17467848279097 -208.43997480345308 -119.3737669243997 -60.07849918279758
-5.538161189597474 197.86218406173657 35.71237002196302 68.41486534987067 -66.66840301799624
-81.78301751280178 -66.61596058599464 -21.743457448233087 -157.69201984089133 -5.447979065240268
-17.27048006247915 177.788914209831 74.80057066291525 -139.2269612610451 104.81542603175873
-71.96163776241781 120.20114272760814 -54.38177522143283 -169.4158981515277 -60.79374499719152
23.703946442062684 -16.285321248473643 -94.39829155052976 143.57362060447468 -53.7103158873465
75.02352541122278 75.8871047100414 125.21611418337896 35.92171300632499 -169.26946549646834
140.87646211761327 85.97656582364485 45.817022184577425 -52.806519691809044 142.64864228668787
-203.58565939936562 -37.99822738328119 -69.71677240624311 -40.14137233413811 57.33642204280696
60.99539500186711 133.43109975053164 169.7996454857676 164.17904045796368 0.17870002161605214
26.327322598527097 132.927249730257 192.0410988542924 20.91065072576128 256.9063716853085
-77.14123926675033 -51.732683831183365 329.2601313494497 203.26651508318693 -45.91389864233197
-128.84833996184128 11.748795691665094 153.96893888676414 -109.5710477080902 -51.73384182551573
-75.1970887083313 -95.25565538875804 -179.52250074764885 54.37750878019047 13.730024475825552
-232.26087373558312 -84.3793912348206 99.46810120589322 -10.848425588745442 -60.51795152302239
94.81054110402562 60.81150501687023 57.13926968840935 60.297285429896846 -55.37381302184179
60.99379774821645 126.68778207628432 -163.88538840480868 -247.69504887917304 59.63227732647696
98.08083014971936 -58.39776677247393 -188.76487637043743 86.25005074799526 71.77491749269427
