# col0 col1 col2 col3 col4
187.95367489426974 95.00340267461252 46.37062189390708 122.88866919515141 89.76832313811559
44.373804494526865 113.49528854575412 106.9207960054601 45.27040271245483 13.95505591099285
-128.7542254260155 36.39952651842779 104.81474781399655 4.663580174379561 -153.62093247813937
-77.05588780468061 -233.92841266598327 -336.27470676823106 -127.61668953361895 92.63296620111119
63.863685998849846 -20.59183568144454 -37.889387126999296 -34.74280244202195 -4.044667506957493
131.47079114277489 -28.16599296309039 -59.279942849178255 149.92016983856595 73.43456433701698
58.55639675754618 120.80629933524375 -20.08563031806203 53.921684700218464 7.866844763227583
140.87549085250836 73.63761215312816 141.46830602806838 136.66161926905744 -27.70922244701908
276.4861203438812 145.45579985913153 2.130897769115691 108.32673279805896 240.0266982773905
-46.45271397927986 -136.36167382445078 -170.15161893805964 -184.0540540916654 267.37290662630596
85.26144177411282 96.70688361787377 106.90190457508366 146.0934734788998 117.83100917637965
-289.7553450651971 -115.02514392363132 -307.4852908602048 -398.417302341701 -141.9636265693434
236.6568120369729 362.83656565671197 461.20523244597166 327.51405806734925 -44.32470882684416
-91.19045548462773 -76.95260120967873 -198.14613959636333 -148.59268925387883 -60.30208043187869
-230.63662394804504 1.5136111782691941 -56.892764782309875 -126.38759383844234 -147.4285878635447
314.71098840253194 298.0473502344484 191.55674649517164 347.63062198862985 204.0614990680547
-135.23395038770445 16.066980324969528 -18.481058398064715 -158.15797759609563 -139.82143460218327
287.01137883123704 100.85954046186332 -126.71579595809695 96.98823525442702 143.00470079131435
-134.56380955837628 -8.437554040578995 57.68022892410475 -71.43373271826637 -96.53088353991265
181.12899921968693 113.18617674750966 293.90651158319525 317.0636930194393 -123.73292078997862
-4.927975151422338 -91.29627808558921 -20.108452203237924 -58.03456101191599 -85.35254566037328
-106.38332110454527 14.629436674881205 -95.91228266233378 -30.25226278421748 -68.39403863851918
-167.72979444361744 -91.24735532130694 -274.74303689721404 -172.47536397496782 35.036940277104335
-30.06918955534072 -358.64035289643897 -318.8816413438887 -194.80011687869805 55.90462231230477
-271.16712193274907 -303.34893624213476 -293.9433733520313 -340.7111587998643 -138.53707870957567
189.90925301666474 157.3628839844536 -139.07695976185954 -27.22621372835059 -14.943580065145568
-203.25987552045504 -394.84217004541085 -431.1856738276107 -195.2701524878149 26.023557411024356
-71.05983256903835 71.94468052427786 286.9350716194803 137.80588833493314 -317.1423020092159
20.017045713234218 134.88671592319864 31.360063763875026 -44.234720190862895 -300.4493146980954
44.63874969305384 71.02308764095346 221.45972355266878 193.12926708922234 -37.26468045535769
136.79831721995606 102.60893221491229 109.13978322412866 143.63983454286506 16.495909242192024
-235.64707930315095 -359.6245284645877 -269.21421544392774 -111.81185731040796 -127.55244175663093
101.00702914716211 98.1858578362397 18.316710260394636 1.6357678785686929 95.48789354163546
381.545045918009 341.3974870368352 406.41734375817623 461.70017394702603 249.47468158110087
-162.2478499546938 -152.50922723462978 -194.88401534009427 -293.95345464953897 -20.95881252559073
-107.51152567909793 -214.42281514862253 -145.28542515753452 -228.8165600571375 -252.61501512915177
184.39351551697933 108.77167390682973 148.87231374803994 281.18900564904294 58.724198596963326
72.63532448008607 -47.5721318848382 26.686058362911062 86.66308995245602 41.06073901613817
