# col0 col1 col2 col3 col4 col5
276.9849796811177 344.5277814668972 407.73038582954115 330.56681254144735 363.42160309122255 401.667600751469
327.8507824729136 321.372660535323 334.7264603811597 316.6035846636582 329.296894153403 318.0640593721359
339.65317901708295 305.7573529837977 192.46417629975159 256.0417887957318 367.9577004954532 318.92423808869813
335.012643199189 367.5555440632518 221.81731082541913 270.3397070293226 366.1953957999746 332.4620637999723
307.98060451857845 367.57937427328034 306.62096567941956 291.6764830594357 363.2800283367975 324.4256428682066
328.4896925031137 326.7894431961234 299.56902703538645 326.59292801817844 353.96444904766685 426.391778124154
358.52618944770904 392.4065387357842 408.275863972201 413.2608094779131 340.9339194828438 299.83130631493333
431.55385798766054 395.0601806711105 358.1551240827994 402.90165969659495 442.17760532575824 392.58053148277105
397.7302249086061 289.0542728860528 324.1336722223327 412.0192393245153 350.29627705764176 436.8476378328103
330.31745360803876 304.443702709178 312.67866115024265 343.4774027694454 361.09741008659864 425.2044374739671
323.6292346059092 334.71712699106416 287.50102204008437 323.3634251030948 335.45168195376124 307.27661459083436
486.9157430570823 323.20344349978575 328.83742979227486 427.96939768872244 393.98773712871866 323.590139258243
320.715623788707 315.0097654024993 259.8853309237919 256.6487009244735 378.39080953514383 327.5777519424484
333.8113978948245 354.5747409886373 291.6959110339856 298.5520842568483 320.7803971773595 399.7110886725176
318.18041927292336 288.05531367438704 326.1033992082607 314.1160615170139 346.8324886289795 344.64550118737844
348.9860917552504 332.44509916638884 325.6159597268505 387.0543192889871 360.1259680195679 357.2131194317344
246.75247600507012 330.0811970535993 317.7275690568413 287.3337269632219 380.6781048187421 310.4370857635844
356.2285378230483 347.17980061118385 406.4676608163246 349.39027688057047 347.514822374665 345.8341269324894
339.0324844586183 326.69039861164384 353.7039823320562 344.45955882388273 326.5749834903079 512.6574579446319
347.663497899582 363.0335311296572 335.96679599095603 316.1997070911332 387.92481187760404 361.61804009157674
317.7509418870255 290.95437815864005 264.1850666104525 379.7853567946033 322.50103346140963 382.6956922711232
329.04108262687015 405.4050983512789 292.49746671604856 348.6334667500192 378.65695776279273 438.2157329751141
267.637613617802 323.4977308831873 206.7271835752024 273.18628133584315 390.42832660178357 365.47621874600014
332.48107724038033 392.3234699339411 375.41579382431536 329.2829225083068 366.10387424847266 366.762716497519
348.9100624547555 337.3059766465944 420.0408170254984 394.5352945934997 405.4634576624722 384.119861820119
373.02617058685956 370.4327895893085 391.8784510406938 356.9978869485125 322.4919406638831 325.5823666964103
453.2085753841967 416.44821779335535 308.5243449251416 346.01431416842325 342.65566948418785 379.85501638301446
361.27475355470386 348.6513963378862 306.8438872562681 326.97681668293126 336.69185910302593 350.7896552947589
350.8688485701271 319.4800896873697 346.22426867823316 406.08002418926776 315.5758842328626 310.52845937147185
325.4985519699778 353.15929203962486 351.85731494229134 280.84878970412865 312.87995585225417 347.28415770802
312.0494128212723 370.94839990201973 316.8573157656885 306.7417466628288 349.6492281291893 458.3393728851887
417.095652924181 376.49804932577524 361.38827891531184 414.86329525379676 421.62986675818763 435.9432818640578
364.26227150942833 331.6170406783397 373.0535053934366 400.56484765044223 346.7213384483245 368.8012000347107
374.1917069788041 326.5466497010863 405.5639382745747 356.2404560026893 362.62333762483763 399.17318738628444
283.275025722918 353.43454767910714 272.6619701244949 300.933699733668 329.6349704499711 335.62102786502726
337.4654347758022 269.6506061497752 289.4949532795494 334.0155433744249 306.96051264284915 409.93435768884314
436.45219270427793 403.3470874941145 372.60200233421307 373.00175448848506 324.02084629376037 477.6380693710458
368.0895094297817 381.5377949739699 513.3862580123928 457.44315626512594 342.567675510259 330.8697724264834
340.2378210919562 322.320589717489 300.6426912071377 357.23023365362127 309.8368326899003 372.24242635429533
390.55810474837364 328.8084561823535 329.9867449236693 356.0537117932488 364.0451325275831 342.9443252571263
329.88011386199764 344.7063639675447 411.24577515739804 323.83324414428466 344.851546384386 408.82247712223653
359.19822203171316 241.25716061954478 287.0256730095057 359.9271694747697 379.43557356321026 299.1507198815322
279.8671803694304 284.13188755139925 332.6614215344251 309.8880408110488 340.48886194286405 407.1873498337192
372.06770139121494 382.0569472578301 408.584313038686 330.74406952124707 361.03000382750923 359.38895034515565
433.6363213784532 373.85625466718 328.20777667396663 379.6175813760826 322.29529172228416 364.71628210811446
340.5666246451828 329.24220988421035 346.4846425176783 301.07861418253066 355.0573503789608 327.74668421014303
310.37814060553933 351.6102455154215 334.0848376125295 355.1827136218368 346.092613842684 374.47841063072485
305.1829011430198 356.303737924794 314.58088925317924 376.3020813893249 308.5356861961107 408.5661146592556
411.1966284417964 356.66403963934226 342.10323889967077 424.5624127099577 348.0436445864938 278.8017392637766
432.62818753046446 374.59180065826325 338.35173297647725 318.0388102540756 361.52193509268983 301.67579502252454
272.7829948868078 358.47345598971447 291.42595177805333 307.9773342196097 357.60300032979615 342.11222046363775
497.91884278122666 370.138408707097 333.3403805840459 434.82238754000286 379.36338521585503 306.0622093853026
295.94538797673346 275.00767192625096 262.4253199145535 341.667157070298 353.7955505823833 508.58123842491517
318.87455079948063 380.33616764278344 427.9653239341894 420.6796024935669 397.6772432036946 291.4601078825563
318.9304844795993 338.74254403749813 309.00922000998554 364.8567508049322 348.93533366792366 271.77935217749575
316.9786970227517 372.47863959102864 282.2224189611605 304.07485840443843 337.44503380985805 409.52626420123084
383.79284477938387 333.8409914500152 320.06272314230114 337.343056746624 387.731824567353 320.0227904166639
356.44140202315623 318.4465435073069 328.1295078054908 364.6691883679694 378.03970025188426 393.84255748149764
362.7499071274916 266.90036106819906 250.57950966778955 270.795874280616 397.7391272467701 395.2617920240014
364.41399689091963 483.55187645284167 477.8177617050394 421.5905683473391 359.7103924015775 410.83992630661106
353.58258887066967 451.8526252223588 337.48043572509255 371.3418992862996 370.50091827456527 382.35072096428695
321.0550456545342 354.0674853324057 390.5830686472116 344.579570497203 364.5385954570767 344.5920170005981
352.5297160854245 376.2933490821204 371.263615881912 314.9235003134471 426.69454891852905 212.591551029154
358.7879931587268 344.1406676176478 371.6036908337733 373.6256523803345 313.4353690933851 304.09189736378755
430.27706547415283 436.9419439195141 393.89039437343354 390.372854518898 561.982702238087 375.446111034917
305.8269537336637 306.8162114311102 348.45947842278355 288.40044357070605 314.0915375952568 353.0078092602762
266.51764247057656 316.9303225239391 295.5223903614565 316.7999212851856 324.05194417277585 404.6099910013225
