# sigma_avg sigma_min sigma_max sigma_std
509.55552812989225 31.017683132637696 34.29815816770147 32.607261323846934
507.74125708434576 31.391091629526613 32.51016334148361 31.925257328555375
508.7171057118426 31.14295711571236 32.09666387712634 31.599771936284302
508.89590917053414 31.596681053613928 32.23663251428097 31.897401634942455
509.0518370510003 27.174023073012474 26.214550374202325 26.670550647120674
510.4067336617831 39.29569435741665 39.55465535106818 39.39961337686558
