# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5119.463116681979 3091.910124800539 6974.885816799546 4878.694723466162 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 12875.626801746546 7706.895922555114 20581.912374573945 13379.972064327083 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 8687.820652691833 6617.293018825394 18612.53000698887 11907.34223087125 11.959436055000001 9.80570556 14.11316655 2
