# col0 col1 col2 col3 col4 col5
-199.86059563868173 -101.3119620095301 -30.524596586192864 -110.56789903837131 -268.9299006778032 30.872898991630926
233.5166332643863 91.53533761397796 42.62880495038233 77.70123948393876 103.87279688994954 -144.64591948822905
-218.25900066008222 -205.53856802478646 -123.53496052160008 -221.87381812934723 -230.79280349121527 -208.47182585266137
259.8180892365676 326.21589497539 187.1437403006896 259.6652801155171 -243.0693669059155 -243.67807758843966
181.23876020616206 162.3238046236994 231.900443448098 235.13000841852573 42.06839731350123 15.38444729115588
193.8131804796948 162.84096333651178 221.31682947161127 246.38363646868493 118.70980867762597 30.30257262711494
-127.15975709319235 -141.6666326297024 -149.17884968987912 -168.83604216615507 -164.60386708462192 -22.208612210772543
274.299789428987 346.67587370068696 336.7447177959664 225.74536520306432 1.4869086007872738 142.70653575711464
186.28048237160334 206.8412647553042 57.79890247940544 104.73313703252309 76.99601463803954 -51.145908397924714
-233.10725009345356 -254.54751335768066 -167.76420718665275 -162.4273277570708 -141.8676252377182 -147.93629283916192
100.51339481665062 125.03372362792418 124.07837352800078 20.60941360702561 -83.4227862757243 -157.27070368349604
-201.42222065858448 -214.67971744982933 -188.70679685218832 -156.67274900421413 -288.52549495631524 -127.2972183810831
125.12805025250219 -0.28338671604115007 -95.19706624956166 1.5864124009000022 144.04989720785812 -4.052965031403062
-260.8639010400209 -338.48728168294383 -313.8600891558333 -272.94690286278825 -208.95209529039062 -442.96291059839166
-350.0779646039317 -454.2534709379082 -303.58181314746827 -303.42126343576723 54.53265204237128 149.5711997784113
-130.11754650749646 -165.73168662700286 -84.04303280511313 -59.84040755250263 -199.83292799930092 -67.06812792357493
531.9820742975369 483.74981841168193 547.2072775767375 535.9869918057381 -27.23596602016425 66.7955969426485
-61.380690208407124 -85.62865450133718 99.98346841398259 103.59126380224994 -148.51087263247842 -204.68964613727022
114.24386701033822 23.53439076441156 98.1731742368129 29.861518092407877 20.16286179880124 258.5922744556811
-80.75315325731042 -52.09769201777027 -78.25242688665242 36.88946345457415 -43.93603078573302 235.82862805261868
-211.48409537322817 -306.5389294379606 -418.83378692799704 -242.41160983143615 -441.8590893912411 -108.10852677157996
-268.955442734223 -262.73737125478067 -174.81379411569313 -240.7421927634053 -117.51704619087553 -256.52100620308664
-218.81050182418008 -422.084738495485 -443.85749638815554 -221.8288228800821 -16.60811199271391 43.4071000261213
-262.08101784332064 -440.76583819451093 -358.29051886240717 -346.6566179538536 -96.38819449644379 -277.9876289136583
-140.31066397226078 -150.7163301405085 -208.80922934046686 -68.56487359482418 -95.32515478444797 -72.05347633757833
-50.89164413591166 -192.57280809496774 -209.98270381988658 -258.91578715550867 59.49604135424833 -22.074384849535782
-58.05485888082454 -33.458231634991385 -238.35717216741716 -196.01124306852782 201.37977171678313 60.929705251503904
-70.8552306116542 -109.3965261543045 -86.07250748841639 8.176939354563276 307.23741037351897 -2.924523347946405
120.67839720143 231.21719426261126 205.93918641321545 -53.107170606348284 134.30173175347954 -140.07441003546003
-157.1775555186066 -327.49496887259164 -399.57833320512907 -310.4474355772212 325.3026587108987 -484.4476879131738
-58.29184830765563 -177.03839415570263 -159.40058450637457 -67.14009695805389 -113.90959966058773 -79.15821151726887
142.87585017362352 121.10845151490088 -114.36790030007846 -70.06581632530519 85.97574622245422 -445.77310184948954
55.098570651991885 67.80263945206906 53.31167181569527 82.47865270350151 -129.68875798504786 104.35203875747776
83.25847030119837 -23.191896490248823 39.50380555163503 136.9387092665961 -66.09114833657807 138.10371397056662
-208.16980309874748 -196.04894439235866 -102.41853552007447 -228.65011495661804 -225.65282440553662 106.34481607592355
-472.9953057427281 -330.7854755218158 -180.29035082643043 -358.8461309184152 -270.10154834354194 -27.03244352925884
-171.5985850640487 -171.78309961756602 -111.52811936680374 -177.61741694207478 -290.3208740554713 -242.53174322353755
-68.31145115548209 175.51396845100248 261.4386815880702 121.65576567400129 49.67732069529901 170.31852067583452
338.5756338801621 191.0654009370797 138.23130332768454 152.272751080908 -47.176253525159154 94.86190818816463
-100.56997797608696 -36.006835275170396 -108.43132349623053 -62.05318621568573 -69.20928445829237 -133.0439533444398
