# col0 col1 col2 col3 col4 col5
337.4849487345733 397.0088100444024 433.371008376212 371.32134220377264 448.4716304034761 377.23581580936724
356.03462505036026 361.2232302551267 406.8226584005165 345.1291591394004 341.5665276265351 351.4753914194386
320.03517646631246 275.9550417436637 199.29790105582845 270.6484635080691 389.18055794024593 259.44945297393815
449.5803443267417 333.62238461692 332.1693960337459 441.00628106098486 365.6305338501756 318.746229866661
315.0666072890312 315.2244784913755 215.82230514536167 286.96868353374043 399.2073018404562 311.88641940796276
267.27595495356195 397.3187908606686 310.96886917985853 269.5318878739284 367.12041833143195 345.7582566050916
311.35347435253937 264.6172477371248 337.4966386311682 357.0566785414548 310.26835399211535 273.4259398301995
306.73978475196014 276.6720554098512 253.9319380922978 307.2735115050858 354.8793829257814 330.86687084100015
330.63607185396825 239.5335995895865 250.5270013331384 331.2673689927818 375.06618184946285 433.05693544874714
331.6071368410043 265.55796172672 402.8667025043703 373.380905776022 371.0596093388501 418.0026516769784
246.14932481388325 293.07868213527814 253.12940861691334 313.20347987387714 352.9637395344742 278.0158112587343
371.48067244064913 317.50800890283864 223.03138051809984 325.52290628732464 340.3535448494172 293.7524118261431
388.1874414794472 466.5699176454599 489.88988372820836 382.77291801964054 326.812402238617 374.3459157773028
322.8258428085647 341.1072080590337 343.0892551645905 286.872558110444 300.11730888497794 311.37357170369967
335.4954889630787 312.1170723218652 290.7785621883522 297.7820515612681 291.7387938780366 374.3553683842639
315.8032735596222 296.0938938081651 287.49328707742495 342.374134127059 336.72221787475917 306.99559086272893
249.79303898964307 243.0594654459907 267.10389055566617 280.33644614521916 412.4430211660125 326.72961853981246
379.3018137483049 358.6765276122781 323.5898727473286 353.8335581110173 442.27458030823897 334.6291397632682
379.86511770783915 382.57557155105 478.41698926361704 388.84926789239586 362.26082169685696 290.08983223226653
317.1832786733993 325.1959744825844 323.48966267877955 311.40235307056076 351.1457502750468 356.9903401836694
441.05696080317745 408.7258304006456 390.89611671034714 406.48143895104977 314.7045553797993 404.64177073334776
248.4914938553665 295.62797318741394 304.83125352596903 307.4125965922102 293.05422273297523 341.7188872444572
283.44916326434236 256.58950453878464 153.11060828290596 293.96865689730794 354.3782773795135 319.853514803377
281.29667179465906 345.07718021448864 280.8255843355685 206.85831108512662 352.2120986732911 305.3106846696909
282.5898175548374 345.7181474494661 433.4669258292965 354.86012302902196 382.05820467214016 355.64100266284436
279.4092263688239 358.9403390655796 287.06147920568264 259.11386813954505 346.2741055092003 253.98424859501853
374.4195023270613 389.03062742569995 291.1597204780059 329.6011648427192 325.9075133035939 364.78037413543257
238.26133837604132 244.82490182330523 364.31645363135686 320.6522499625975 324.08638187457564 337.74056499944913
279.7295914323337 302.38155833285657 310.143184510191 331.4038295906004 425.1294015810325 275.1315361644853
251.66605952964457 251.9858551575352 310.51631167844954 218.12092017763237 336.8103417570626 364.11333090456156
322.6323076490232 324.60124422926714 356.24284316926435 365.1262545899511 305.2124890537008 447.1988426221929
478.89523549531054 382.9209299217491 391.017305443512 496.929593329559 353.07918205675185 379.344980547341
256.3258368793396 313.80316079429235 238.53741927970353 271.36487734260874 398.8541395122964 341.90355116157775
311.7349064489693 333.2955980526068 325.71835979695226 308.76268936629583 322.12154825570235 320.26847098014616
432.76775247723805 450.5384980608922 316.64898785690616 455.22241392314487 366.442883448848 293.69135628012157
298.81458557126894 271.39893054160876 267.9448283708303 275.07600134865356 353.0315439822686 302.9232111839956
264.7535163316878 358.2530357072286 370.5746240227332 286.8223068119917 322.144087087395 390.36075763309657
372.3497885045396 377.6495506233484 367.3628144262265 382.324818985 321.4501282230529 362.85226856540015
410.71276211563554 449.63269285760134 396.9975228788911 429.60560707054407 302.73794025769655 263.3410517945546
234.10469525252603 292.75173900823035 298.19546053143404 276.3984190440851 374.6382118175158 255.7196052416892
406.40532875517226 409.1351815669979 481.7587698385536 493.7998261122881 354.3202276880445 383.68259688141745
430.21373075035723 417.2295765614375 309.9099865845193 358.3156740883685 340.8422679263886 316.25549399182916
334.9469377828443 278.38683513294944 365.1419799000654 356.8904664884012 305.30384277228296 336.1311830899998
225.39785854114092 279.52043789220477 260.25176795478853 237.9507340584113 279.0292884684653 333.65151869722695
305.7396033096103 323.1425774835538 379.1622120061761 317.2400111881616 296.63000215870284 493.59366364979974
