# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 8856.90446509092 5211.563924568036 10837.323092629056 7822.566377086662 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 16004.75362478321 10153.062520700942 27576.922584476546 17774.85510635247 6.811201666955912 5.00243644567092 8.619966888240905 1
