# sigma_avg sigma_min sigma_max sigma_std
509.5453062304255 38.047073249052815 42.483773487383075 20.449216091882217
508.8075455349884 38.31542725342233 42.165960792166366 19.333854927212705
508.80626586166926 39.0038398523833 41.452354243308484 19.494134157012102
508.4840637792762 38.682317476638836 41.70821386822694 18.780453547266898
511.14679624650597 40.03799018399626 40.33316802454672 9.364320329884416
