# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 8027.078150312943 4680.89154858957 8584.90612040537 6524.028797177904 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 9433.09548394521 5443.971595355495 14280.864688528003 9383.390290371648 6.811201666955912 5.00243644567092 8.619966888240905 1
