# col0 col1 col2 col3 col4
455.03414487446776 426.5990968927399 481.4680533300084 493.12098079081636 412.7296078998393
439.42932459898236 428.6401186810762 435.385232645829 374.40821984124716 484.72939195774313
488.2463968732498 436.3073442715333 496.10449689795945 524.5266715367436 495.6705323444528
454.88707438215994 357.8615001080566 439.5916533139809 471.9357378487117 443.770792056026
421.3077556736416 516.6757604954998 502.2297283833682 466.9985942381069 479.53558915039406
441.0210554840339 474.29437047811894 525.5464979292045 469.9486510284536 470.66862971700306
451.6692913299731 373.96915807119115 403.1812738627538 433.7196327048799 451.509820137979
519.3760163392681 488.19076292621776 412.15951723899747 454.18063221274303 474.01037191123345
475.3867018286008 422.45807095518336 433.0479619316087 441.0281603625078 472.9411832016431
534.8752629699696 566.2244942850039 535.270219809667 549.2710269622105 493.61015467866685
403.9541340411444 412.9080419338323 476.2445341851735 504.8102109812567 447.5261416928813
375.11496169242054 431.51685897091386 519.3767693408284 434.39853063844384 460.6225167062074
603.8325359572009 473.23666928233314 417.57320446427644 461.0635025911251 502.1857284074574
416.33397782398623 491.70008587515184 464.9655347844377 405.98407896460435 460.01225863691485
486.093819017988 421.6651050680428 489.1753367961604 495.7786272643753 443.31745603680196
503.3753225116341 512.2703100768066 483.1643327732685 576.4843465165391 562.3800532352602
413.4758777137756 465.9771678145555 387.83847601541567 383.94431198531936 454.02923603092063
469.39750582668177 512.375404521792 474.7814957496099 537.2009193250037 523.2421618571419
437.5547905483638 459.89068491737487 422.0176358630498 384.19118409511674 484.1651640105511
468.08542085932453 501.28371019701063 475.73448490791134 525.7604633609106 466.62455916971726
399.6487425099594 456.98290744001906 422.7728665638795 473.72093050537524 407.97563601077877
478.72467626028924 486.14225896726583 492.68717530265013 539.4813634019223 514.1960930667235
440.5499322266462 476.580672554657 444.9982129491256 503.4055202621073 499.6761261055783
379.49485922027213 462.08235354343543 528.7947028877351 512.9478706841033 414.95136475370543
420.41836341255805 438.5811684877787 430.99867609179626 411.89555454334754 546.5501158611571
508.4150789933314 424.2129471654035 449.69963456594655 375.10377721827035 431.1851832138878
504.77664898130155 457.44417904100936 478.6863217147581 478.81498720901806 493.9024840677061
432.42987916550385 415.8859475857541 423.4957007588109 388.75929678301196 432.18964322564153
447.0533705810807 377.7867428643757 480.10524979193127 479.64734153571595 441.1029044869712
439.01887526877385 459.6674736492237 461.4465408598823 450.08101732750987 531.2592501546526
551.7491458306085 535.0415890035177 481.8866922042173 484.03082251853465 499.77633691643246
493.3964370526503 484.23873774282737 402.9287431050378 449.4789348674518 463.2222486711984
530.0130759016464 478.3549574639254 553.0404132994688 541.1407448592306 481.7950267436606
525.5436871519215 503.5805770319272 485.03414935128814 522.4514717992635 444.0721952994945
466.7535510124383 398.3651047840245 419.13611711846266 406.59790529475777 525.8910649958302
342.8799621957552 439.29611761061824 444.4179554462627 439.5150499819279 464.1138519621426
456.59274913383786 446.20638885950484 398.29189645201717 453.81291521159596 510.19571317352916
454.13313652004956 497.7885623039091 458.15500136333026 470.0392705412746 429.74896125497247
471.43193283612646 514.3589181480309 497.3073310175284 504.06932696796935 443.3478316035988
429.6153887745933 408.48743699514426 436.44599587738304 390.5908583033219 442.98631198001834
495.9449783006546 499.8956069245337 398.1978751635017 444.7020214511944 469.30190623961886
403.7824250510986 387.28964752614604 447.0257758837684 454.86403053851564 440.8684877050004
365.49052513740503 462.59303110734504 473.36676711289067 460.78730145038475 415.82461033498834
478.5052923654659 543.992542748681 604.0952209531606 639.907712905205 435.2989444302854
484.0739742616796 457.17538122871105 517.7976891486023 527.9575155634883 527.4517309019611
514.0526130819551 468.6641604770213 391.3626489787679 455.5689128745303 436.49421956003283
515.2312443982307 442.07764328034256 446.1230536473075 439.04320919212273 536.9165597018364
442.8026762979696 454.1284147628642 401.16124834487397 514.664172812135 514.1888396286686
487.5147898477002 406.86817219906976 441.56053604437153 427.7639247461557 476.7143806602671
531.5356376766708 468.167320703338 536.5412497665606 558.7650646730044 406.85895690177847
