# col0 col1 col2 col3 col4 col5
186.51564238675178 116.46244447160674 170.0192091133639 196.64487365969038 120.67488403085673 195.82550050927637
-59.56584092227976 -64.00082965700642 -112.4748346804805 -99.8765813148309 -123.13634263355125 147.53998969400882
34.307389292585135 -32.816906397446104 -57.73086926761566 0.5045851337524526 -163.06230793019364 -344.4631346077473
156.80867671981693 147.11281728750825 20.412480705473495 11.429577468535765 96.84193247777904 -81.6452860123643
178.06981259728425 33.90046564871312 129.8836731114915 214.1578100425326 61.131624649852306 375.83547409266146
-14.208971647081075 -9.481657542588382 -98.76873729247703 -80.55827380951165 157.45422818559294 202.4541996317382
191.9273539710133 372.87766508173024 465.01329639194296 281.38873962001395 -37.64518041881829 173.62140941660923
67.1261138310319 163.336572207213 144.2432817491916 43.14269595340463 -25.130303707475324 -320.43778632701805
-29.376454550835206 12.220128048883794 79.79009277620024 -5.600537956950961 102.17033026760252 39.297943696987765
-1.4330714860455067 136.38292790188706 56.26447397285987 -38.96627477962794 144.8252938103732 -337.54520824693424
-21.05224000553286 44.078521201488634 43.160775038010115 -34.21889664087148 -56.31316541713079 74.14875666222838
-392.9971847602071 -536.47276389826 -575.9038998022755 -376.573269729947 -12.499181998376699 -223.1583031749309
-224.4669327301377 51.48740825017532 177.2795095844475 -155.26022042856408 -438.40304605779954 153.15858664895148
-194.1614344936209 -347.281220531774 -130.2884355726783 -57.643443639889036 -126.36554179214188 199.39579771862935
126.3219847482084 174.172169860812 154.54222379143764 136.6077937503484 121.5944869043779 -6.266764514589746
33.20967866517918 72.33634611569289 61.631149432246545 10.669794068687528 -139.11669568057604 123.26058398714999
61.5722361756065 3.2021886023146955 -42.05348370320671 -6.0402075752953985 -200.11697104940956 -118.05088288009186
-202.14113839053195 -147.36275938106044 -13.10603849338515 -115.48886585885808 140.11296730860312 23.3991797508634
-287.72400550417564 -225.92693768854076 -98.53684967029018 -168.60737078932289 -1.4914018572393777 159.17989136687655
-125.90180291943635 -33.78872838298236 -62.55197076687735 -124.26233524114318 40.579545575664504 -105.3941784394096
-185.37214073833235 -168.0330174883136 -239.7621007538554 -170.82157285498738 -125.8087321388667 -52.51557061762618
259.29464351180116 358.7784482272847 412.0806169816181 335.21966351346293 -114.60932066215098 166.5045821195161
80.71813946321272 -61.5100076577802 134.27573710259068 234.33914356255968 -107.59399598596092 -116.42743906400037
275.99310336760766 293.3363527716458 344.4744558366172 325.6125506412674 -5.403312463452034 -210.83576364131463
245.9812926217613 188.7278065628361 346.85466551274925 356.0582596934776 -33.28437128565278 38.35663615368494
105.30431946948313 68.4879574834163 72.8083591014388 144.753785478845 86.07901280052374 98.06692240687907
101.35622257256952 57.38388515122331 40.24465293724958 17.784022236106292 242.3145219118402 42.65493332066901
-226.0011137613241 -131.86519441173465 -154.53570803659298 -258.8346177620454 -93.27288148284181 207.76859077957593
223.0790830793985 57.09916385744003 179.67525703369958 271.956515950592 111.00163069566457 129.5644545769511
43.688204494237766 -106.49728446659373 -239.76872601363388 -145.53213730752339 288.7004066505559 -145.28102267805
-345.4024499391195 -334.66467104348254 -316.2680332277976 -344.9604180394893 -295.5494195332721 -126.94241368201318
6.940475996984149 86.7963686579372 40.81975064281572 -42.39977695584087 102.41452047174697 51.64111832291186
488.02043550315534 470.21050931074444 448.7446170109705 470.6497209599892 17.059122733978693 244.22836468978124
-418.99471390242155 -428.5325487037487 -406.6858959958878 -360.89884583496007 -380.88237750668196 -81.31665585639186
244.54851404036648 255.18596347988952 252.0900937958296 290.9888528122377 -113.04914681132927 144.28975212899925
-103.89628913954719 -129.63997000932667 -123.18812028667811 -108.87132362926434 184.86122650949048 9.857008616679614
-109.76731972774469 -55.210387698674424 -9.367268791478104 -121.56536512398145 26.47001464010945 94.48557009263892
125.1197192818971 125.57547483528074 129.02892955706028 154.29584892188035 66.42623546403102 -208.10268083224588
184.76021399915044 165.20114885042992 165.69427751110314 159.07189244466917 102.84268565817692 95.51233155795805
213.9652783825041 179.2852377112801 120.4711756419243 193.51977935743056 41.54161185422173 -184.76707000107896
460.72904649363994 398.50430464464483 264.75812723393625 260.3675907904094 287.09505080914766 69.80190263221732
177.7040970386844 331.9210052516206 420.4676025636004 230.3700172981529 -194.5272637213425 141.56456170590567
414.60913909956264 298.22503530903674 229.9208638911383 262.4829448789133 395.03135354065216 239.07692751386327
47.65294427162557 110.24229246320095 32.6833621226781 -24.00054724685461 48.334172494578276 58.821571871409276
106.52526034746685 14.32335359533216 82.7677412970303 117.0781683966679 188.79692821603828 86.97787108840343
-401.6003281448404 -417.6052493401505 -407.1884674214025 -380.2666705435002 -155.2966937994018 -196.2151882985088
-30.209184296133046 104.03853778341052 -87.390421438196 -188.35606711202306 58.82040588078725 -183.84451422353231
226.92976691250695 283.1507560663713 237.0390968181517 123.74068442827435 473.6658222385027 -19.710895009960907
-367.8162995198882 -247.62412097510432 -274.9551195894233 -341.7787179010676 -157.31786653803968 -156.33665561392672
78.85196616454458 72.22315555014784 43.53513244118404 35.00124432642467 52.53730690047602 109.96951996575295
13.887048633470242 -4.715768689964078 64.5164544457922 59.45378016574776 -77.94129671853872 -2.0178095874990754
-86.79158718590038 -12.158245410470204 -109.19927679915409 -143.10380931330275 44.68486943125613 -175.28040319685843
-363.47853971531555 -258.93075856691394 -208.30982370768484 -321.0638417442133 -92.93710192806758 65.82884091349095
172.1644758322137 161.76840770442394 145.8573701171883 152.20502751995718 132.37519725969176 414.2924672722602
416.60966765098146 332.5387745605273 313.36415309621947 359.8979087144223 394.7800400963791 68.99324437600852
-195.56760031087526 -204.3846527218015 -120.22308238647216 -163.49901940377046 47.79174607721524 2.599859906499689
-406.3750760237649 -395.16039639206684 -211.6311154871759 -269.8815102502312 -286.4855607205834 213.3841038453796
111.76236748980074 127.53715470002135 144.0906312109687 67.22792012548737 31.566020737958375 181.01799834357587
280.29226283576793 401.5141036453898 421.89494204977166 262.13330057504623 148.90241079076154 122.66126339012038
-28.301261123331454 -51.22560816884129 -90.78175046906104 3.390285494703379 128.5025246070936 -464.3259175930282
172.82968569730707 149.1546902650278 237.65627352022912 276.08752520140763 31.500992677504655 150.46473983904178
-0.19552122343105063 74.39923720616025 50.166486484621274 -18.448401583699088 -47.19579871222725 408.846290125303
322.93064372656363 276.6303461572835 186.88292321865853 240.32999426024006 124.46731754222262 -33.97446291250013
-269.98989209076944 -107.41220661621274 -241.0155444627561 -337.18884101067533 -83.36426770754811 229.94905542398004
316.3359205720149 210.20834067840536 165.85893490456706 272.50939911718626 197.89286926625297 9.377762020308117
-45.19309576978847 -62.11648541865141 -35.56738789512415 -55.93755591554629 -157.78636868823915 -153.23368655334
8.075342955456874 105.90230360107643 110.6656081096976 -8.374938393195825 67.19470090340668 139.55998800746812
-177.17621277805614 -218.33165049416988 -70.38216545074322 -78.09513829264542 -157.24613001557248 -50.85067959426967
200.59577405216456 135.78573341321209 31.60032735228437 126.70111629728434 207.03932077884897 -50.490092871458806
166.33328671630792 311.44882162768715 270.0491041309157 190.3505793032024 -10.376796627195976 195.85969821927634
405.45075388693897 470.77229302409484 436.01784945911544 359.40426521393 123.09363266894765 291.4168068099656
-19.317176436492648 -130.09265832453647 -94.00513689391175 51.35557233422325 -39.0288405770284 -96.02632593371621
-33.56866646956325 65.44621518880803 138.55490031341122 30.63494272140875 -201.17912545303977 5.170472837749809
101.78081724229081 188.24270327467426 209.57314696448734 95.8855826449861 122.2465238112624 -17.46476376913988
-500.2496140884048 -344.8863465030396 -384.6060950419171 -495.2530218153124 -312.06201018552207 -285.18602066186276
35.92066826388078 40.275207437105855 8.979672267357408 24.113558501146358 -76.40891466399403 36.399063318882405
-124.63163858496333 -57.975493934408775 12.71762633147962 -76.28423461244307 -231.12279511249724 130.36157812845826
175.18187334754816 362.1476204265651 416.1686383362437 247.87363929853524 86.48293349955765 261.4990457234759
25.61829759172761 116.54945069939414 -22.90803184849684 -97.10327469157502 -33.02892618467658 20.832844362705305
-59.30949310366142 4.222142110150083 -87.06615412542192 -172.54945180006493 24.619842676001745 -213.503927545156
105.57336219106949 72.8604687362823 39.03757021991798 122.54381021629533 5.772872484762919 103.90890776066308
214.14306253132304 90.13576960432812 191.86522007039787 223.10541372667618 47.44349747265156 373.3056355198271
46.53947940682881 -30.432369399772142 30.86718678037703 99.0252187872712 225.02278306027847 17.736773587307876
-119.33520947666169 -275.824458297675 -296.77650253519 -107.98410191705491 231.16270278311111 -189.78906703928575
