# col0 col1 col2 col3 col4
326.4514982145147 260.2338292308427 216.68926264195133 248.63133640084928 355.34908191126976
371.5221140589376 268.9260379618372 275.93675815418874 343.46285407489387 273.20215666212715
388.88128045128377 369.64255584795256 399.22201838388156 350.73316292611594 300.96007847974596
378.052477505023 333.3664205330868 266.4244851211689 230.93659105494265 274.71762765561033
278.48023695017105 318.50394606008365 313.94039836176984 296.641407999369 287.56070070864985
266.04380806872723 221.94218761210743 333.4831944931796 278.8900844471546 340.0611437982417
227.68985611121587 217.1595200797262 232.12031084455936 276.0937957133958 305.0012346036097
213.27668386914854 282.53130308830356 251.51399482835217 244.13292861709303 303.6914415898045
239.81057902453952 248.98176008258997 251.75235028196573 262.08123324171675 247.09764293712067
216.80886134311143 289.19359285781275 342.33657519413356 269.9182305924925 266.30016900685234
251.8239627910232 248.95495353748314 221.47072191353212 189.47754360415468 291.7963869447823
334.9157154146124 257.2646664861234 340.8664319336966 406.6577820442074 286.7590411265327
348.94388850919387 382.3543930422927 482.98861670237244 318.49609481425 246.6527622488521
283.21757263523585 242.2878728311791 304.62443144154065 302.68728314740315 368.7003983348281
253.72974541827915 209.42717536627683 269.5014649417608 302.64370702623825 309.1307745183729
300.22373263514675 426.6333377688969 310.4144988082928 243.12014838972655 293.8809313999902
237.86259640549525 214.46375308343056 261.4608596099022 266.8183352858019 258.2183908545444
218.5941715159182 207.10495408839824 219.76131979986323 200.36572231360213 239.17832916921904
303.5297439446035 334.03143304767536 291.7296128624799 301.6622271252645 357.91317962161725
424.25618968293713 379.60834406650747 353.1357701781485 457.20522542248557 306.1313142346591
225.92834420727615 234.04413347619385 193.35112223984603 250.4794417835171 317.23836177781885
283.26557643650887 306.85528911930874 309.5542844849176 265.88947869013873 338.95194060148776
366.2188607581667 327.3973261269377 265.21545408738643 386.47675210541837 240.07292406939916
320.03473539108575 258.60116510150294 188.03366561425534 263.80099292895164 285.8260502379954
205.0100967597713 271.45880693473555 247.4062787866009 271.62844316703286 323.1352441161581
343.4621156031793 330.4112851784957 406.79384962512466 392.3839086068114 273.6077759310431
385.5828243571267 423.2797786181749 380.8493577384023 313.41302543118877 211.81442773106428
405.25607997187217 319.16242769283804 396.2256663073563 422.7668648771226 337.6728985492834
278.11986191954276 243.2480041628156 264.4906586764616 366.74932540673854 190.49655025659484
499.2861542995465 489.37219463841575 345.07812966385006 384.5267241161597 380.65920522310404
312.55173289613373 262.2659419775934 298.3911895113999 350.0108581102271 241.1513960248979
273.5866048398059 263.2153023380319 226.8237569823772 240.4200194545863 456.6608774287324
280.8708262329845 441.46319304078884 467.1757966088444 335.6203327365764 292.4544648537965
268.56624938429616 244.15889609060946 337.3456482914413 301.31453831008275 352.07681378403976
348.84797264070966 217.1571498814744 254.74501688796906 309.1754150029038 338.1289495352039
239.2636892611688 269.74662849183596 344.6510644288447 364.9840448925632 370.6345912844295
354.8859292633236 298.39755427600875 221.70816121535861 270.00833161459724 275.27476451981454
258.74002921646326 259.1013347226852 287.9993213563844 254.41647920481762 416.4777484039679
231.96648605568495 209.13671397413822 243.71987559548893 263.00260037561674 341.53874895145464
227.3871833015721 301.92292891588744 249.3684782516651 272.2810707305478 252.42931205116548
257.0742467670942 262.4984793556777 288.1126474695273 225.30426834778893 292.37847289743394
281.6986380223958 314.87249056970956 298.10822024627083 242.98975669045294 300.32074451478286
197.3225698036161 236.63257967019888 327.2405468921378 265.54898002636617 333.5186346733357
274.5276498184629 329.47348522927206 323.6736270369653 334.60345227199866 258.90795790616374
274.46326913908354 240.53929762256908 246.93891546610627 265.3283958585323 326.2124153778486
337.04686252413734 271.58872825632466 287.5147575294002 312.7685170438428 278.678844512556
249.52847181642844 325.83654691105403 262.4756688221349 282.78530836317725 347.90377960550177
266.84547214701587 230.12427119738228 229.23045993265686 245.90621399659332 275.78203541192846
516.8824298258745 615.2905999713063 404.73897212572 379.27500306045135 413.58419298917306
332.532799131021 444.9538951303048 386.5717549197105 317.3793499202523 337.78679604452117
285.61169153628845 321.8752853426131 220.9194167627774 234.34174496675678 324.4208914708108
216.32665614250485 227.8446806033767 207.4221867372404 209.76325042033628 362.86814721754826
272.9238586035508 273.70399063009677 219.2866025732343 328.7727613964957 345.93620179077857
313.48155259950016 318.89651687637587 291.4109537393022 294.1495134185983 264.2036617147579
327.35864483562005 298.915554275784 240.27165813830342 239.47821061750378 239.32241081146003
356.0349344954765 289.86945207723045 264.9826584943223 331.79904680534685 352.3130287476946
311.772505696104 231.69200609511293 264.7503409653663 228.380935939319 327.61791700671813
361.7299298923499 351.75152490183973 265.8252374764732 298.1600659293604 367.6885222615205
407.2427293255917 376.746825032209 340.01706836898694 455.1491077080513 360.60265733068877
336.3538310281001 264.5671626616722 310.08872194816547 348.136060023074 318.8747124411398
299.1473709032334 228.30274214612714 260.4244624006904 294.8209844947338 285.20682941916436
289.74608736570883 324.8652689022382 292.6525915969356 279.39733451543196 280.66625921195003
383.23616673454865 417.1134454248452 359.9982733725847 360.36937416800185 266.2223945247801
329.1622334368701 373.8146675770745 285.8046425689905 375.61789450950573 331.21638974134765
236.955700266443 266.744464471828 219.05115402886202 244.24219370353123 359.38399430503455
286.0659187177522 339.5195819537904 352.5528145090061 329.173109915225 287.9633285066077
316.4944774141858 274.05568652495725 356.85894022287863 361.75649280868447 393.8204443859672
252.26269894829687 242.6463932936723 296.65720268609533 234.87534964448474 242.20629925017346
278.59667486351566 348.6223364901746 345.84768916074336 375.909562250036 257.7344898481077
297.0201257684644 345.36707111766714 330.3701228861514 315.5953259771975 333.89299955571767
267.13849892644134 263.1766169619834 252.3454383621705 264.9472998269503 261.8573983495355
295.90530052265774 293.88666311515885 306.83884458343397 284.7977938447693 366.2094042640669
444.9962083415526 388.1192159421376 285.29641440708326 415.51822357788797 378.97182338787184
364.3816517913531 341.49669563845913 323.6300058216815 367.56598482280316 238.87551566986494
250.36456305073366 300.6887027900722 344.2488281732841 350.24437205284613 309.1969239433013
348.6958265104008 325.2999556899387 318.8389081674901 282.0753886315809 339.1947088609687
245.89525331262365 212.61628672866047 245.5487096601816 281.4044223540059 245.71695921211182
343.152627060466 273.5258728790909 228.1681148379807 266.4913539072191 506.05258158969866
248.545459818799 237.3103503746991 238.28986461714373 224.31758067206627 303.31599832172486
356.24304016207094 303.1532022005903 376.51014682840065 373.9847970866736 347.77431757759996
368.14421615263774 381.2440363775008 394.28041496510275 393.0235097373397 344.96977895500356
323.61732006442975 221.08199231438292 303.45327434563006 332.74283697885767 337.63611919300513
216.76704697523672 302.54868841856467 350.3315468136383 265.6685290250262 246.84114296015414
350.1905457860835 378.3840744639411 403.9879896237078 260.59094207990773 223.28608542620015
270.70514959035694 220.0475450861967 243.17068793477267 224.92460138010634 372.50569299996647
335.9296735856928 351.12838078719125 394.27832707443656 296.0241489563302 306.2762899108108
348.635146322458 393.61231966754514 475.81904254752266 448.90707920209684 257.4350113931479
464.1441291178792 435.58533259805546 458.5436076812324 436.2881907709358 418.7871593291313
480.68774594295587 446.1624591610772 481.9712807950011 407.5432868543208 420.88625412001477
390.1222395194006 499.81356229644166 496.6085151351471 343.02961555039747 376.86594194548667
266.9427584658268 220.26323635890367 237.94997064433483 259.07631285669794 275.26587019727367
274.39356934953037 214.56800091270034 214.05813042818943 259.1919718324813 312.16856426145455
380.3170364893415 349.3635813351447 331.05068745945675 301.8131106754647 357.3521239491838
398.51279919293825 361.75680538251027 262.7604832255456 292.8839839683827 285.3469777935978
205.44687539704663 225.06114001946187 234.53784037571924 233.5935039127411 346.92300191266855
381.28132738805635 358.6168232432872 394.01573997683977 360.5451722620838 293.0709577597898
177.74740147004667 264.51646688359773 268.97048477159956 214.93425735617467 245.67794174072975
263.5275810212401 206.81969587832572 220.79026943875454 264.63589472997785 338.9262939755678
271.1444448912553 283.2856079126414 307.4780895578955 303.9679085507992 290.3616734733002
283.18251182089637 330.9311513164792 298.95465074378393 259.10218198071425 358.24369621165806
287.17683354461536 345.07185953395833 293.36007225534826 240.50467954181028 294.3144695396072
313.77108443909594 280.091945251745 282.4861377648434 309.2028653352048 212.5838261657136
232.84805841850797 253.60482492008853 311.12292855660843 287.0095446043836 270.18828958305585
225.92032364128522 295.98370147823914 286.5526389306871 212.66545891025183 282.80195637283464
279.2467748692808 242.81020836929258 325.08451691014915 288.80216010862074 304.03860474406815
342.3631241010548 239.21908602435732 299.4992893868259 327.26013455028755 489.1135116976965
379.6112973122747 354.27893335076993 462.8337715110577 393.63019873528526 276.75772403876095
404.8346462948893 306.2604175294026 235.8262255140786 393.7428105369702 399.5278465002029
360.0128768153853 353.4603486497826 327.50778597502807 358.8752737109461 342.42834005575423
287.5156838556625 252.47011433168 245.35857333176128 233.7875166005937 358.93055746847966
379.4958030413605 314.47698086849647 310.9844189732864 405.67335606789874 370.5474201674971
316.6879744129277 273.3514700005101 176.32311151830027 226.08041886065595 334.95030797159586
288.8134766536262 249.2769783952381 308.852975520412 270.427743032296 360.19216231830404
258.6894767221054 225.25509035923366 290.8531407124572 247.25984962228102 266.8324153358654
424.00728760376603 455.74411613754904 390.870534513042 425.3115565604673 392.1380842743309
243.0133181197446 228.7069877632229 319.98230174929273 226.37398123747153 240.17400089205015
380.5983981581955 406.11446800745597 347.3059579813833 400.6793647645686 223.2877689495087
291.01584365693014 294.8292751941852 221.3805924985664 220.0953961985585 271.5823683936754
284.94025377931206 285.85145510074426 271.2487851496316 250.80986404584522 336.69311109116865
307.0397940300092 261.01905462631225 279.27147060469815 367.2002431473014 315.7311721584935
278.29040904397766 295.8182183700446 331.4329913686622 214.98202481611787 279.2479762470844
455.67825008905595 414.4384940834288 434.694566975607 452.07152204658854 276.53124238283465
265.9692455699327 364.6091383776112 312.82615349194623 275.9272500733536 248.6302618608221
288.1818698097703 293.52939812604524 252.41382270715846 207.58568263729654 335.4667709090748
210.09335353869227 266.218252722685 222.15880888566312 280.1136666455412 325.48705057828965
264.30828442890595 196.6209498830946 241.3726777004532 205.24778616121213 354.88148135850713
346.90388279678604 382.35989079857995 321.9122945726213 344.53180055065025 310.03127618534205
229.497437523045 219.74176888315932 268.2032890607978 237.137122801673 310.0785344768377
342.799456942315 439.0786232981866 325.3198420083825 358.3076875359939 303.14328419051947
314.35365818091935 264.7171017394695 232.09863867417755 357.90528540741263 304.65787755855877
249.27055245291155 195.29458640484464 271.42717112627554 313.6144225797432 254.1877835711436
