# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11285.986342317028 6637.126428400338 14832.559982714263 10388.572716569119 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 18230.156496128933 10135.431513128573 22602.628836194213 15813.566142555379 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 12507.114091299454 9478.53599928122 27985.4513700931 17388.1566944532 11.959436055000001 9.80570556 14.11316655 2
