# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11616.505173759608 7039.389680912652 14426.840718084075 10491.175994390274 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 48681.77657353567 29392.52993484926 64905.15684208932 45503.34616270843 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 53227.68590682663 40469.21914079905 117652.0932936804 73778.7389211378 11.959436055000001 9.80570556 14.11316655 2
