# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
2.9091369153744324 1.4702522099152018 5.543615987417981 8231.951269142486 4150.203758347077 7917.816167913503 5889.915457995956 3.5467642859433393 1.4555496878160497 5.637978884070629 0
6.605084160741964 5.705777294094861 7.127563994203716 9494.568797415954 5245.96847202415 11187.310119328306 7955.077406574702 7.721842221148342 5.637978884070629 9.805705558226055 1
12.124202965838753 12.124202965838753 12.124202965838753 6514.903092186575 4899.880937645158 14641.144466888261 9206.697972917958 11.959436056465677 9.805705558226055 14.113166554705296 2
