# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11376.473394882367 6652.4991083679415 13226.811175776187 9697.126058146066 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 34490.507297486336 19794.989146970227 52536.87155386489 34361.98818919593 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 31730.527285764492 24153.997975375132 70355.54318298065 44626.86952819732 11.959436055000001 9.80570556 14.11316655 2
