# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 6270.332448860665 3564.641145099623 6987.144409962056 5151.042658310839 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 31655.855775551765 19069.8563549737 43700.9663381448 30344.796902021342 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 74547.4729636063 56302.45042518369 164294.51770964693 104099.26026673017 11.959436055000001 9.80570556 14.11316655 2
