# col0 col1 col2 col3 col4 col5
133.8750339824879 181.42048688074505 184.0072641313439 154.51523807192544 180.47674679134252 251.5848437835827
313.6110905817446 233.49793123191984 228.1992410826599 252.66074738210506 292.0480218694837 217.93105665951626
605.2764638871349 474.89261227251427 495.50354722330377 600.7195101497755 408.1653196267183 329.8670346430804
165.1770388367271 143.94750644758346 188.79589023302833 243.06797489481295 235.17490617499504 230.0684422958845
194.64310364340992 137.76505703848815 154.90981674820648 216.31389133049737 201.6368542811122 250.79006339771388
109.14143805372024 146.2465809501357 153.82317495187348 171.3235425694255 224.92659770645426 153.21390662469932
148.7769662423679 247.1491126190628 205.42799022929182 229.28200503572745 199.10484238302084 233.6459315604378
154.34412472062996 216.26080198555857 186.74953997171366 169.5960427187931 284.08256595948234 143.15089642300453
232.20597870606227 370.200551686346 347.88630947075524 244.40414963271172 285.2815775005351 322.56178353304585
288.2683878542918 222.03656071349133 241.74795499114293 335.4071836411908 216.9065226074287 241.06092834366362
311.1268449773196 202.5131955341983 212.68192786140705 262.7449772620674 391.18856479863507 169.80700196011952
287.02854196279867 365.1311663908973 371.5647012049539 354.526243191585 262.47739601529685 614.4394025181082
134.86109479201116 208.79859504407818 177.20933882635674 136.78628380847468 249.09720555671123 319.11178021730507
308.5512567751548 238.20602183504923 220.2014561313963 278.46877280072937 221.29219751643848 172.27986557427604
216.1949505199979 323.45900608821074 292.09590722283514 292.6292094769061 214.45059356107728 267.0653072455833
198.29278311222924 218.5836121002505 167.5171945593928 197.93469793220498 261.14822677305483 234.02849330280537
354.1601594076737 417.40346419893905 369.37252260564213 319.50976553261256 279.0551836886149 273.8829395427435
250.53320272765367 290.2861453673746 273.83653364320173 261.71285088429613 244.73731139560425 307.2011686475173
237.36867665056457 198.03588375061 204.12539360283466 267.9103708149179 267.4581769391134 240.5235716132537
213.2441552123484 270.7040943449627 178.1525045352843 210.00809126809082 295.9933068527163 181.39419222096106
194.4067926597525 174.92478671132736 188.2511390973131 222.03939325593694 277.11451384826466 235.0855225863837
266.98922937198205 331.68762978826635 291.8536321617533 338.95601572129704 210.7723535946272 259.25833663681476
309.73109188279886 252.6541182147962 258.15609504639 314.741884034358 219.13128686916443 296.3388737617888
230.84206449004412 245.46767485309613 302.073380495322 270.090958718534 243.39502578156726 195.49728499560024
168.50393969712366 164.53475150691912 149.48305693667615 119.6512542778596 250.8882005604934 296.8919379400865
231.98289345407338 151.52279717782076 96.61690546583957 180.7050113595891 215.2523925030885 205.3549996178801
230.13120130572682 235.53471035870575 198.34810644200962 201.78447908006217 288.43491909152857 252.31041187139738
244.5921574183546 234.36182027846579 235.15689696852493 226.13660883760198 274.663055995276 313.10632842388014
254.77448219617753 261.69440267727487 161.6737114751422 269.2177965001424 329.5606615103201 403.5816704583085
