# col0 col1 col2 col3 col4 col5
262.5003358263626 268.62414123250414 301.8009722135731 292.3251729876157 35.372196673126766 63.63688506018336
123.47079782310739 111.22455729005426 80.47182216303993 42.8243316832109 160.9459129485898 37.27129297306465
-163.58801435958014 -9.07415230943482 59.74253678340132 -54.32563881992212 52.15619773842328 43.33782064823291
270.3855573981037 220.15127192750322 192.97830623189395 192.98181720863747 181.49576599789006 -30.169129535594443
-102.02609055851804 -115.94304487742949 -15.92973044849532 -30.965346955664064 -50.20612461955017 -140.99148850217784
116.48546905229061 170.8495575344335 132.64226340890573 98.03924915962429 64.72380105055329 -18.188436322983478
-127.2667210594465 -194.6962418706296 -198.4556438170079 -112.05008558421189 -137.84809272734026 -21.494928987242453
-99.3204654482895 -196.03214300356893 -125.30065773141685 -63.328999757121764 -65.36371839505216 -113.77489164916184
68.13854098366 119.72858865599073 151.95332130074894 49.02212911049926 -70.4385121346397 35.74860665184566
158.90478707316302 68.9238578997079 -6.0350678995057105 1.2081716372344333 82.19702902440126 180.32360316620336
-75.65227774547614 -1.005907521931277 13.391904611297697 -87.46842871147207 -88.42212182926568 -122.03249118400191
-68.63276804253647 -14.552994266221766 -9.93086025650668 -55.714496954363945 78.78318207766678 61.75879395045822
-98.87602577965737 -161.97007021368643 -125.29000721812751 -26.84293665993797 -69.6676733001571 -56.331662819604524
75.07050280589932 42.13564590385958 4.013390813705277 50.97526581900161 40.25719744703652 60.00478559659552
79.39738332567914 47.14924808220096 84.94344845009834 117.84800502362454 8.590039816028952 9.561084953058787
-66.18675195223322 -82.03753907802265 -169.35975019055934 -142.44575044566565 -10.001160631027728 -135.25134375991476
190.31458354708747 116.41144985669061 105.40666441805513 242.0323858445771 163.79830885911642 -39.38829588897211
-32.012120600046444 -138.89333297209444 -83.96654389120104 -20.93864929327228 -99.29516326153072 -145.19054061707448
-107.03699393012757 -198.2589966845728 -113.03205711793277 -83.40356511620051 -62.543247447251616 -62.84890999806061
-19.739698909862952 -62.09352706138892 6.958732105594774 27.068684153982048 16.33815625606063 -60.76011470328909
172.4223582665917 171.02340789104156 185.84184467375482 195.20148425897148 73.50235885606402 -156.6517476578435
-32.88617842722845 -3.0824168632407796 -6.161422679767912 60.09447638903186 34.08717746750191 67.99674617854726
5.903258841285564 -28.27705576366386 -56.445578864251374 -63.185456369825545 8.20527673248534 331.857637018278
-29.249159357677488 66.99715368818998 147.14998011390955 45.78366017521172 61.31403233629722 50.87322460790319
125.69669938444247 134.3481232291497 144.2572473600434 128.10878397734865 60.19983895662659 -16.358746726889912
-223.06503803822747 -175.57312791848875 40.684461718272985 54.731498111560626 -127.20448943188578 117.14496875105372
24.194968022279124 113.11450972635825 136.05336736767399 41.29187196807204 10.017421971949327 31.424263444526925
-18.531184528588884 19.04855749077941 -52.91560330464019 -47.67757232329348 6.61718306293576 41.92579630923828
238.7742115047499 161.84319808244234 211.58831733112774 263.31438303713213 -13.88775502537087 104.04201534198691
365.7330064722223 250.4105506344671 190.88475157216087 268.4159681506392 250.72059642824007 154.09891688457216
13.136668450173199 -20.027357684702892 -42.64332343428279 -20.439623621244692 -38.836646905559185 18.24492317887958
20.909933990287122 125.82060843412633 93.64189772930122 44.89010703151258 2.460888635185429 -98.89322132910875
137.8791375145609 242.14608491977873 242.8459337307894 103.27838459896465 26.540773743501656 47.4759455796582
4.064090704806047 49.677914750194326 36.31124580428007 -1.2137345350338782 -70.27077304002974 68.83032089393797
-98.92950352851938 -193.56770703393542 -234.59445291951283 -120.58884665573194 140.58668849223645 -136.69081779120685
-20.232126971203254 -60.212142841348786 -127.20249251065015 -61.69627780835438 33.06280143575532 -158.31730554557072
-30.54824745005379 -0.9815527545694691 -13.590532047954992 -84.95107450557335 -226.48918342992923 -177.1315065066269
81.53502587474016 29.688941132927653 -3.9939881767455563 23.015168963072277 -40.448354636527625 0.12725852477489427
19.645810807020407 -44.023880809777026 -27.666913097985592 -21.423556380917333 36.419031058050955 -73.11935046946236
160.27379865776336 161.0342391662015 19.39779767318184 24.158123522491646 -85.62891195920578 53.27182685719267
-100.38688415541424 -20.39033942582295 -66.7383133373586 -171.6310329015201 108.06153075860507 0.5634427424123327
40.079005129732344 123.74670036711709 185.11859875255823 136.14498994304165 -59.98007906185028 96.9791110893299
27.32341911210056 63.131496339263435 139.356595195748 26.493834536464977 -49.69738010498624 247.27639121756582
-118.2561580151436 -233.06023748213613 -207.75365619039326 -97.05515249961003 -135.27067347311615 -19.141887359398254
31.778745894987352 22.831273012229758 -108.06298134370846 -22.111808451962226 -51.45796274215579 -100.15410732367775
1.3669800706152369 122.8213329490899 87.84125229626332 -30.53451913363069 96.3899614968563 -67.53568973050022
149.9680317951467 131.51771303243456 160.2865164052587 155.5308112280279 36.7445888556593 -79.98847183569805
-18.186627177206265 12.728341634349796 55.85104764078123 30.976487327901538 84.36791230747492 -44.548856041131735
-223.3744245567237 -274.11277637182076 -197.38531273242822 -78.3081566877844 -201.20352361748584 -62.303532748984146
76.66184667368005 43.35261882574624 -44.59288529617226 -15.525964433448273 -74.51046019514625 21.12706203363961
27.95691182081188 50.88492251718875 124.28461368131886 28.653035401397027 122.28080242172001 195.92936158292963
-140.53132535884134 -83.65016572388471 -89.60321211839513 -151.46988450169863 -47.50239037487405 -47.0842741111561
305.7431899794555 286.6928973424761 328.8554698056122 257.14699890737427 237.21328893386897 64.88948993790478
-67.92359460605952 63.67741531842382 16.37382593300047 -39.72377320659463 10.605835302992904 -137.858432917764
-278.0608035898132 -294.1474132381031 -221.6895541711116 -266.33865318780875 -61.42208791710565 -174.98903785906182
-111.36861627881335 -28.813862488281536 -21.573638270222197 -104.10729335537923 -81.27317538701327 6.6655137806642415
84.13019298769208 62.136438533666784 32.850891112219905 112.02415403772154 -1.1437973601505762 218.43893691169663
48.540537539419034 -5.7546953695300935 26.264149470435825 110.63228805843372 76.56775628859053 11.666551017868809
205.95369653829172 256.8582437848858 280.1380028009958 207.6752190941731 74.63981380974411 209.6687700834771
194.60285002549614 253.79212198331152 188.5687936767018 132.73699332095433 65.82709030505838 239.44624642841035
-57.20832952225274 -51.28221051692896 -143.444580792615 -98.80652119737131 95.1726931216756 -56.86758304416835
-274.3841188436293 -75.34901520878904 -82.31134257828059 -233.26315325483606 -39.61144343768795 24.858020209499728
