# col0 col1 col2 col3 col4
338.0365372107051 372.6176166649741 350.1333130211841 342.11338147243475 377.46162894532466
288.7632554398125 345.5394949676624 347.4705644718893 260.05233326950963 436.85782460610346
332.1095468031117 325.161364674214 384.41818033262496 334.91490154434206 332.5979221801408
375.5805001255243 358.1013732090736 390.5064932236154 439.3985207580585 314.035682820676
373.3241030020084 283.70215707682354 348.90356010941844 394.1040890076961 325.02188521936046
359.4792523793642 321.6509909773709 343.89591680656514 299.36770656943924 310.45058329091705
346.73805922730634 386.96045384502895 368.79449389067275 334.1630108586392 349.45758431246674
430.8039741089765 294.22978914014027 305.9280644969347 399.19900927900477 331.39154148768495
304.1624121736695 350.3902740987884 295.87989943080976 354.03999546690335 328.3410024093583
395.92713963463007 373.0122973094774 366.26283008805206 359.38516983728 360.3645365984426
360.3507603954435 303.444625378071 274.2121379773077 291.19417378800995 390.69648188095584
415.7572075634446 418.1531166691868 357.00761986353865 367.7636280634511 391.2331172404483
353.2456689275419 302.6782708230002 329.09399941185467 356.8657804004349 310.5858142075789
412.8338468047781 415.00850493601985 378.1176961051098 368.5182819511905 355.1692454205253
336.01652141075795 308.48843494870107 421.0371090800046 403.78981507431695 312.9192231112615
358.63465201600116 367.05260290411076 340.04025987874405 376.49393116191453 394.84005468593045
321.3714481229109 268.4239485415945 399.9651426070583 281.82448304980926 300.37033211318675
353.89732583160406 359.7763331797368 306.4411944528543 355.58382033885044 367.0710877266098
348.06456913010004 373.3283297444125 331.18881347421745 328.6794841844219 339.72182825331583
290.8193775968927 282.6773478913696 303.79966793116756 341.3007709174905 393.23034016190735
294.01859287807736 423.452295838601 375.78937689222056 400.96299085206283 375.40317077388374
326.52089577331884 316.9741198789387 438.3656702132606 314.0976520748255 417.507785843299
474.6104832775543 336.03216291541116 318.59685813334966 353.46815291302005 377.68696339925884
415.9526490078804 424.5967625935863 409.05695907090075 374.30150300145505 320.0921549828543
364.157658385937 321.28996678907777 334.4152157910864 356.6692955104881 410.22175638731557
312.7038967294312 337.8366789763333 361.5430690072825 437.87425351446177 455.48636612888026
314.3618177398357 329.7445641614117 357.1793202340636 250.16853728528375 385.83662380463124
355.65791540015596 430.6279576399872 436.9969995904563 415.355210251029 355.25590499834965
293.91713364164866 338.27540543922765 309.1759456382552 288.43183591675154 504.6336488352703
305.5195787479165 368.384008048069 260.8677953232688 287.09136719833197 347.87545771641294
306.37227123704145 294.03877879101657 302.19750669344245 345.81690298792205 349.8498958796688
270.9553172561594 262.1620102909175 313.6056794417646 324.36510638904514 334.41349609910316
296.4765968175871 340.3821967471884 273.2957042813925 288.77413033322745 346.1108693233959
390.7006111202837 387.7296753819801 294.3005739551444 403.7699551232926 332.2243822178939
292.74833079909655 337.5695116963728 362.99975517374594 351.19152246847483 388.01510488556494
395.1910862224717 382.2589380790323 361.3272315173319 342.54934563831716 298.29699892813284
456.68355649621446 439.4160738815956 452.28522792159885 528.5269074833939 392.1914032307781
334.799881016175 272.9671427845814 251.71380334301196 341.3654565745655 389.2804031671653
403.3223276900567 338.5692193293323 391.18115862045863 420.32433111802806 360.3944355002423
