# col0 col1 col2 col3 col4
338.8544367560114 370.7354057898018 292.33834257313276 361.5924622213442 348.75512069204325
364.277546204577 408.6838602060402 368.3192479198133 372.57728660065436 379.3517223219844
338.11773885234123 341.91029601866484 375.0452883205614 311.34669753479585 384.86178619642885
340.96782050784464 392.1379185520077 402.5519065419127 365.9441954018698 408.79221094793826
318.0025157341897 319.9993797042588 325.50539170835253 322.52336156374713 381.65499198056676
326.82198404800465 332.19167924332385 302.25052592314216 339.1254997242893 354.0467425073901
386.6332574914772 328.3775253242754 345.72393416627693 352.3454962973929 384.1510072679241
322.48120408690903 326.0760619067726 360.68266368597995 321.92740680481114 382.63371423911445
345.0346433233232 338.1264364586209 331.3201504940881 404.9517407344666 367.20392981814115
327.0181287801697 361.7006875151943 302.0259773007198 323.61319583310245 373.45790122710787
360.57335571270954 325.98674969517543 339.48630035644834 325.9472197309956 374.2132263628148
343.7717117948015 365.1329728315753 431.89952129337445 304.0124640806698 357.79923530695885
362.1810689449325 381.6530112650953 340.6448333330107 379.5115402008021 360.3390935727307
301.9205994453242 335.37531949015465 352.4764875212114 335.77805416359917 423.0382185951806
385.889673549617 380.00460346734167 386.05242886540714 408.13102025533465 370.58273384219456
386.05045636611857 354.5752351335688 304.3774431601667 422.40996086085914 354.2497228863436
350.5528600664084 365.3752236044225 340.721363369834 343.74646473294047 371.7901053470349
362.1608903338349 387.46563878613637 447.8138070156112 395.9349559151572 402.49131812390914
372.7292781936161 422.34969014333865 389.5984161854016 348.0407359860182 338.75796994083447
347.6467677432491 381.7978197453382 356.79214958489746 329.41784841062844 376.42648377867494
335.06038992960634 343.76154303744755 325.5186178642131 318.55311941939664 305.39090054434945
300.9705409857785 374.2519276182432 337.2141731938039 296.2650979455824 408.45768258449857
364.90521734002976 381.98145158867675 416.4617472620216 359.0318290091179 384.09482973208344
366.60382479769663 331.50644117224675 368.127075898971 350.33692467773506 386.00314287946094
368.9946736487283 397.5395253568511 343.10066930845244 322.68043839789834 351.94246236868423
402.3455924096864 314.71699655178907 370.4178118425927 373.72172385476324 335.73618458549464
373.3359195237257 365.7572498314931 378.8857007218559 316.0620354198978 428.80477700626136
396.4344100341613 363.56130316279825 368.644360489216 389.52616458732655 372.5170031319996
317.7481966836625 395.2730182328592 358.0856008299629 362.7252628080492 385.86308601344456
433.66798432246685 395.91851296935533 368.34089379201157 447.0463715634112 357.4268723164505
338.2529572646429 312.6128716825888 388.5975288304916 367.88111267404884 375.4308312170712
413.41943540148367 378.2017823187258 365.5286674860787 345.6786236170417 367.11325066785054
389.72578811685617 332.9481518750864 326.646817553427 378.33790020370367 376.27337297208794
332.026682336594 364.08202220700815 405.8569168756278 352.391202071991 384.6189399173604
335.37015406068525 342.914132335772 409.33799421127696 324.5223900794948 330.176548008701
339.2400351712013 352.94771710615316 361.8045951845533 302.0679203144267 379.4572774441973
326.71576240781303 379.18669231213187 349.7656752479914 330.915170460867 388.9923648367918
381.1300382084669 361.89147887669213 366.3678960263611 428.74996120735204 385.32234020116204
367.64644356671414 375.5793490212136 328.5398659934689 340.5911778649779 336.7100458656789
436.24383790796634 339.1326759543686 378.57302526214187 411.23528550832344 379.0529643113728
374.74689460317165 498.4808595768559 392.82789356394966 365.94783963205157 372.5681981235485
411.72096966420617 384.088957325059 398.98849355503864 339.09764531887373 362.7883644657346
375.09968811278287 379.81239394347074 315.9285535206691 364.02007049488145 367.5952195551256
366.41595260620727 335.0085073164267 390.4594866543248 336.87219734684146 390.30163332703756
323.42890645919084 355.11132323994696 448.238422479427 376.0181810902969 330.9445612665708
359.59033614773966 353.42565426681017 354.4591091955815 365.74826470176646 416.6999635416193
354.9491862754091 371.0498762181153 340.9519920523771 369.07811872094993 416.3545741552829
318.6415152747411 363.2893635251303 414.6352804708557 386.88984563958496 385.6991068828894
324.52795101813604 390.6736772580361 343.05362335859184 337.4282268377687 387.6352282663473
372.1814171900887 301.4162349045546 411.46943845283823 354.3100393127094 371.89416691914215
355.0831264818564 338.20011354168906 385.97599673609494 359.4065101318508 369.6919891016036
405.8236342428011 413.70096951721365 409.94771787357723 365.5239489302166 383.31499957271825
343.40447007683616 353.0147871932721 356.0321698920439 343.5519427513439 381.32246685024273
314.37723098548594 379.8483773311106 403.4195110720021 357.9573624650809 379.2804851562715
368.0049071142677 310.0837879130031 310.14598693007656 410.0788035123136 346.01403943575735
372.62393088828577 334.8308167212055 306.6822760958623 365.89527542503276 325.9679657328287
316.18057649733805 410.88874161751806 370.9015431537311 353.7802717164543 366.09486635214574
336.65588651113666 363.8199414470321 317.3926292232216 359.18497476146337 389.36736155716676
380.29976780697757 383.6290742122936 420.5924480885238 369.31392153240637 315.94839066655294
345.6330156590443 363.4289608995532 379.7940734891228 355.58632318733606 367.4580632262301
317.8089187739872 277.80756121013934 363.4274578074612 382.5553499929949 387.2940356939678
360.7835423322733 327.1514956706997 373.07911403496144 358.4334488314038 321.29186104289533
336.49574660256746 361.15301733586074 352.6581107288564 337.3243567453349 351.3393206814045
360.4423483219902 369.11385903442846 415.0419165223635 380.4726344933177 357.2039448370672
344.47080794943906 368.74567752496597 347.9338762071626 326.9058118182113 388.09606800430726
402.4458959501987 415.43175783063367 369.58160072340326 411.71366605891086 384.49517153459414
300.1919667420478 339.65917451123573 348.39776519029886 383.8098865035438 350.2637636817302
318.6709197514287 373.9213688335287 341.366955384831 287.6210805242388 375.6128013039377
385.63805141632525 354.8778163933783 361.2404197369883 329.2566004437072 400.8073203431593
311.8242725499839 409.1340618660108 341.39263187983516 359.0557563116541 312.151568048565
360.4113762829479 365.11579274388936 373.31690529569283 403.64981572242743 348.58397367453483
341.7928141985035 347.1676970978443 333.2514080026895 389.1042066825832 375.9813644278177
339.0057608437969 402.9433707225832 333.18842394293654 388.17399831357494 364.6453944105569
331.48460798943415 395.4258992238717 352.63041550126354 345.87816476260394 369.1947709035011
403.2633200466168 365.6061760653279 403.22216141701887 431.43184531629623 366.3780271112801
344.8370836662977 318.4391786721922 345.5737254583272 349.1256735710219 395.4453953934511
394.4191982543875 385.9708067756117 394.7343610903524 379.5090864540141 353.0753856487059
335.2714937288354 412.3540212465882 328.29180329115417 341.12613799426754 356.3746303161223
383.2481809141325 337.22156012370834 397.25141954390153 375.76769629094593 380.7306833491813
292.7869367645641 361.47646712025596 345.27076758807857 352.4781938032578 366.6584134384906
355.9735587406203 375.8538992065297 309.1454011179542 369.0144820105342 300.3913230394804
380.60799294015527 312.2334570602783 384.47007893695036 353.8252946932248 388.6623478282228
302.67486984039715 358.17812616103987 399.3930864371501 417.2961421584745 346.71783378463596
364.9639633872944 319.82821218438596 328.72649006644986 353.8581457085734 340.5152187549165
375.9386892401508 404.96942091656604 374.24007337123857 394.02228882565805 312.84629407048624
366.91222401306624 387.23220655172366 406.82032083854216 309.24570513738126 376.85915012565863
339.75797523879413 400.81824813146085 394.21212739961766 338.5670430703465 368.7755462316289
414.7612563237604 397.7796101417012 385.4610359339662 380.85757484012026 335.90543565748453
313.4864456371348 323.17126897120534 379.72143263512726 381.97420526551656 358.0112650766523
372.79035155343684 385.1084312916275 380.61018498827286 420.9480121371697 350.64265244693894
380.9579137045799 397.93113077144613 322.36662598281396 349.5324045922763 339.49445298440577
408.72645406141055 422.3420896108169 337.41086584484464 384.5678178595105 358.69809874100304
400.4457541597021 320.6915114535631 329.656748815456 375.63608295105394 339.2560476672969
379.50320226756315 317.8653114976481 395.8345435439237 357.53787208412524 371.8157993022695
371.4204204180701 371.61377173500983 383.3264348646718 319.2857621214 369.6682082875636
327.943465090118 338.8425790533851 346.3924319402012 333.6227371791676 409.1635180512256
338.0347559460262 362.023629377981 355.0794160799408 353.5043588115349 391.90407279808915
399.51601926890567 323.9519094144358 373.496951159647 379.9543578958356 381.03840460879934
335.9114453121389 347.037012240774 344.64379937919824 410.40914610406935 395.51418554655714
363.4481173674267 336.39286151711576 334.82254526768736 382.9196754137673 417.3699695920224
335.05129507120444 325.0484379612469 395.7628778831902 368.9845299441183 383.658836468719
342.1318774161857 405.21561368292635 424.16137139087147 399.5027132262703 325.2421455164527
382.7690709108522 429.1668125943735 430.670238368053 359.29673078918563 333.9724463370273
423.93648557018344 368.6193388799177 400.53492196724034 410.05164778672685 409.9647246031792
438.3134740932089 349.31355633277434 396.3278192660423 353.4386140123032 374.00191190485407
371.4902096341214 352.0065679841253 320.25868111430196 287.0073428558328 352.17871510187337
310.7595057030452 321.36329231388385 327.70827660427597 343.7788202787197 369.4549655408783
320.53705567164525 329.65660585357693 387.8033826783479 394.5954382969785 351.3375958827343
440.03125164642415 400.93220068689817 379.7275208984176 359.7896622268413 405.6254770862577
399.83501737007253 300.2786234005607 375.89662076925475 370.52389479235353 359.5157941111121
339.89599799320814 378.54217671258596 387.4757433158824 405.7001415395267 383.9706895728764
365.63397563302124 331.0535778886864 341.7414148949363 348.4620967405244 335.6490348412859
346.6868898742287 370.8214088958782 341.7176011337802 293.15978947725444 388.14294135335786
284.32072380565023 364.970333967692 364.35521557648485 352.06967954630335 391.7028469426686
359.977344383973 397.8721748343778 375.39085678038646 367.74989777534324 326.0774757905747
382.93984697442255 390.49406657185784 332.29107208975825 364.9840809452102 371.8863151003787
350.6125463914247 393.2547402401584 354.0027961801926 385.3038552126498 365.91774070984417
346.8150047055495 417.96425990557856 315.1418985923311 316.0452653297418 340.1007554796929
407.32254309697925 337.3441695055295 369.79368673487596 371.83189507603004 386.82715973410194
343.868358178403 381.6717294157314 304.24942084315177 332.71009090924616 341.4226348384852
393.5405974486033 332.94778261808534 337.5596089592408 350.6630160839871 389.71524496472784
340.5948450620018 360.90755264321587 356.23752569338524 403.5211038916207 358.8532324949117
346.27616768288567 366.61049564903595 354.25795115177584 373.39226856198394 308.1811617306137
405.7523054356009 420.9181389413617 376.02248376147276 401.7749760330497 412.1145065028344
334.92360330735113 345.8731401429981 371.5212882458615 348.02057830076313 377.8830078807477
381.4523246974594 448.2695875113175 367.9288367657695 329.1328806203706 439.33285530709867
324.83012551479135 307.6099242477982 403.2565365068886 348.5002921361058 396.85035500272994
320.85361515100385 363.76820652670784 404.51824081800635 381.5454134715393 341.93618393191963
337.0302980227495 376.44588129184353 350.9551307024768 353.88889162754566 378.6844363280292
343.35583149686784 351.84911312551554 430.69034937285693 377.2182934683745 328.38949417365495
334.9844160596923 348.48603642705865 384.41833373341103 357.2133937969763 383.98342964548704
304.8564325493484 379.55685363102145 394.904343923051 360.9461810106689 369.6495532875172
395.34588866374 344.3354222779057 365.75521767944997 398.96588495877364 382.15984635553247
385.23350300943196 379.9812685543693 397.70570530611775 406.5080163039862 367.1825205750875
316.45138138149895 366.34455141473666 334.22702811627784 345.27814272326395 348.554063580362
373.80584323095025 350.9989618432939 337.7923591281157 330.4398675529874 382.465484811567
364.1703295337104 379.94785468500845 297.04954394744857 354.2369109819546 373.22170118646665
360.4460160734106 371.7788029239988 458.891501903484 325.9134126440268 371.3810151297382
349.42507022466873 395.2216861312806 350.16944976654037 352.27512984383003 381.4957364428216
407.5718118885984 386.99691515840306 353.6588833270224 383.454036957904 368.35532300746155
384.79933015821416 348.6926807914847 361.98051562871933 403.35097313509 370.64390675849444
349.3022385953339 326.57578141141335 426.63449594146664 385.75050495324297 392.1500507465774
335.25115395013376 369.62157048429583 386.68507156887307 386.42204082278505 350.70143760087916
368.72106615742905 297.0148808009111 304.0486539251547 374.2956127085613 317.06480655876516
339.9384800739595 348.42729803234465 335.6134128103701 375.29683370347675 374.0843551060513
437.76996613463206 371.2678506084991 380.3099509870634 433.1546291081844 334.7479853393254
331.46442026895903 323.6049174502508 338.41673593214455 313.88396991386554 366.18205668703615
436.5661765879878 341.9260410955488 371.60524307659335 378.57613328432785 381.24271744568574
390.1181548280192 404.92177586940255 339.9168772427171 350.9322821196624 364.88305988585375
392.84442846966635 343.0935315790903 365.58237594395155 394.24054027303333 363.2022800751493
386.59883554566665 343.56128560426725 337.87324970026856 416.32940825798386 373.2522591131569
306.7179659256568 352.5243285980517 346.4139035150732 380.0849679687805 391.4151897583546
