# col0 col1 col2 col3 col4
348.4651359360198 354.93670741780954 320.48381024890045 321.62508288172427 327.61010596057486
300.07241941664427 257.9106801553211 276.54005750094063 300.03327536701147 369.1311906666157
371.3614416655918 335.04016799735166 328.8653850223778 389.95733045659034 365.47619977536505
296.06702589152474 312.83990442231317 324.9976857605461 343.358257626626 334.11833797862715
334.75256451785697 334.40413349881186 412.74845270980285 372.3958104405993 319.4824256783268
309.13215875019745 369.0723394609192 362.06255374727175 351.6628058605872 363.9958249756831
332.8544160232052 292.76049350821006 296.4462662377312 333.22244349444384 336.40247845445447
359.92453912230087 350.2063005298569 259.8893911695253 305.07514706513837 346.50410449752394
331.214905133946 320.654047031535 343.7919619185065 333.0221572819352 383.9014633603308
375.1932426565712 384.59910006448325 384.1472501971349 395.3830721360224 375.2601693061219
307.48672351204175 345.4655285913599 362.89540515925916 339.1390020821322 354.22275594064814
286.58081625262577 284.19890256452845 403.7641808183741 342.2351194225208 358.72810420891784
415.12407394629764 337.88470580354897 336.68952958833705 303.6439640292348 389.35418182708185
363.5796305378748 317.094312659424 368.9798345122317 313.79737368644373 372.5756452525408
342.04813617904637 372.4538401199776 315.82786409460806 395.53160479327835 352.54071266244773
356.0701587623454 358.0798080746483 415.20635332459887 387.63783866587835 419.58630326954125
333.3888808768344 331.19127954046195 274.7888927341175 313.5238584708272 353.3706370860806
310.601308558744 325.9585836813605 368.14218792062996 405.91990418758473 401.92494846081365
351.57729002374026 330.95645395713836 345.65058531807233 312.370035292728 298.747941771039
276.8915349647515 316.33335112903984 356.9017918997314 402.8800184625755 357.2848982255692
298.1957405310395 295.65883896675814 375.8031489583187 286.6814171050262 338.2118917889919
298.0321410716955 336.5841955908931 333.27402671493377 348.0298403867965 320.89495590421916
348.08494620523174 342.3728746399402 284.6577065528087 360.0610101868751 346.6803855220868
306.40950021499043 329.33451767663 369.7239369075434 374.0046296154087 319.6001045884364
318.24237651350023 292.74673316625194 290.984760528156 321.15082273455306 353.2322384159444
345.8687144989227 342.727336716197 321.989583023035 290.24688414628827 290.112691792252
378.7153834949884 319.88105495890767 339.6923951637993 345.8640049237117 362.8051415518437
319.2046617994989 288.7310489169359 316.5107476695085 264.9528394466067 301.85043002981814
317.4189103424724 269.8071657349455 341.5577960654753 340.2363560650318 276.6699670818276
342.73821316841025 342.32503809756497 339.78475057787296 297.31225696750937 310.4150590136642
378.8897573113442 407.33812985351733 418.8173948850901 350.4322111638448 337.679038062863
369.512126753437 334.0269501200133 354.75494271488185 356.7532971212965 321.3500145757679
371.45596357095917 344.84937679944846 415.1398540124366 442.6602999991219 336.8385842629782
355.3501768009195 368.62508041772685 384.11827064771427 372.4853124471602 354.0798436762985
374.0253783957484 321.57264916800835 255.62163093040803 298.5701543544101 405.20328910408745
280.40148270590134 331.757019856781 283.52422837981027 305.21291631128344 389.54145680554507
332.0150474904932 297.25979257171 298.88944735845604 327.0530942098129 374.9392872182225
317.332794232333 354.45860393628743 303.72279584940617 363.28815206118884 369.8789131660683
360.4692821154564 356.95699405473806 363.8209861232995 365.4127198184263 317.2981543499053
324.0308062195806 360.1463274321524 349.1249272564955 273.9923254668441 305.5443258107305
387.1851326705912 338.56857242987155 302.24295118352995 293.55584699445507 355.8602977091575
333.6834162874032 301.8393351803104 303.83316402102935 318.0234977224847 330.2657861500769
361.3415591301598 370.1080182612542 332.29770555540694 361.30340322895483 320.66714757932834
365.81352503143427 372.8028430799144 427.50368662702465 408.38211039837006 365.92741415468714
380.17311253008137 328.1762172795897 391.4962252448908 410.61989381251766 383.46436271727424
356.4275500444741 271.3242850892299 290.5978568654311 290.9726648602778 323.0738944972026
330.5053469252877 329.68141216747927 398.39743096324514 329.3933521253027 405.11782319893905
302.9449310685835 357.8924080045437 283.67675320215153 336.96484441625086 309.9855054954712
364.43297959252277 341.28404158880886 269.8373649461564 334.0240467887815 361.3993360346063
419.83048504349546 372.5826305928475 341.8948814745109 375.2673570031454 343.46939528591713
383.2304043470347 372.18883927849646 327.5521991573798 354.93834112153087 309.0408617445712
337.96009943783065 356.20254795723315 376.5356204429757 293.17688922067083 296.0323363101102
333.0927146606801 330.0843611167608 328.65749647305154 328.66359034396396 354.48071460562363
310.92028373685685 296.5466396349139 243.02481548407957 316.900236665711 337.2436180282547
310.8189928777916 316.00278555455117 341.03144246102823 344.31936657967043 395.7012440646177
368.9571089424509 324.73682437158067 374.80542686309536 360.63340645034606 317.764948662787
387.9209590973865 362.41352289249755 308.1651706863006 351.3658102203124 341.0992376743458
315.1890325434532 341.5889388990258 363.10745781837574 317.2448553957638 305.9216198617995
241.89294887031042 312.8240191606822 353.1188895434236 359.93086708837484 326.71776883615314
312.42274431209745 329.29076730624996 394.50918694312014 310.3875974339102 350.92758405790966
380.5761808759211 359.1454658639107 350.5980586963294 357.51266466523333 346.8514504265172
363.56622268278477 310.24815657598265 353.7872443235693 331.4362218708023 343.3845150954527
272.56901263341894 277.7921863810131 420.4984993383419 350.1555607768426 287.968152513476
351.1637593406409 372.2612237810139 299.8626431358503 285.06143638286113 363.9241608635527
366.34757691625725 385.31980204984734 288.7535926890079 291.2825550794445 399.69160640832365
348.7064307211763 374.85273861557334 275.8388809192782 254.95295681604046 377.54138194863026
279.6221120189555 351.2400788720299 379.73705349939985 285.9945503782527 336.13641205518866
347.1763886547314 329.39199590952296 341.4587244967329 344.3642027311074 265.0732981339914
289.8464980746944 272.0617917501981 287.0071847577484 339.34578766468917 370.32006108012405
294.2138885184426 307.83722783891784 263.34218664868223 260.3916463808027 360.1791062548511
284.2975790634255 369.8634912085755 398.0824039477088 354.55116641866107 368.34016684954196
321.552006310162 335.150847460285 351.8626625745176 427.1526213678961 390.78026741386674
341.4367458471649 334.34714378090587 373.06102296321944 298.27874360625225 353.7080207207062
287.5160292602085 320.03360692580316 364.7509646331895 311.69200374709345 415.6085010266012
338.81922242579293 397.15868138743275 392.062100022191 311.47235943966587 401.85736189328264
372.67795671482065 319.9365491713776 297.7996337856986 300.75908875121655 360.09373663921184
374.65026918006544 431.6912550253992 500.5507962233421 379.9587833172519 386.47068941492086
319.8732747798496 317.30619283703743 323.140946692575 332.29277879774287 328.80555857706963
394.7908664226951 333.03942567148226 426.58798202495274 417.60983804305476 373.21501444299616
290.1824600355252 412.90115123545087 358.1182698291678 341.08557619452273 349.0412987506722
408.9272804478113 428.4724374201109 338.7178636315021 411.55885382230935 325.158626070508
311.64599857128525 281.64789347523174 409.9550953502098 336.31773397694326 330.99900428587705
403.18158494708086 336.10560111962303 337.8849707261786 362.7810117816758 334.00663798396437
350.58940682134346 435.50403995545605 414.7679272741036 394.9806848340071 321.7916312482416
367.1290637653709 296.6981124167724 277.327809935878 336.9531453593892 338.2539691846391
346.8105797269103 277.71676750991634 340.21161374921974 350.77898655845047 336.42788952716984
347.70293795152827 354.5822137551474 256.6337739032027 328.3910322961203 310.85517067973524
374.99307747446767 312.08589107675294 369.9744698185388 372.6668201556494 382.55249713676415
329.61997682631505 372.9015948057347 287.4130538416226 465.4963267115748 408.3997384489609
417.67232077525233 381.3641133023274 331.72436204211635 393.2174598667516 367.07878775314276
349.2850749415913 306.9929818594516 350.03523061173763 427.6537874287534 276.3739892203646
355.0016673686259 327.9806947039074 276.6172186701317 298.75191865394993 347.9536563477779
367.4308370037268 337.4701834271213 322.6732174333948 385.10404921993563 392.9228526710388
384.08278304284227 394.4500856718231 406.2384081581297 392.2256208549705 398.4040840888157
271.3021052840477 328.7610666988546 361.6417053048774 348.5258331724596 346.99682089265025
