# col0 col1 col2 col3 col4
-8.735206528911686 -99.46402841422398 -55.62154857783387 51.6567219207889 -110.1733418447314
-166.49804444316155 -81.50709834092778 -156.94435262691906 -218.46315096186026 3.5848627411038407
253.7660773669043 175.6301824997885 137.7035678015795 235.2134222061336 69.20371743882882
136.3911691459641 234.66620015071635 335.58222907388273 187.35412721462765 147.54950521250382
-256.30755047789273 -291.5946553739302 -333.58912819385876 -236.90727361662303 -150.16346511785795
-295.51920570125355 -450.2716837375799 -372.511849364662 -334.2570010611254 -164.75276616333088
-160.19823454311918 -88.82926921404409 -38.58324903217911 -12.634825176213447 -209.97685354068855
97.31091585545474 51.690791155349224 11.423664172601292 104.817235730753 367.33129598797404
-197.96130436262484 -106.49840789050043 75.48528051352176 26.704461365790962 -376.9024314369491
-188.59739670844186 -271.46945131660647 -265.5472628024403 -286.21854573701984 70.47357356639341
-96.65144433426059 -91.62708972795224 -8.887570674258997 -61.50570083699449 -478.8410841812485
555.686446467591 426.1785071334138 415.51003463777954 541.7545352606618 230.50699553216018
377.69410630735655 266.7497247883413 344.67469982069366 455.6594566403816 68.42596486092982
126.30246949086512 149.16089091497122 25.51441647670849 -67.23217986079796 281.7704372429305
295.86510327081743 276.68235008790793 273.9412978882946 390.7121169156027 342.84796115240476
-173.79221742142647 -133.29175547071577 -133.3426644128707 -212.96953880321504 -41.6405856961228
-190.56339397792965 -261.1756027740999 -260.410779182013 -247.0691589519554 -98.62393930701214
33.0650584343177 -135.25245970142547 0.8796751724444505 7.382487823183746 169.76472678151214
471.286721790188 461.8685026882515 344.1581133002521 435.61569783757346 415.9303312355689
-56.55662494387656 117.93340548521365 79.19730060985613 -109.03432616712992 -11.336104548731837
-4.619363653965447 -234.41017646065285 -149.16644541905683 23.582881781758065 233.5255364111787
-241.16611145526667 -161.4525797781376 -174.15813725990657 -337.52813492187965 -236.03354843604745
-201.49754562753395 -242.8590336089759 -313.7525411190821 -257.9412569195691 -163.5652185142733
198.5840675712734 274.3129964930724 194.6483540040184 -103.91786085803949 360.3718639952041
175.5631131189054 -89.29202526794566 0.982783511362733 169.3589585731649 -268.5649480120402
-159.02355731631476 -185.06492981070969 -122.30609184519534 -256.14686261199876 -47.686817569507596
187.11807739614437 61.756332383293554 168.07205746277523 203.40097259159649 239.32314235122544
238.08260514177 135.05514291163058 392.34603134566527 314.0443045824676 -23.18661980008826
-231.6317189875163 -240.1583451378458 -211.64779941864538 -125.37676104540763 -323.8415579891587
406.3324198780509 354.586117464633 374.5881002159174 296.9249732040106 203.06059975053677
517.503860608154 538.2150636444157 526.8696029789801 405.8941746749821 606.4863072802953
89.35117730251379 51.30867956235541 137.33532786325094 -16.333641709825372 262.05196377780027
245.2561390324441 66.32942929850643 0.28122141543920165 81.15236695780887 446.9193275521945
100.90823826800765 157.4959471985508 294.17724727444397 125.00324066341815 -222.9272140850146
267.7269022632279 217.15995099993023 196.26223408460734 236.20739320785697 402.17257689942153
-585.9015445102747 -648.8139759145104 -580.9711832124308 -630.5771398181872 -108.85671367139211
240.25798810306105 287.2293836776873 290.67697854597685 183.61172674700782 446.5078502251742
-147.10916527103674 -219.55184395670835 -281.5397915549068 -122.60880856696589 -347.65431164995584
-291.5610199304279 -417.9080875761831 -246.98610313755944 -43.43921935467905 -480.4226087151155
323.78741092962264 290.4978282207298 530.420870885468 449.6079856051158 -62.42833908244672
152.1561954353341 135.36079006802916 107.446424986851 154.6562250746777 363.07146108981823
-101.04922987061477 -143.59387936281024 -92.64977426983961 3.3979486563455765 -279.820535191047
98.50028079311242 85.22321839340957 176.02837899923125 179.23042022237894 -222.45715454663292
19.831245077328248 243.66731734707972 247.65718584246562 79.43227295364753 -370.23948047758734
161.80179386880934 293.30738744114126 234.96295181836632 217.2489135319143 66.19357550682899
309.81413866568965 181.69442775150185 47.342849949326975 287.945631622432 426.3550131543136
-257.4476755733007 -253.79325002507778 -300.67018439148325 -308.64209683021335 -308.4650148830104
-411.7157219724864 -451.64027144278094 -527.6736791986671 -415.5729936678416 -269.28985731649885
235.94809435540114 152.99808556026989 392.29041414622134 438.4766560442679 -352.7445408744341
672.4439069830742 343.9667799372525 465.4135020792482 751.9473462528496 316.82740798196846
-66.82430535446446 80.72581646755148 98.61880538353371 -2.6523861710812824 65.85919157075938
-223.7416075896495 -29.737398730193092 -142.07491825315657 -180.7044440356768 77.0343558549444
-414.1991916215701 -261.27298823197015 -305.3196397258812 -468.218308159634 -246.29530294261966
761.3001665372499 952.4676337811412 942.9898720620818 820.4948974263068 257.57955611269966
259.59922185750725 318.4073641642073 358.13577649347656 250.86812004881799 257.38089327229375
-510.2502368311214 -330.5377301461193 -335.55830193910333 -397.43594440840184 -176.422345204091
845.2439858375651 781.4842532387531 769.7176775364818 916.4597113245663 104.68619866125258
-285.1751112072429 -296.7705654467795 -289.8843310422855 -331.67631860691154 -122.19648386665658
114.22943408307341 76.89986698701303 7.707089980809204 105.81738630352437 273.89398089279445
446.19469413822526 526.719850747729 427.7546372665317 543.2195622670384 156.10197545511573
117.63580639870185 296.06252323220644 378.61381448584075 250.62238000543312 -364.3750319937495
54.27435081995095 98.84853721508483 219.62907233161445 193.80804337999814 -158.09593679371906
-345.8419788464057 -200.97438980732647 -295.39608522075497 -346.5492950369735 -355.7411542823327
970.3807040982509 878.3960119808311 851.3386933023181 939.853398752277 617.7664442783474
265.15619980735954 390.26899762016933 401.42926749444405 408.1321563132155 101.90347762807363
147.23615459122868 243.1798256108911 272.19687179478433 140.0529345527695 516.2181189416528
