# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7251.812965918872 4558.137065395579 10683.878324005062 7364.5862847064645 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 38548.224464510284 23975.32238491252 59856.33670179438 40009.603451268486 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 45816.52637072044 34853.90385236378 116393.49854311408 71024.77554505029 11.959436055000001 9.80570556 14.11316655 2
