# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5824.823308091199 3501.3398033717385 7336.606310764316 5268.886184754141 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 20009.384012892024 11825.562421222752 30821.039167858497 20439.893253970113 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 18628.65760038442 14152.67607071421 43984.42805909342 27266.373052702773 11.959436055000001 9.80570556 14.11316655 2
