# col0 col1 col2 col3 col4 col5
-306.3413108259814 -362.0617587765792 -303.4801747086364 -276.06808334359926 -105.69609175425526 47.234684316965506
-123.92010136747308 -61.33187745469976 -27.529140858626064 -265.5435784526141 57.40958680713082 -134.33096653491825
-96.44549635049027 -110.75436452714956 -256.3453125200047 -136.80015405332807 83.95309737108536 -288.13946652035986
-217.63282337830142 -136.34284581517002 -247.68416782788435 -315.47545969837813 -51.03639599624195 -254.93592216759762
40.205599361452514 115.55134101483144 -38.69922089602766 -129.9210840569027 129.20306946089423 -58.30438357764791
-235.58456589445998 -14.434951245132808 -19.157366438220446 -182.40416369865466 -315.3782177993054 194.56435614810724
313.48964142531054 270.62775767341265 255.6747228976958 283.4114984038639 283.25017466486713 136.98417661859818
-326.0321563153779 -250.90526235818177 -250.3261767536965 -392.3424037754564 -82.0674281703846 -386.5206688700056
-17.717853411367315 -40.40420244163184 -48.08373238480089 -136.48218114813528 -62.577126515387334 119.80277046448637
-344.38980399066327 -212.84919535241406 -114.05937290992476 -192.1836248376514 -273.56235034456665 -92.61289321674313
-236.14168842985856 -170.6091257020357 -205.5766776028066 -206.00787476394368 63.56844872039282 34.362447522658
68.25429819917039 190.69495390742318 218.87249394251126 98.41360808700517 169.91579789803893 -204.30635467261493
68.99986635325001 39.664174089607684 59.01985977769833 -26.74518084943915 126.87035322121821 162.40616783298498
-164.51233271563353 -39.04143227192226 -231.7094995595246 -122.76243656574586 139.34355299031915 -40.82174828113211
5.837924506356739 114.20625632339 31.702104488754788 -83.9292233628241 63.481337434720324 -81.2018274594382
235.69039345985388 155.00402622729146 231.19031861972164 309.29073065949075 157.03983043393924 -135.4361628869219
143.19339099052945 50.93410798352479 -45.74291512444289 14.613418798819875 114.57019370289147 -318.2614157134213
67.3369047380463 -74.87009016067667 76.38611193460426 -44.00328124129854 -45.84683586919992 50.688251752043186
267.395786317471 280.62325743481784 269.12404188148844 177.58366672205767 138.6412831080802 200.36315739163126
-138.88158753903423 -64.89556653010185 -230.47797834330444 -216.29801420983816 -282.1964303138892 -284.817316224202
-124.08728513298855 -10.490832474526158 28.411659158678 -8.149703815419901 -290.83774737794994 -53.24942415109998
103.38343957361226 87.75804413466203 -25.46430179073179 4.651698890679551 262.7710492511196 -102.03132926679868
9.222896874110095 -33.76810686091278 19.849774882378874 4.4307785295860285 47.55903123952738 69.50557852872888
167.24840228443676 161.92349154227884 74.2985427052829 222.66435715421494 60.104624463758384 -28.96554972579451
123.83831971144095 17.22289812280531 195.74301488877563 115.54444613617538 -75.96066966484337 -10.044088731997952
176.5383700075623 146.70783425390806 259.12878548392626 306.2394227409391 27.826231892056462 293.0796236111552
-115.21254678684407 -201.1193475906591 -259.3910168189167 -130.49668440340486 40.913516112521975 -173.31526752429352
-296.3118563066981 -99.47180201191735 -217.49312894338243 -151.63629840014116 -249.42264280353 -13.016236673892479
83.99839505368547 -36.980001800297316 -75.29293974257062 93.31184871162503 -112.92057644993604 -182.41895188031071
