# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 18705.420526379556 11201.952458851038 24723.010931281387 17520.97336592918 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 89533.82961518392 54884.22501659441 122309.9737089544 85541.27247801462 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 95814.61597044795 72507.78489595593 213214.7284080763 133091.4832335404 11.959436055000001 9.80570556 14.11316655 2
