# col0 col1 col2 col3 col4 col5
251.9986612706942 234.82432349171043 266.5332036319442 279.1927222226127 344.6111014272725 357.9118374134295
345.99143919855584 330.8307143701787 388.5578150214521 380.3665296992697 313.4281666465911 343.2520621595962
440.89037386001485 361.3822515663958 417.14158649148385 442.95522011724336 332.3583568866823 342.5451899903781
258.1421049812301 283.9661797873612 265.6038662745742 261.2162501512375 385.93543238036546 328.5273735395278
286.5398111925944 372.769388106026 340.6095659473234 310.99487480059736 315.570010986576 316.925064524829
449.57320314438346 411.32697457841 372.3858646871343 460.14000775939354 384.0703063658403 317.5920627322289
271.2049964810849 271.7840819070995 271.943902661916 295.33964021285107 364.4932207877501 307.86982081732856
260.7010069787593 351.8849137391973 373.6891224832044 296.43927632960947 337.5065247600839 340.1800481728087
361.8999300716233 385.4812494427192 344.10994894555637 349.77112402836275 333.87873763752077 340.6564074545993
418.34009046202885 435.60936465298875 401.2765180821885 396.99895344043324 329.57119960472255 288.92520359353733
233.70036973330582 341.8500572544501 304.1365273433245 255.9343950033147 352.8581557031275 280.4613454547429
405.96960222181633 412.47820867934587 481.8746903623856 522.5061535399652 360.35688050663646 359.8055382056677
430.23254907740153 455.943054672078 330.7284878235835 343.5463635482036 360.6834451936489 338.8593861993838
341.5871282680896 277.38111643093424 344.83624458501794 362.01617517673424 327.0385584708963 297.7229874113068
249.74958765002765 277.2817473832502 257.4348144971472 253.32283991003882 317.45199121831934 324.6587836746633
298.25703089869415 314.66106718198665 378.9608803563704 331.3450867371399 298.55077440630083 453.79859543687763
308.4673825795616 387.2984940741097 312.2522810539483 313.195114644035 400.05270969408025 343.37022641739435
360.1810374794945 335.1342487345937 391.32120639790514 399.34581251656505 324.63116724469273 321.4949698309231
315.35829241523373 289.31173638500576 273.72943611735946 307.87297117465187 347.33906004360654 348.52159123522085
303.45893005046366 357.4538644320082 269.9268831450439 304.0372688946137 356.20060169967365 491.93688919445856
329.87429127029867 366.56441303181003 341.4185423317334 320.5514718024676 308.886195193908 330.90150734045244
256.23999493656953 284.83095185433456 334.4258143267942 285.4273994343941 326.1431189481724 401.24643481349653
302.3414389524401 266.72190287217313 271.45589922151 342.3528657950344 298.99841617274006 384.5313012538887
290.3216444612178 303.3181349041523 267.8735759756065 271.0925391313951 356.8876484886177 367.52196049211346
