# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11523.473597353204 6809.974828298986 13466.370232439707 9938.372133052166 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 25270.20474305733 16419.94707557837 48230.728458332684 30272.017202835916 6.811201666955912 5.00243644567092 8.619966888240905 1
