# col0 col1 col2 col3 col4
593.2549443539967 591.8990784604641 628.605833060713 731.3759012110222 531.3617453517389
497.232941716903 519.6179012394924 551.7278646074342 519.9821993696532 588.725014780527
467.31926788551993 454.5694892550036 507.5332306085058 585.6245394395122 467.1808080024675
522.0743787375718 447.6773125097361 440.01339388911424 537.1016806544612 522.7206937845502
449.9157956043505 445.25455061455654 501.46194006953755 454.4001163340914 585.949441465287
543.3571519288159 561.6506803478217 497.7860124663157 503.4296403426662 605.131589329067
521.5145089746555 446.8388909811694 474.62365531444703 514.5868205611563 492.31837064863464
431.3103237513687 552.0900519362774 448.0056112480497 447.5970231901384 546.5999054561282
454.28353272544183 381.82682517057134 451.90773784789957 390.13440085016634 488.5391299743099
431.76608770825 537.6523564551796 508.321555090001 485.77509591663113 534.1537964661269
718.6660553983974 675.0979749510169 687.5572350218463 664.618697539499 680.1592279282764
464.59022007052346 658.7496726115072 703.5776997774656 545.6665509338065 565.0198977101351
444.6713983861686 428.73750971449994 482.42505102292955 509.362405219499 501.6017434200702
436.37275176092334 482.0495556072532 509.2637269900067 503.7278493954897 545.6826137197138
418.99372008459744 519.2238713410902 507.81365870559154 443.0473643846932 490.09791945970284
480.3147913872648 475.1959500828464 495.7681240332838 458.1340169465475 581.0291249901296
422.7463862659705 434.36264841768553 483.7884910057806 408.16994829091 539.1564014136623
554.7186567076284 481.2136455030013 466.78733620442796 491.86158570284357 549.4660820095216
488.53050394670424 569.2385294948497 504.06880778737116 570.5171188647467 492.2029138033815
548.2592460111725 580.730351388928 565.5871927997795 605.1603324324608 616.8876950079773
480.14478137662064 483.1592690556178 575.1115096450017 468.75708601556937 535.8246218391964
565.5824332667871 473.5320366958711 538.4314003633341 614.6479276418128 506.9508970524812
480.1001102092021 503.87848374822624 497.29365425116214 491.0628879042723 526.1791687448008
503.91262032161836 529.4548477853066 522.1869460343746 450.8033469798082 584.5206272636898
446.6413085920003 438.45855388676557 491.65635849739067 475.8592257912891 602.5601496156683
510.13446416282864 540.5187640969128 673.5689794288943 597.9307574288441 497.3211569442656
633.0017232435935 509.5643313891479 498.87047803275124 494.57253789250484 514.0905370243339
579.4505582938369 545.2128991982546 621.0143573310439 621.4241461772692 465.38572992144464
638.5366148641627 593.1593337736305 511.23333393682236 574.5863723793595 536.8148911420486
527.3974116139643 443.50189249971055 391.4669381063024 366.70278643566655 576.1837335441587
516.7878385449382 454.345601671766 527.1101635634103 509.5985385520476 495.0042936926621
443.25194667423165 550.4396117874387 564.9418882577083 539.0942850877037 575.0088558614827
531.9579325137111 533.3027224709165 514.5334557435085 447.9883726435297 471.8561462198838
480.38081189845633 451.1655140115925 400.85313105503747 461.98710671941143 593.3098294423506
651.0783397056399 722.8603352397101 692.1792925628496 718.2667345999698 527.1559009063322
525.8726933130249 507.2862335143846 527.7448587569387 445.4567453379867 575.6893041109989
442.64038095754455 426.28724150932624 619.8989899330469 579.3926889428706 559.1508438571191
533.9251911540657 545.5890118059278 519.2977460290892 535.3665022631051 535.0272918053488
507.3779838065459 520.1044684235616 467.36360688076064 514.1285612213593 519.465732318711
532.5685541790177 545.4450760682228 460.6146058900863 436.7583331996424 590.0239015179006
558.4780069315512 473.3516698104702 449.7634894400127 549.9694066520582 513.8389046971365
519.6993843652656 542.7003164727081 502.2622302828938 477.0228124617665 586.7065714701178
475.758534247863 418.52202429790646 540.6722136674388 489.29436169549757 515.6372523787267
521.7193678847719 540.734838073333 529.0709257167083 467.6159816518964 456.7495695950456
469.4617045879761 467.58186143015445 406.95855220181767 472.99889477449557 505.43681791824355
493.3851841496174 667.8213379744749 620.5898319182079 555.7813937168659 428.6563840966207
518.5779514079259 496.732021566995 486.5095518610873 511.8182607355431 592.1390724515951
575.6855425104274 555.4412679406712 530.2105800026521 501.2368183062436 468.99947175498374
609.48520168588 601.7891933812518 580.8533741062586 567.326054930454 511.9136131628298
487.13265642297097 538.869084327545 535.360534373208 490.47623193320027 539.7690220669455
692.0977863108664 572.1291121088121 573.1236313502017 590.4370516181118 698.0953684321473
509.75555990492427 415.91129598388613 529.8595539133895 517.2079092261237 519.4799817695955
374.6250896273257 438.37165886092805 538.5631401692176 451.2069483172535 570.9417557496548
492.50203651736075 465.78052444763387 460.0919203919528 466.5249574409722 482.9421660440967
607.861876147435 713.5074459765408 682.8754873139676 598.1703109748668 420.52892896873914
426.1585311899824 430.9361260523416 469.3956000378806 504.9061045179012 544.5228178098688
573.9819047297016 676.5440264423277 741.8405196295919 630.735381187851 616.8501594659543
405.45801546870086 479.185171938215 504.6068426693694 423.76908672797555 482.5328112425235
416.54312078044836 479.39198828398037 564.6982878839592 445.7731393652053 528.2912941601608
464.5800731502755 508.00799867777675 491.60990094759336 460.8635423118984 553.3226781505904
507.6231449393012 437.2995208099606 481.2166879071869 428.9266304764746 584.4471985196274
675.6171470932845 583.3030824392954 636.1024236151487 618.2039324319927 521.8971825107653
529.9987150647859 540.5839298356227 633.90965628234 603.4988035743088 575.6858521572391
459.6262747636081 448.9576001017458 460.4798951372453 411.041121160226 477.36491890847685
533.7893042702889 453.71183457798173 490.5966839713554 560.3504265918672 480.9411019096269
549.9515461343043 613.9334897592015 628.823208237146 610.8313204781523 497.35397958859164
468.17666143235317 508.0275518104021 582.820866162731 528.1619682772237 601.8495084863823
426.3196022139694 451.876676620636 416.98022882427176 464.3760759115245 555.011188170651
475.58313052282386 485.1134890428296 525.4795096072389 509.89713700579284 469.5824259314297
466.93137567575894 576.2806863490545 464.8791980668792 461.44635001646026 628.1016743124494
494.7732910159844 434.66769281329385 441.80591987365875 469.1193014580977 483.27940944768574
662.130259606924 569.2880604028414 517.9255178691016 650.1756791307773 589.7954729134087
432.89452399068944 424.80165064755266 476.248078773191 540.3880132667169 467.1303954052297
563.9640505109267 518.2938816639444 491.4296338936143 569.1646877242705 588.9466187869328
588.2550339765846 640.9684722738798 591.9575980946823 546.062933739868 600.9786748094333
521.9847674383506 467.96687983742476 521.1516572825763 513.9676123310352 519.1658849801038
491.3201922116324 410.34727855993816 498.85534492524107 447.56602992957096 523.9303127896428
568.0180681642685 516.1233635206023 521.3845599131133 558.7115281778435 524.2742564768687
472.84051323562255 451.910730484828 458.5098640125218 511.95816221966476 573.0553465879601
544.2140731210857 429.0960735944477 448.82983497889796 613.1030559533294 543.916423451008
423.1600880180935 511.90668479325683 470.44754477959685 354.55919268509797 513.8503807447144
478.1564013737726 496.4436948110774 543.6954631626986 535.6294539970886 526.2913248817645
374.450871291613 514.0564800379518 526.3742715635684 478.29633777253736 595.2132515942325
569.22707970459 556.5712055006697 517.3237753082683 505.25010110732484 647.7608556365143
508.343883645586 492.1777923115342 472.4214684163634 420.69130304764855 506.22957674279337
440.51295948781745 507.39171127927335 539.7838762682147 555.6069913921577 474.2196112129643
449.74722902921985 423.34414560569405 438.2005117677112 461.1343681115312 567.7639288166926
481.69183822906984 466.7130140940687 432.1214417276937 481.5674347252026 534.4637003218513
568.7860353005077 494.2239882340441 527.4747441497523 517.9096350760545 467.6011065779154
