# col0 col1 col2 col3 col4
356.69103679050886 355.74217135927 328.0156420147196 334.35927241280524 357.18674940289617
338.51979200075937 356.71242543177766 367.03866103745435 398.4213045023653 385.05645690573033
359.5008208457108 360.11536051744577 313.1348542997214 319.03625917002665 364.94016667407766
449.3484506869321 384.61065864607065 375.2511454060311 400.8353347460257 410.66934501066964
374.550325835454 368.40726456284995 376.4231376200254 334.6597111496475 328.4852901908162
322.3252793631725 315.60996114585765 378.4612343832433 365.91779067083627 387.7448787295173
420.33245025497644 350.30957243208826 392.4123375615776 365.67905915803226 316.59738376332183
338.8568615158813 404.70930780227394 371.8875780670911 394.64543205991754 338.63940533115596
352.16181847451963 395.4011913379371 336.28548771796227 290.5765165764408 350.5679327238234
371.0002901208549 382.6617344880639 309.2423605902537 338.09981616840065 404.8598567072301
312.4352460583023 378.18969439790305 362.32783807452284 370.1864896446151 353.08261785942943
380.96512734128385 339.4251792495391 387.91130165213707 358.60357622812575 397.6976410960659
326.6226924248791 326.78487418799426 315.7991549341024 315.34247590153353 412.91385363709554
374.12521441378124 439.8174757558051 368.67252258404966 351.0651255646676 327.46380600607296
362.4858210454463 440.4217609573734 415.65569919520254 308.66154125636336 412.79674467426486
320.171469068103 408.5262953872798 385.15209403096156 441.6356333290426 375.08302865898514
363.439165230894 364.5674552119846 347.75212939710104 344.7616684863858 461.3624917498595
326.90701036756553 315.83796926801904 365.1477534573365 327.66082474434864 389.76208403261523
400.1805753893403 313.18215504450546 350.5642849553277 394.50801901606053 404.9378282910142
330.86604542172705 456.18050340441954 428.77548240254197 368.6556612781534 378.3794402393628
410.96397847045733 305.0167252033761 345.2377922555085 439.94563842305456 357.46394981422327
311.8309042384195 286.89873060937117 373.03461178777644 354.08981348915313 382.9137089768043
344.15812973749195 369.1108154482859 307.94459840987014 337.2245055586981 354.93023731796063
395.4246928083351 358.7666381654728 344.6229288675657 387.9489208520413 358.3793465071344
312.5884701655772 362.761785761739 420.93566705225015 381.1301304097248 387.80760974957934
359.95504623092603 410.324117460115 421.325074033436 378.9567612305963 345.9313669711095
311.72680164028566 334.70124842654997 365.92071901685824 409.81629397314407 354.26895910772754
387.1784030041777 373.09598600840826 359.9377852748553 371.017386528764 364.2506719015359
398.5207558949807 333.945679787717 303.42378495679804 327.630111703392 372.3124904704625
450.119956894467 457.9523980759843 374.9506703894569 436.14867200430695 427.6398990933693
367.02409820386583 317.648255457032 342.5129525265313 284.69632836421584 369.8781420837986
355.38402053340025 318.52826359033963 363.86219973845687 371.2831439374458 386.66094695591505
369.97027547350024 340.7402118002874 372.36846096180204 376.80324857410307 340.8620349589073
418.7673523056684 374.1640490476242 328.82868330444666 378.772842420176 396.51808663269406
231.22331040515 293.36079728485595 359.5186943808023 328.7544069259942 376.005721944935
341.7304525369992 364.9388559078781 373.18127241870167 345.45101519595534 394.1909270509572
296.6333682381671 354.28165349546833 353.4816972914408 373.72745529159226 371.1098810154271
296.9130877801797 362.0932014416375 346.6739322261502 310.33426102892537 341.28227813349446
385.3979627241322 384.4453033060012 368.30616342175256 373.31167874712645 328.61587562187145
428.903438703061 313.9732582999411 357.68916392643774 409.82390301370356 363.48412428825213
374.14394251940104 427.3883602569917 293.8352294200396 365.6446575698766 348.63418548617636
353.44483877298893 344.72949454756025 317.60747546808807 364.41815570262247 347.0557497852918
412.3808627827267 445.44315018539373 378.2106758448009 363.4887067960158 351.416531525892
307.27631938953243 345.0584220848577 404.67967237325416 347.5489105256853 389.7931497158227
379.6513845898349 356.05339869230085 292.0634234867664 409.6704533020008 367.926956542977
352.22807056048794 396.51148267912316 424.5323072826369 336.1489793940926 463.9692139867855
314.5925982039357 325.09272457535303 336.83136194060535 392.3876144059843 419.10987405728446
411.8364255758565 330.5370827923103 371.99979648819743 351.72240686168146 338.5185093585719
373.9823186845102 365.49891488727553 342.41097561223114 350.4352305501213 360.5130158434077
384.32369098340826 431.8382459416592 359.17218795373606 381.8990822690471 373.9646059252419
421.41879802176516 365.85115609932575 492.4893948857113 432.47614419087176 355.6571806711199
356.30838389422956 384.0717096773421 411.8561371440763 404.95883374924534 411.80002930666683
363.41636709219864 457.29423808288396 351.3071911589177 363.71798404791167 333.9024999494376
362.4167801115417 332.1281951007708 347.6461379715802 333.7212446343552 343.0305779917709
368.8357378436998 374.40059260541943 347.4798868827345 350.3316635322082 354.4761956428528
324.1234034239986 360.4330635346956 327.1962844997164 308.16886309434165 395.4787895248201
364.13378148114714 305.46228952807303 326.3331931139584 342.46935906031 414.938315364509
327.98272516728804 333.721497286898 476.27660749212623 402.6019682841924 365.7737383526793
341.0922099939871 404.1430686754712 403.0724923627373 431.3048426971528 350.75816893722515
340.6985935059273 386.9561810909252 411.2044944161774 342.68742073842196 371.1311922961352
320.68346240281676 373.38911607907795 410.6614415572957 365.8333872400234 361.3581111524762
345.1140786988333 372.8932331910899 345.5179769459991 393.32199017047697 447.71168439455386
384.4034986614984 365.6861092432887 374.040058952803 410.0836583113364 391.0416843130548
378.6951268777947 395.5970057838011 333.49259200181393 347.28569673953467 346.2911878840698
339.4885567153729 310.78104680784946 372.7619624421804 358.23037943281736 380.5495300828684
418.0511260766355 353.3795052524763 383.43174726533454 298.7752235865105 427.9812565066358
375.10430621017395 327.8364506931626 362.14101148674655 394.2570853518052 382.80397510430487
441.11593392604937 465.2717491457337 357.52028267051867 405.55931102366833 379.9584591263627
289.63796245752576 281.5081910862341 367.1236687015586 383.8024123321471 393.6152508745803
402.54374234232637 344.42886046793774 334.6086163863175 437.88503234610937 319.9513935292251
353.78111932078 401.38468369170715 417.32532194699024 381.73540883231317 361.24641070276317
399.0397967853333 301.2202540281436 351.35690477886556 390.89579428152416 357.4312669690461
339.6260977602431 424.0873456305631 405.4545374857722 393.91643788804566 349.10618617154245
319.13825478432 390.9206214284769 352.75240211247046 337.82914390065827 323.55669123671396
372.1322385684425 345.00188837823146 387.83698082571664 375.7590159184806 354.40876634936905
338.68486967346286 341.09633589183585 374.5383922332671 381.7939325171602 366.71661229417856
402.9817905290641 317.8303398801691 346.50658292153264 400.70016032035386 341.6960897161396
331.8817031683141 331.4814688254775 319.71872167108694 402.24608202771 411.49937930038436
340.6012792162993 340.13502951175093 392.5972588819076 351.75359591743387 370.34530386668575
402.5047909313848 316.9914029943439 297.4782420127963 357.026279211778 388.8004249399784
326.4947444932814 518.4422461076914 411.06664501414815 397.1519520843388 352.020915299343
338.5996977205912 368.1790924052922 308.6331999448331 328.90650330330305 344.51071789904034
340.0145004616046 331.3574991872298 380.23876622391646 333.18153782616315 337.1351074034054
383.2067360052893 334.3483090121359 345.34519719156475 355.14886553679 394.84110211580486
396.61911575856817 284.2713132228897 372.92293639536354 408.3132831319459 369.2013550926376
364.7764345519943 381.80296969788463 357.1067475866581 356.34753512231487 344.4134095862166
416.8658679099738 340.7731535047671 335.7298201397032 309.8944741974027 380.1477092754961
319.83883271056317 353.66788573211414 317.40000362318705 275.0276454643562 396.963567418369
370.1400729026009 381.6415927221733 399.8534118435175 380.83671472152065 410.17686451197255
369.47976469719214 368.487169166227 388.96506488793204 336.7390059071668 330.9067485581579
342.35978838786133 323.6733412936658 305.06847804063045 418.6431178683739 369.83580913486253
421.5595244530993 294.1121100648276 355.8995631111923 393.82198684030004 347.0749720534726
429.5460685339405 372.78382421174194 389.98873735504895 322.36157355912064 399.4513295748429
410.454522403018 406.55545236306887 427.3297260550229 386.1972395995975 396.4772408650821
285.13023901329836 418.7625758476256 430.5004175571214 375.3627891287799 384.83827996322503
362.1675076689368 383.974265725279 356.5813085765934 315.1602165733474 373.0303491126794
271.16624408908035 398.914206309601 427.2330217029194 425.73344656391896 407.3725381886979
370.5927571642007 361.8887012609128 354.4548490514292 320.3627585406597 349.75051531697164
397.8896034520369 369.26282097952 371.73194028969385 335.2360740786086 366.3814880995251
375.8860118442153 352.6462285358948 424.676773745276 409.6642190672545 387.59408844028957
369.3319835467395 367.61064791783895 350.3112186581887 302.9482677444587 384.66529121109204
368.4252088505297 452.95140624918787 377.6868609738352 428.4087367484544 379.73946202497746
353.68812753752655 395.3103633587414 371.54015252014057 395.08340725370357 340.6768156643065
319.59101616810915 388.6807355432763 325.0051828353357 368.1339392951069 416.80303159073696
319.9406162132983 336.89588620623687 351.26076878632904 384.545982527472 372.71890742864855
292.94645072326034 283.1445904323981 330.5079000966555 322.34863832104054 372.31571134087113
351.62321630645096 343.90963259184826 407.1236813388114 369.651843236448 388.4921124464443
383.1241783408203 341.2145523284064 386.1911353807842 348.5699011486914 379.4546837644816
393.66868779160916 285.662617214432 365.4215728228362 408.34813065222835 368.79644801927
374.14262707198895 400.15653505002166 363.97276283319985 336.79836862888556 369.9018578802626
417.63851975252186 324.136624831614 362.2424760287453 382.6481535438278 334.40191321337784
363.76651889368117 361.75137697497354 329.852925600491 320.9883079637034 415.2219902975819
396.17601350599625 370.62420018672395 355.1204115031146 341.5492935300304 326.2578314066829
381.55507423452235 369.462573119376 315.0875738713364 368.920443907918 357.9994669922306
369.4232121731528 367.55931924743936 450.67107578470075 310.2353368969131 376.4106622037328
323.90217056791903 295.6094931685005 313.26564022138024 358.93400868494604 406.45836065101383
422.3206487410122 409.9140486813803 386.9747009317216 389.0214264339906 328.26419520457324
357.4781755999277 390.13094122369415 403.78521534633086 379.7442488519584 401.10555004790234
350.5930971193226 356.48212184329304 340.4542377502003 369.3716179798219 382.59403413454277
380.96457599176523 394.9761656715915 350.8936452573828 388.86485692828137 380.54861692575025
411.1542397805578 299.4934302150561 305.20020463789785 332.1693813748129 364.091149738219
383.1631964031941 372.44408108489273 345.4427616627819 357.8977649364355 369.2522502542827
370.78497281055473 362.1288008483732 341.3862407549507 369.53162755340344 403.49410422072293
357.50453539584413 390.6006440447915 385.56822163109376 367.3053147653866 346.1568968052614
422.35333406323235 300.69841977104005 322.4964775401666 461.2278457532182 369.52712056719974
361.9791165427454 310.80053606746657 395.0714645710313 352.0373541196964 379.71895414210536
352.79624327002034 362.8726952042951 356.21017752640466 309.9231190465427 409.6052284873962
364.44255604497886 321.14820837705406 371.4698121773375 345.2305218983507 336.57445777303633
431.55849651770245 350.5607352855612 385.8411939089656 421.5466932509912 350.5448904706633
371.78586358744144 368.6746618905199 384.56278668393844 384.6385914432862 352.96999119651565
339.52384051414344 350.8968813271973 406.0587167501492 363.7211060999917 364.1154255104524
403.4112487355476 338.8628838097276 301.1890243566777 335.41932298654524 338.8353331097776
384.7708076476442 403.51761132498484 297.03826934370727 313.7853046879152 359.91120909606377
359.55949759300796 421.12416251164973 363.6318013405192 459.904182736064 367.2488865339674
316.8402156216699 315.5398928916232 420.73313782330865 326.36144255429105 400.0893428747689
396.2990190755461 379.16782179932517 292.47424106191386 340.89557159205634 391.27947722074254
376.25117479359824 344.94977453932853 363.7002191406123 412.20753366851187 354.03054529435013
371.2460078054131 336.5227908509172 316.6544798805901 335.6739168702117 357.82989363888225
355.12871638823106 309.91719494555224 355.92855081965877 349.40724850514744 365.63036463623945
375.4621754283112 422.87160844613373 399.60759371859507 341.83107618941483 365.8817115975229
398.36998593270084 456.58578244634424 441.5033868492793 380.45640636622403 379.16654744404013
417.53790949281125 467.6845705772497 401.1671144207477 379.2593743846047 402.5512622027406
335.92805176414277 352.31906284281314 372.59516630993204 364.30039814681095 387.07316011137857
390.76195774014843 385.27470920232014 378.9385114450327 348.874286107179 387.4914813741374
401.8370375806932 317.04049829071914 415.6053745199291 417.7527171146667 409.8135784842439
406.3753193753708 329.708203432298 329.4413485257355 364.3075996336938 351.9332544020048
414.6701752478659 498.0975047420347 359.57002191699047 411.5549459604303 393.5243596168088
315.5981882265225 360.57526466597517 343.34501953829914 369.7665820345555 403.63271491964076
334.77239172881616 329.5722876736535 358.66474888874944 349.809282236614 336.91616753020037
369.08907224052064 428.4068523730359 327.9737904231053 360.371738356261 368.5995573293096
378.26941356920923 343.5203859633472 347.53891365682915 368.84551475074744 349.8781440719287
382.07208524562975 303.2502878388171 386.40810683037716 372.38468552315464 342.5313069619837
412.4618104485179 352.09252916327756 358.2398987607831 392.4527636331227 355.12215053768386
356.1480946488716 312.2839851220622 385.90298095318184 442.10338294193525 398.04499393477954
333.9020187236664 367.6689272881461 424.0852284393095 254.03845813865473 380.95878689261735
334.2579680380703 458.28751839549057 366.52155119447724 353.88234550913324 346.32533038715064
341.8663680752973 420.23572793028643 344.65172873841794 373.49953873132915 379.8155003372291
383.0956917599965 371.50858386553875 375.8828345494985 355.63082729273174 395.77232467222086
307.54074220619 347.2784378445267 310.7122985077944 321.66494161145187 401.30821327407295
385.88864060058484 322.2973923202232 373.18465258437817 352.6088664924325 373.46920492782056
319.1069302762301 311.79046767590035 405.1199828629618 382.266635915445 386.74750373579667
316.65732289703124 351.668631432436 409.3833419516675 327.77609694150544 439.96972013144506
361.5282922960025 333.7357029463397 323.76814595181446 324.7107183263857 401.34817101582166
383.74722001418263 351.4540940367848 335.6976000188466 352.3715988560895 419.3722355397225
421.7796804913915 351.28780640796236 465.3892333382417 442.43732533560745 356.33210061694734
311.2150828581167 329.0222501920138 389.33323465477275 423.27955403241197 358.20599470242763
395.74554527958657 352.961204254016 374.3990149190466 360.86367214962127 371.3399115192717
329.50557813095344 310.3839675423486 382.4025354246985 396.3988636574637 345.588408133572
359.95881286246396 410.0374747471722 388.0924748317577 364.78252262054053 415.77187926356834
423.2330201512765 434.37260851638223 368.4763004469756 391.2641134782309 360.9401150573559
361.5328375627454 366.035283802824 529.4744419008246 434.4867665764897 356.16385748128977
367.91469767028 346.5039464497825 356.01517329345813 366.5322450856911 343.32451562566854
421.2962091729743 384.56083330963116 413.37655863525936 507.90385804269323 396.70214585315847
353.71599371769565 358.76151148823186 375.00298801673324 353.94420881053014 298.00961114306153
375.1964817207047 369.6236822647699 297.3040177605896 387.5113098767835 361.2538721762067
364.6198283518468 383.6540259197602 391.43570174732633 381.7932170560231 320.7513960549626
355.02800314295075 354.06226428442847 330.8111859986503 375.42078404491656 346.8998138401308
383.9152521320773 324.6535956659372 367.1519892023136 337.99438123618336 381.55272611438147
362.73508756624733 358.0141010467569 392.3709963235742 366.5627324382639 372.4498765982702
390.76868534939877 325.95609108296287 312.9455043328888 341.4655846418712 333.47061249462644
302.96125101756024 327.1216326589159 390.9737625179874 398.96628141374066 355.2946591631778
383.6385942135586 405.35842783350137 357.22113810878443 316.7452661971537 425.69812524223704
358.0419922295725 366.9357527331344 388.263956563101 318.13208095072946 419.5704130297642
354.7087979484629 370.20745986141867 407.8618884032282 289.4204489785188 370.1176365600809
377.62580148399485 378.39528491610923 409.8544376883601 420.56101308025177 357.24320467983677
406.802453005423 365.62159491423364 366.21513848998296 324.2622299029373 370.5372294821223
320.11999270944955 323.4831919729558 386.416890548323 395.12403872143136 363.9051358283045
337.6467719713772 347.0251907878046 377.79089145165096 369.1379021195973 374.35500042094566
392.57572774300735 405.0229430087422 417.2811990242484 369.1857647589721 365.3633909456054
321.4851676169969 334.81187588840555 367.70701208781503 361.15242760485916 325.84302635177295
409.96450457251996 435.7785556791286 363.2130124553323 403.41757107322786 422.1500745333294
379.052309165662 422.4989763214115 470.1897005473788 419.4942124886769 348.52969970281265
460.8072272284136 410.99062141333826 371.7537456631 409.3967113398457 365.30349226725997
309.0833911467354 350.53038824197125 340.8198688061415 326.9560222953948 372.01601200377326
349.78999577207844 342.3327474530438 361.0214347321378 450.4662224424819 353.48407156381097
362.95832044516703 384.45476211375427 379.86406488046447 393.17128591322034 412.5955705162657
421.33545425153494 384.93209956311114 405.8135183721793 406.16906718343535 406.9179198596648
335.0548640825855 332.4298043319612 335.4549279213874 402.006349156594 365.7516303430856
398.73771795587356 371.6505992439358 366.20103988684025 375.35465896310455 367.8116446895342
369.21729315119353 373.28440221347347 347.39030709740985 414.71246240450824 358.1242838594866
334.76029280799116 390.22516301942323 396.9354221330193 349.06709661337226 409.15611223215933
393.06100664748664 391.9204296916952 336.2320510817104 396.15376113295514 397.7395788553169
339.92647381485676 372.3211484893298 358.5112375164214 378.4192909960845 368.4833415407079
373.6575370509599 391.29467085585514 378.7056390703525 350.33623091710143 361.25358354224517
338.87243539286015 336.35807491609665 326.9049303924934 351.08556998426855 341.0496427763632
303.30913652371225 384.5439920473534 419.9292504888733 402.3143422322195 376.2129755660687
367.63463702327533 326.6872726597271 340.60422304159954 280.5441839195321 368.71251043126443
370.2535723822914 426.7903007282274 313.5281855241125 390.79034761137393 355.5658772371621
407.1842889503485 321.03281091697016 382.1105123819415 368.6037073317459 380.35249706485445
368.21560097537986 495.13759118707515 362.437155895395 336.92362815918864 343.0886812497796
350.04556305779124 413.6247567479949 373.8229461832855 328.46076015595077 412.7158265390491
379.17797506448153 305.52571547609494 384.0474376990913 377.4660378386441 394.70937068036676
433.45237947808357 331.3213841550149 365.9696302647938 461.00958642259246 417.5162040893707
367.22230356741125 371.1513517538182 321.89356556451065 359.31945173916523 390.4199657601608
384.35382146139335 388.8558055757751 427.76278799897716 434.15583923240473 349.67484661286613
384.9834282373659 414.1458231898358 379.897796336557 329.7735338862197 377.70874038354384
468.25424206696346 351.33287953711834 379.8271873529358 293.40610344518126 340.6419593145269
349.67594292958944 373.7701733141623 326.492060359364 357.09303332486394 408.13148206318044
381.14496898024066 369.3861175545594 394.93685283401857 346.38729039903126 343.20753432575106
353.46675274406823 354.32149662774054 327.60315676109684 312.80984860163153 413.51399065713747
353.5683736505316 369.5067815572796 416.6793362560599 399.54864230280776 378.8051935047205
312.6778986749443 305.71711702296653 329.3318639071872 330.43451981535185 365.9095333145525
377.27727727658294 399.1316277892265 402.89483980029 346.6245373237139 373.5115470218555
407.38915579691525 391.00005058959084 371.24521092630414 357.36330114956445 448.1951736357527
290.70858456586524 328.7543302474166 365.91172613989437 366.3900883167198 373.55055673465523
407.80413724612526 428.48727674298283 376.73192315561903 446.6446467146808 417.02222831175936
314.77733819933604 355.04849029283844 354.18722351579515 337.0745048897026 407.86652409031393
367.8807030778683 372.0953808838136 389.0286980915861 436.9790271302704 351.6001440072887
319.70898427988016 457.33783814574144 374.6248608986879 353.485122042695 373.75082197083606
299.8615227896927 289.9409826792297 314.5047532876505 349.29072801610744 435.00519121107476
318.76958814855465 419.6960143969069 406.64189216169166 357.9971780612631 345.953415791196
350.4926673175274 374.82912416089175 404.55979119280016 291.36376004543956 328.8038673428758
354.7729368050326 316.2403274189408 361.738980775277 411.8952165278275 376.3363604654205
359.3795280159915 367.12414036769746 288.50471250316116 427.3578425283894 373.0984226872946
316.5691392687489 385.47278050954634 336.09057928764634 342.8967936377543 380.3097702320437
410.2084512711098 400.82255515730293 400.9152477477978 382.33719929152215 356.72304746722557
405.76356597936075 353.0359101436221 370.77679386520254 390.98715927427327 330.2188540363132
353.97143546278994 368.73996294347864 415.06097918290845 389.00195159058546 333.8871216112112
340.6257625166411 328.1707449450523 376.4835046653992 357.78670433057334 394.1976648105264
405.6955273187238 422.611638171552 383.27240464590795 399.8842914027216 362.8569631385352
376.4969819156693 404.6683784791367 394.065995191714 397.69472863081745 345.00100160971965
414.90166817492195 386.95039214721237 453.83111037986356 396.3038676844911 364.0737074211131
