# col0 col1 col2 col3 col4
-556.7566676703782 -501.99387294617685 -461.76245035827276 -517.1753213518765 -677.727492383361
-483.2316081572717 -351.2413052534873 -413.366732448981 -588.8504370173696 -198.1204233814691
-82.9917336952855 -176.9943217544498 -101.81468218073081 -83.50423797990352 -3.3772144148478116
150.34403532148804 244.33141191088464 290.3053192119586 257.8236743767243 190.98242718148592
448.8961645959548 321.6001910286501 314.96127297554034 329.7373203856083 372.51368385512995
129.79683623115628 91.07476952548204 20.708696561739515 4.525845683504301 321.26925897517106
405.20706575773 479.83378291322106 651.9156761096276 494.3735032177806 -11.958004271972726
-10.23848484931996 -99.33457033704671 -176.92474325468157 -67.96005966078346 200.2267294290086
-229.56597500226158 -304.1483669010224 -218.2878670756931 -168.6598412648032 -433.1938228583276
841.1137347890061 938.1676203201471 844.8002010301026 803.1282303382189 383.4574358052889
-350.95236510316283 -279.81290403550656 -272.5385570237392 -357.9242362328824 -429.59742295044083
-845.0279102639312 -979.8954785887549 -983.227257398509 -860.3416478933106 -496.98521852804106
-476.7192830225632 -554.1083494615973 -558.5332184945989 -314.56287881090316 -554.1991020930492
184.13287991034898 165.39099078464648 240.05151449069214 225.8625330646757 13.691801810611246
-334.3245675323925 -189.2737783286728 -284.16573215619053 -328.5901520222809 -488.38081170751616
698.9889353999328 765.6416234674555 611.2513485955135 719.4585223479697 865.6814178667255
-101.74934594238275 -134.2362362863019 -245.46096399713758 -222.79750293450206 -34.13273529595793
601.4505219892609 669.3313766142209 658.8638157738676 529.4427193357052 606.0132699006052
357.2074425180482 256.8421434573858 226.38100046080234 223.71067477382337 500.93562115945224
366.59957922624017 275.1106010189152 253.49980956535356 401.7130697531038 369.75958026923763
310.7568589065219 291.28445448400254 241.05138838467917 413.4358200850574 257.35343141982054
59.292260607240976 19.633631300005042 87.0043208285501 51.85604796658417 -371.06684134253913
502.1645695851409 482.23830418778385 435.78792643256196 469.58181859771565 298.32171377192844
-168.2716745840597 -100.43909450724212 -205.00242483663857 -162.1774808172401 31.523375468660156
-748.1464458143564 -718.4927835578497 -782.8876699472512 -803.1802947501159 -493.74149947846456
882.2884770746707 922.2027584534384 802.4953637059725 837.8940548167769 841.5291651321648
-128.62151939815027 -133.08804898619275 -173.5241590621163 -183.309413007718 -254.8273857868005
229.56682200342996 207.42881941918085 177.19441593330737 262.46339373744746 143.94250862785105
-540.551424809247 -514.6895413690387 -506.3811489407975 -475.2170055894534 -452.6621194836113
235.16788306991285 177.44702163686804 109.02185058470164 136.1773691580093 454.4791924763863
1118.154780361338 1035.1739559616644 1115.3247524590124 1195.9426148444338 825.6268195146429
93.84531485268631 240.40598944695924 188.0734009698934 129.40214089391574 26.70693891452514
984.9755844676915 1047.803300308775 1048.4844885464454 966.0975331898527 669.5627719614376
-366.36136755918994 -426.62156945437266 -451.0630920266013 -468.82144447166905 183.16304992938643
-326.03530235931646 -404.7206807756635 -492.64157197777945 -408.5958503432117 -375.8700229070358
671.1672474254614 774.6697714588971 681.666195239163 656.5739514541833 682.2226282689776
-428.22116126007046 -294.7070153504581 -345.36965101700764 -322.77425871316 -393.1116137136631
291.48833292447387 250.6812912600728 298.2707948117788 309.00229526848324 304.92718580739154
1142.6179747527897 1186.0558971426203 1144.4935214161826 1102.0521523016266 943.4142523898689
487.94062685277885 292.97858898970736 163.73336468539284 232.9852652168829 893.4126977860719
94.06543937074983 229.58102490527273 405.714926074645 310.1727641061109 -306.22953768597785
-416.46892265707373 -324.90499963317285 -350.44448181724624 -408.32307618291867 -294.18992249647033
266.29873080824734 279.78811493709134 336.93205135762605 439.6569906607445 181.91476320023702
342.19725115836576 295.1614287605025 286.0833260608728 365.3451309785139 114.28536243686659
307.9764295018855 416.24666693759065 367.57551850945123 290.56041709780976 257.971951375234
597.1231146563126 646.8818126010265 551.7448542989305 608.8836643707392 699.5873248145693
792.9649197081864 1008.603691194 997.2046086425325 879.2692587270673 507.12469234057096
662.4294952030779 729.1683894379873 758.9787441778167 722.4280762203402 478.7928310320292
