# col0 col1 col2 col3 col4
-59.42699874019683 138.02529895090453 -28.155262061203956 -62.32611103155468 44.851345137660736
53.79561939279391 -132.491114892912 -105.95938923327512 -28.88443449333547 48.31078012577738
143.80228395638318 116.82067935230538 53.68420745577736 119.02189479162249 -58.62617772725455
-37.16716505088896 -95.0577475405247 -62.62755964893578 -14.41214032679275 -104.33180644271566
-63.12418786815856 -10.03972445444876 -12.347561996613473 -81.13461101832549 -3.659938426397468
24.900149390943447 46.611980183197346 -28.594510981920557 -48.10832878568537 -88.81819345348282
21.78301951474026 -66.65888260887544 -72.7339637813323 -15.32045762487076 47.11344748356999
-168.95693860227118 -10.388646719954703 46.789549816958484 -109.19713301596161 51.889959407263035
-148.52808282758278 -110.29183048901852 71.58039313582267 -89.71250620720636 80.26730221172295
87.94571142266888 49.83021617014101 -134.21911370550689 -52.816336403993475 71.62954430195774
3.8272542120032 -1.944686086092273 -35.69637133688881 45.30022408770913 -36.88471647975513
118.91143250175601 28.234036480536222 148.27558707757063 191.69858470745967 93.65760982749683
20.68648758962707 91.28380182224407 40.87855311611452 42.99072991164562 -1.9252708618880054
-82.06749850636909 -89.59684350765198 26.77448928733748 -14.428669359652847 -29.81497814462002
94.72685519991701 102.68680306584186 5.094648388554362 84.40957895686206 -111.85535489972507
-7.531724665703538 60.365634682902865 -133.54015666901833 -234.3004887910216 -93.47589010095999
-110.93023711553651 -137.22924997458023 -132.22031045629024 -68.64986160802243 31.674256280396474
168.82703864071664 209.91342128994208 330.1809395982196 292.52412385964595 -105.18456882561632
9.398945405008364 59.01182579021222 -47.16038438242541 3.022040082423515 72.81814401354079
-51.45630710824266 -149.4347072755059 -155.35081966788644 -80.23377559473934 94.45494670376128
28.821310807701593 73.83451952469133 -76.97258010294566 -61.95476783950323 98.91865295798345
8.731205618756682 -65.93974254473471 -67.476483705536 -17.6743173441735 -48.85531735750478
167.5293241779744 32.309029318224205 6.65958020127342 162.50696802239867 103.31673776748272
160.14811780086987 162.8817319233536 92.45013040290304 -18.721123513569875 -47.24231623144708
