# col0 col1 col2 col3 col4
139.09083819629683 171.15727939840275 145.82514406436343 155.88986611042648 81.62427371199774
227.62039175982386 183.73599969223827 218.4195707180331 232.63435761206614 239.53420657584746
137.10917364423557 186.1750197453829 131.5110399487759 174.87148369031306 196.58253419826485
142.8922953449573 127.70948058364215 153.30284929867858 153.8231467840048 171.19801397876512
381.7042987509228 343.89684868897837 345.3704853843296 399.80505300546963 327.47668728073756
119.32825033304835 156.197601850674 160.39440710441966 116.06898667687179 187.22761245413164
355.42777965774707 355.80752488300146 338.9095034348992 400.5612809690936 368.0781041432063
192.93885679555808 233.93398801751562 195.6545251656795 186.06076766426486 282.53555826062933
206.14383263924543 259.18193025527495 255.54201060150024 257.7208206687175 207.59979941678404
328.06708776291805 342.2537896831945 316.82997524763033 289.73392439273186 410.45235406391254
234.46414700458223 194.64829174009114 160.1336327709951 184.43759905437437 172.8760349865028
374.51266766362676 378.3529600928944 385.1082452218815 381.0983013833645 355.1979250408082
348.86377689943475 373.71168337211554 355.18591127314494 380.02513571415324 469.17853551095936
232.77732817373663 244.65850393830635 212.05370978320386 211.1682306878658 261.45404425350495
235.92420969768818 213.47969332451825 250.8977259742974 264.755070969401 241.88393317738598
471.34887640222934 444.8723107220417 450.4438249937203 420.6231192774622 445.9953014964645
143.48626395959744 123.7345732152823 175.71929297692836 132.74255860493884 143.17142051621437
116.27782924025084 126.02544455310179 186.3694329653627 168.14774786361951 182.09566995896938
105.3148007638762 208.9428400812148 168.89735133809654 132.43299961633605 79.40986591754944
304.2543542152059 214.13862524326186 229.25088450956835 287.14163852894643 370.5874914745559
208.61717765625386 237.9895598015774 249.13568836748067 288.45663084314583 127.79806334230747
114.72435586044155 145.33114022985973 110.38572197613885 156.7316260372525 138.3944685081654
218.56268551207359 168.70131971154427 255.97703563419708 227.89485436331097 194.61293835314495
153.68631399074374 266.1613770853135 212.92866094070752 211.57112989833215 192.45720710348547
249.18875089046236 196.15638217052836 227.839905658432 249.60984468228233 220.36630082932538
217.1132399544828 283.1230679854243 221.01699181669684 255.45969777255803 259.94453439168404
217.6025808047208 246.20959889615034 230.423006864067 224.28282471317283 253.6968831573264
216.82379326977227 241.70294870735665 249.79474024825234 271.4763935789944 208.63681058052913
109.86384470482227 122.87971728470052 108.69738551061694 130.7538787250328 167.15650802130762
199.9209804510972 247.61020188642811 196.4637272933488 205.88715848155422 191.03911823013402
257.0665942603522 287.343490023178 239.3439227177495 317.07144586884095 187.2803592188457
171.1327942784679 168.97716914912854 182.2745297779751 134.06236199696568 200.3076992609963
403.750889890353 416.94616944700607 366.28500712609014 420.9209622627744 382.96455973274715
374.77726804891324 301.48068946478406 398.99260019720845 357.12409775145153 355.2442250294849
171.84704497707068 153.64691022695564 155.96293362810093 140.96778430090083 196.96236612605662
195.30667558017615 250.28204124334079 231.87045211918357 237.29896110132418 263.28705671015234
250.84489081730038 214.14379578064163 268.95821840411384 249.9985976624906 183.51161256357975
156.80363146834407 144.06417647217813 178.12284091225828 153.33437201416484 85.51698552283673
251.52471690575683 232.16480818842624 271.16493926432094 253.48051589990988 293.62794905618347
171.8851631153998 194.3848469540511 152.61968429086392 219.47809343223565 284.7092108329287
248.72197047255236 253.97202811953014 266.75824811698124 197.96793326387325 124.96320357765387
212.74616223351592 153.3480500456399 198.0188681917441 178.54031573011426 313.3336327712961
96.59986371847907 128.25276061042536 198.58926256474183 124.54516202797723 176.19559539248291
139.20693357174173 149.06226512141657 165.15496202980734 143.58511032637875 162.52592537439077
286.85275801809405 367.12877782862563 325.4675771721699 318.57628544026096 328.80967430978257
237.09584440145366 221.10508558387804 188.45492996075166 206.44022352031635 202.8827658683248
344.2381878589385 339.7448299167211 353.81412118530204 314.1535575108462 344.3676237386927
157.66165968242353 131.04941526479215 167.74813163891076 97.85582414845916 232.64125356576307
186.9907354885553 116.49165269058346 190.60885192876904 163.4146951823708 150.41638823167463
124.05145256861293 36.31530560926339 93.4611598394302 95.13757607828754 158.31855643088622
308.9900483853569 302.2980318944619 325.12692514120823 325.09877672538016 227.94741874102834
194.70673005597538 200.41327860837922 180.8923991619864 167.3678339733641 211.55944954742876
316.46937611054113 372.03866392504034 291.03469930477644 312.2712779518373 359.01231441865457
123.02022613003867 163.783736978564 148.63927305133646 124.07389186683497 179.31119645444187
40.31292341026692 89.71141997386404 74.43695673219922 113.33095176971788 152.1547870843559
273.3361002745458 244.3683031597922 225.10071655105992 298.6152053281747 160.4273555274511
334.2600448977603 339.94678860421396 372.57449809230775 312.3226169579406 295.66388846803034
