# col0 col1 col2 col3 col4
556.1438536843477 441.78329308582954 479.13317585137116 497.8389379795857 529.085209397435
434.1057727747565 500.2135526806599 501.94987165310937 448.378366436427 501.5233794564479
489.66421622138273 510.094273312528 502.38159601790636 450.34298650822336 519.5760678976495
508.44483497883067 497.49017253179494 537.3114103159517 516.5793178435429 520.5515048883932
513.0338748190087 470.00008737623966 534.5773997208281 524.2489492496884 488.78770785304096
497.6445968314933 517.7689059141851 493.79185727354877 488.29207393598085 514.347511776359
503.78452334438356 547.3267293421223 480.3430849544046 528.4683913744939 534.4335016263882
481.75777255300227 481.4787510103055 499.87349205607666 531.6507082096767 463.37501011547147
513.852770511884 453.68930571355855 482.8510035726725 504.21844111521546 551.4519835004381
452.51606742064735 432.789259807107 547.1517649856172 495.41901238068795 522.7437691789551
510.71105067713256 492.9589967792025 459.4374368037191 514.7761330589472 516.3886132699204
472.5875895526932 476.6955820148194 505.07340829017903 479.4841436304337 532.6941929188488
515.1080319086432 475.34266887892267 434.74442907473673 459.7264259193013 557.4785142123739
530.4649738574692 531.8347111156503 532.6598848410956 493.42421269726464 516.518638301995
512.7844840110383 495.86098894350675 509.71218416390985 462.4156198444963 479.54386289765534
544.0689046605062 533.7191610366182 542.7079275777393 529.8362660393818 476.8455168834868
520.9310073860865 584.7112231970772 507.38735314920734 569.9515620370343 509.40948766928534
533.0364342577209 507.74758455657667 537.5598931513683 514.2913294852397 536.4611320580009
477.93566947684985 502.05129622492973 493.3954295697819 519.8601493106511 518.9066533971147
538.8937089647648 533.0709080028571 523.23417843624 499.2996252419597 538.1318517646579
527.574391710537 490.91024567358517 498.9096272199317 521.0641213389405 498.4408271679015
507.8831061183664 435.3271594039419 496.22736358070256 506.8323043052271 506.4102856963126
513.3369100745778 538.1516142311626 561.7643404823882 483.2795547075398 482.2086151311515
539.5746894183717 493.07775919818687 423.92170288835206 479.65495439332517 517.9591149213344
496.08937100894013 504.87412077020014 521.7425864702644 491.29224590058595 510.07585606326654
538.1708891182174 514.2099816887426 498.165112653483 510.6969566259962 502.2429697287062
485.9209769278772 556.0160363695791 525.6332248828028 511.384989631964 559.9573230703497
477.7394196030817 518.7317730634211 601.9095417244775 463.71031841895234 518.1754452724322
515.4350011037961 462.95251119190675 441.1080416976699 570.28928521179 528.7396415827862
511.686952917082 496.29112471368813 497.6311797036427 504.6664676754374 533.7785130581635
