# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 9600.474417444379 5744.3853335712965 11729.69371335597 8579.262114134388 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 23469.73083631356 15456.38689668618 46960.48858599231 29123.21267184285 6.811201666955912 5.00243644567092 8.619966888240905 1
