# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 18274.342765612062 10690.799944230968 21754.574143930568 15889.092526341958 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 31422.86213353929 17271.228500694157 42102.17014135115 28597.782350675825 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 20206.607456628324 15176.314234028172 42616.289499611834 27156.55090667411 11.959436055000001 9.80570556 14.11316655 2
