# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 9134.316699466732 5424.902119089651 11192.311691190533 8116.203632628791 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 30340.41275006802 20944.19408673802 59559.33131602595 37989.5520777674 6.811201666955912 5.00243644567092 8.619966888240905 1
