# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 14915.037441257507 9374.423441837464 20611.599435316664 14598.325187732677 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 85424.76030093535 52946.74863607401 117159.55367429848 82313.9927891044 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 93404.35430548605 70485.34376524785 204844.8105559598 128561.67373335187 11.959436055000001 9.80570556 14.11316655 2
