# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11500.884255403484 6822.19202142877 13719.869677534369 10044.410149361442 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 33805.10851964041 19892.230163224605 50535.28545151333 33578.16736463472 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 28986.86245852713 22115.54657028998 66809.04167983717 41923.596114360094 11.959436055000001 9.80570556 14.11316655 2
