# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 14790.920823744853 8630.418470268207 19576.285393845723 13575.665035877726 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 27666.516471955707 15737.990255814384 38694.33816818949 26150.9017181715 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 16215.24988274169 12299.177038466321 35085.67805850862 22332.549084113627 11.959436055000001 9.80570556 14.11316655 2
