# col0 col1 col2 col3 col4
296.4812546222374 274.28841375646226 280.6621708981321 300.45911142637254 340.41707056516003
334.0407845092684 401.99487135149184 416.297863640913 356.8835178409947 294.58032825943707
336.8997775370328 310.3678797583854 313.684867057107 330.75473594390445 356.29287829596205
382.2659603909363 360.2973309790082 347.8340551699548 332.561140008274 310.8311773211755
386.8409740940553 358.21763138334893 340.00628095301363 379.1983021911756 329.51013938277924
314.4556768789546 361.9397506834426 331.68772689459166 307.9708105709825 324.3652101592498
453.6145716059549 373.2490124051384 352.21366774866556 374.2896644168927 430.6684192129904
296.88672435593037 287.9959338028468 354.3807302587751 335.1045990322072 318.8584854284984
267.581173165123 272.59610598727267 303.4057322582809 288.67934288716793 370.3389118383845
310.7744569969417 292.0556061071492 308.6569863630127 310.15316643945806 326.9130859209332
381.6422407760603 483.43419746908035 421.67353904441336 381.3916652810894 287.00045343043047
281.3403376648311 286.5174102679913 289.0487732561679 324.34022295822024 338.79597135411274
387.75479155908357 423.8999423040204 455.54187719229947 390.0237288822243 376.68130046785905
251.94455284317564 299.7769706335641 315.960025641621 275.3097308617124 313.63370518918697
288.53403395477295 302.40762617691365 361.5104372240486 304.76218425216837 313.07904384451973
292.0960992930173 296.9740337222872 290.0989218254575 289.436559302789 340.4432572399598
321.77062077814816 284.68881891488377 298.43370784868375 286.6657512697899 364.03661535008115
429.7453028258514 371.4469881813342 383.6328712287693 389.0749642555472 341.9969015546783
350.9181073918899 346.0963736568854 373.2432491796141 381.321934043607 366.7339485999037
279.7794982877894 298.89131747013136 287.9881745744642 256.969267655113 322.1484086542002
319.0894800769257 289.4119341069842 303.94686580547597 336.58047773975915 307.0283642472441
362.1673807226644 396.00992044569716 416.63638842858717 415.67299975192043 308.8587547126894
287.5320742533853 320.1638613412337 378.64935303119717 331.4841695915852 375.25463657734656
277.7615214933004 274.7918835415209 281.5337015026553 280.0670048821001 339.04716604740463
315.02715968618185 299.69471531482884 321.10065791219245 325.0302092626366 314.9638900301038
297.94130035714494 358.7930425348978 311.0232647273469 284.849268669787 405.39391178756995
271.5748448915641 291.02299414695 275.95791275665573 304.9494937069113 315.6155721902997
427.62847246860883 350.15534785246405 335.44876032693384 416.4348813149567 380.36436998068524
280.1073354198913 266.2377874862547 305.2238009241137 344.33392627123317 306.24744570605327
360.9059283502599 326.5704727808092 334.78154413623986 328.26570173407265 363.6413248565504
383.7889613570599 392.1819933771908 385.71717140302974 342.6390335876234 391.59356129563156
326.7381443618521 309.9853881097587 313.5306017854328 311.95328078497056 317.88926272133995
284.8070011080026 277.52295430467535 337.10117357927896 285.3683008204097 333.73249203760605
351.1640345237205 337.9641324071388 317.31628352911923 325.4268198026158 357.76388532850916
316.6795996270869 289.1945803810319 284.44901696338326 316.3342099970447 357.3794197418819
352.08307034397853 291.89503952484574 292.4153225895348 373.0183084799996 339.96670775525956
278.1550981307732 308.6073443398398 276.73598546649987 261.85384331930635 329.29667815409
331.26655665021104 300.7561778672448 341.25233150495495 360.18112421907904 338.79645373650203
272.4803092827534 318.03803896031405 337.9602957420196 317.30237338503065 357.0855746204694
345.4538493328916 340.65850810366385 318.4585902934679 334.5490989935631 390.14440489400954
307.44839113856534 319.7113360770523 306.3820368849779 284.429569686685 329.1625261167562
296.12896316416555 329.5567521652386 329.25919583740483 339.5599327092173 327.49873481829235
292.9627446433921 290.08558609351905 265.7754364779247 290.64796319029665 362.230717614531
309.49524786631343 308.0872392128811 288.45465582120147 294.5114423402608 342.83747628329803
355.3063329489313 330.4306929258984 332.2659603518676 326.02735973098123 325.0267073006302
304.5596870637478 327.0815222163313 325.6092323486134 323.17163008717984 330.7063719968504
286.8721068674694 287.32335295652217 334.8541045518206 323.7474073916873 314.4302597667291
378.93739687501005 399.6971240967182 381.3192281987119 440.9489629883168 309.54505257813
374.81998926420965 312.20640775947237 330.220152626201 380.529833603961 334.0739258288718
394.0906748643647 430.0872757583873 409.6039941036627 398.5413507337363 357.9337411680279
420.12424041266405 406.4723741248634 448.03693889315247 425.63904316044193 354.65970925448835
341.81910639635635 352.2260894340801 346.4829910132297 348.53494644765925 436.81155547713297
326.0854547241499 313.9700951008081 338.3348582313653 365.6704791494079 315.0993046156089
353.2554032677544 361.6139231768422 380.6793409050657 350.97970350816945 395.7833615836135
348.2570290905744 369.88591454246756 323.5590845520736 340.4165171054967 301.30798205684385
292.75005251609826 320.1266361310871 298.70059146685765 318.61907826608103 323.9115633729243
366.30651825140853 285.2222136537364 266.7333488701791 345.9053236072694 350.3845478156832
271.7048645387934 308.5815140639901 323.36703647850015 304.956034341114 330.2630222443294
