# col0 col1 col2 col3 col4 col5
64.96239690523271 -74.10059139969064 -47.95000476297438 70.48893279188437 -181.58096110610768 -57.595167955800875
-185.05614016025504 -82.57329409899053 -85.54472148466094 -194.30294778933117 -2.418385784762684 131.20751734162832
271.2080586161751 55.1272199353855 113.4564020669084 187.84254960914262 62.61208294915558 98.64196385067767
177.06341144420458 297.4761852360378 340.99758754805123 236.67811257133738 85.3217664145802 130.57124573581595
-197.1664181791931 -282.7405280000133 -318.25050342680004 -192.63417782085554 -189.70728172741397 44.12725638353406
-260.4025088291825 -516.1259354409414 -391.8032025930696 -194.98591579181067 -195.53774265735166 -299.1511329590318
-135.55373663128645 -216.2334996142294 -112.22031788675062 -154.6448255239936 -188.5053445060296 -295.02959776068644
115.50099671394 57.23027186899602 -141.28876224347874 48.781586440849594 276.70067572640085 -256.2749919309695
-101.86995321250386 -26.837775195597075 76.49222788240094 6.614544865744918 -338.5909277444882 208.33042314896062
-309.19506241370567 -221.1733559310695 -229.49362814823056 -262.5465440401656 101.62558025876564 -207.85192343072316
-179.44514699565622 -88.50691380018057 6.768045242762357 -18.01235203467551 -372.52959194633524 123.31439434163143
519.7612600440175 486.0216681967667 468.8150885782707 549.8220871531421 257.4669457657009 -190.94316525105924
297.70398874687237 251.20766665905364 356.9583615159751 450.64796485483873 72.42988080920227 215.85515955244148
166.28567885661772 160.16934901485195 22.657308351088915 -62.85722329002387 359.04223575545177 -58.67866381103929
354.8550162925154 273.49829152199874 193.75450995314756 291.50602959101514 323.22652436284596 230.25978806934074
-277.236567712466 -90.3883413747055 -113.4625265665694 -183.75755184057914 -58.9448902241757 42.109630064032665
-168.15139511495858 -167.47139839805618 -242.72595055500543 -277.89870967407467 -141.2444042759756 -253.90574231489808
-68.89264262488273 -109.46107990479678 -135.26297356988164 -69.72727624135399 163.85007648844234 445.54910600826145
490.41019078825315 579.7514140610799 436.20256453923514 426.5530590643924 395.7609312112312 -197.59756526493746
-50.92251593469384 119.68626047791926 198.72527355649257 42.07357568869975 36.01692796951413 39.95715452262817
-2.967753470884759 -195.36725766164682 -166.408532986724 -8.556448195751091 180.34144926929255 -180.8189927994667
-304.4558642039396 -174.38189833129996 -179.46435010257292 -285.6776148708247 -334.8718521865394 -108.8259241025495
-220.63131822900607 -347.9578008253741 -310.2253260806114 -285.5378722081183 -118.3832508049511 110.65954169562524
73.89220582777993 287.2203856494745 102.31183031592663 -71.80243791559268 289.50507262413356 272.9898355479247
115.37369051543351 -34.861898350240416 -63.09771398969559 141.10560652562023 -163.29047381226553 -122.23016032758653
-188.05968958326346 -211.2166474664137 -91.52189283959754 -192.34572624454137 -8.807180878510202 145.3665149063668
