# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 7747.524336717165 4510.289772363923 8848.034809817524 6550.88868907265 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 34930.22234637636 25210.208571825206 65431.2829025751 43123.79614400874 6.811201666955912 5.00243644567092 8.619966888240905 1
