# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4405.093508142013 2615.07702014129 5445.682847021071 3921.5069466928576 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 5808.789279709692 3182.214342354488 7149.778426054903 4995.23727713963 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 2928.7065264369808 2242.746867714678 6505.777841642778 4090.710176768086 11.959436055000001 9.80570556 14.11316655 2
