# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
2.9091369153744324 1.4702522099152018 5.543615987417981 14787.320518896271 7756.158630144353 17128.73688535469 12021.193131628575 3.5467642859433393 1.4555496878160497 5.637978884070629 0
6.605084160741964 5.705777294094861 7.127563994203716 32618.831827922295 19708.072432494595 50017.61958884187 33093.19311413504 7.721842221148342 5.637978884070629 9.805705558226055 1
12.124202965838753 12.124202965838753 12.124202965838753 28065.85836361547 21462.112183875266 62780.33466910543 39671.746976250564 11.959436056465677 9.805705558226055 14.113166554705296 2
