# col0 col1 col2 col3 col4
258.0509295099295 348.45575183760246 247.63150010146842 255.54329669559255 271.06965138017375
351.19021187053204 349.9187875950226 249.33673298001926 291.88275854097157 345.63345717904025
325.8365977412838 325.58372801752097 395.28007331437374 350.9303990044488 356.233384444951
344.95555093067713 416.05081872861456 438.34922125771635 357.1628419386102 386.3326808740524
223.46380032637188 240.4792882330201 289.19877980598113 277.0110404810968 366.0280137924693
329.3965554790777 269.2140550408087 255.86149272405018 382.6807510892982 307.5287513857531
358.66074396076056 283.08316952499587 356.9513069766646 346.8570914402514 330.15611160571905
467.04114285101434 441.047180298223 400.6186010753966 441.04678637237 384.22951304083716
229.31419534049184 240.73092927028276 330.96534597014215 366.5610255288119 308.64003314730684
351.2672117812874 301.9039439249814 276.271276983749 311.1397879739839 292.05165769897076
369.41924465347887 317.86378282252554 358.0083778461958 365.41266728718233 307.5825517334647
596.9889280975763 525.9555880360413 471.82058563609456 447.1471334318243 418.14836630451924
335.26219260662793 352.5282044553855 411.3305824868658 388.95761883773827 364.2987420351098
317.4565801772436 333.0373726674536 325.0622483730874 291.10580703375695 405.44902008612246
238.81314151296414 297.5348233171431 346.0416777818626 298.3286890656904 306.0384347671022
285.66806992001625 362.7885388511103 322.17838179051046 340.4988497575559 367.77633911552255
520.0684791194044 628.6662654989306 650.2168598915031 586.7714485736266 300.89534609467313
301.1557320392561 276.4198723983307 256.9442005882574 274.54823687580415 335.0792702924666
309.2932811795223 272.7665835517143 246.28680308047464 259.7390580065305 307.4594497138817
280.9062439606026 265.31918988922587 284.09433284941605 306.1261891672564 291.18580725386954
276.0775136080887 321.45259266217664 385.0285458550989 345.6298678254104 392.96922976022273
265.12875216559576 315.56714404676836 248.05122892383815 208.78434969832523 338.5465196256923
333.8098529746758 441.3574966419488 390.4418174894277 317.22789402613955 293.4281161134938
385.971454962793 414.83922049481754 415.19618088092386 357.01436749274114 324.3286195414345
247.0030878037206 304.32522930075896 265.2953113489498 249.0541974100006 318.93702690420855
316.5006487030695 178.08255973625208 268.89375133147445 282.7094684628244 353.7723240102324
271.20243446437473 239.73858480236584 250.0647877749336 216.0263045442285 397.03715096657714
301.4628973039065 288.55688729110625 263.7074826702876 290.3176773968122 342.29686213039986
342.61831905668816 437.6551196401798 399.82138954288007 369.72731485836624 353.426699289152
321.39162140314664 317.77107977835277 328.68528826965513 403.08475002356545 378.10715059726635
397.7517765914474 378.1931362401736 433.88297554316614 452.3431198157868 321.091334021453
299.8840182872566 289.0638545425373 341.97904792707703 301.00356267655826 389.7558821771605
209.0724221185102 198.3190712202753 175.087384254263 223.78289904945785 279.29310943175915
331.4936342812137 277.7347725943808 302.1858107888617 293.5907792359598 299.3874040218333
213.00178019059157 216.22681308146772 317.1218996844235 219.46553064543036 335.4370677731385
232.9368766063462 299.33238979268253 286.43581046473554 183.5230341711282 420.3096982528066
207.71754863524774 243.78119135006426 243.09944697649422 230.71391594933294 331.20277664743037
320.21814741275045 267.8019520860074 274.56455867807574 368.0884447810425 327.30724832304645
318.71561100979744 374.03012129397854 260.6763895856566 246.59777486547128 213.19344200858023
384.86661016160497 270.5369409890241 232.37436403078286 330.53840222725205 332.0967917208168
270.13119716794813 361.4318730763125 393.285846552806 323.7376585839715 285.02416172745694
362.87445204098543 298.60775063059737 259.58792149550163 270.56007858471725 352.81473622952313
264.37844666483693 329.78766635747866 304.25525590132145 277.15827725219714 357.57234008514564
238.5680695245617 227.69401595333989 283.54265155661085 195.49663022822025 258.5294903423331
343.67489462510673 291.9181674797553 339.8689809536808 365.3393124698545 303.07341664240914
349.71078249830174 325.45779048424356 295.5734961466615 316.6304327910109 467.85781065140515
306.407092516014 303.51377863510703 241.29962592888543 289.4054287163428 468.25559538155426
218.6605014621689 340.2045289484596 334.4986597442541 276.2187193370604 294.20144258544684
395.9779800874559 357.3402881376192 255.32271991280544 267.4820689044063 373.00732272197536
276.89168911901737 273.95982358513254 367.6358565230023 268.23596930135056 309.51547521206805
228.1034455669128 199.8059358428821 244.55426817094886 223.79987311648654 288.4182726279274
277.0690563546014 270.79617110805265 306.93676595986113 335.26635437859676 306.89043517516075
217.98335089766664 262.5878361891737 287.3835233707981 219.5363797445738 417.4797845685109
240.95831099974322 219.32884416549436 235.32438429293845 237.89315293360949 391.4904288264035
292.1942647119089 295.10855818929406 275.02396994487367 325.0293357194297 376.92270712420276
371.86302920763325 353.85754720403935 329.34857679079107 328.1745421186373 209.6274573491284
198.76999408772897 319.15343456521583 354.24909977185666 264.8686190807861 350.830924952415
216.79514923064104 255.24663186840473 242.2761418851306 315.2015241368222 340.22296988312104
435.4279044291331 426.7776949209728 478.09040585102986 407.78588262481304 301.5221070842172
288.3487815085106 247.28866971672156 322.02454651888723 329.12367316365373 354.6128966153372
289.59770926079915 302.9125680360308 284.7432353702892 253.2462922748815 420.3346386509949
235.90850501611703 217.5387595260209 317.4555669246069 219.85977042721964 342.7740876819589
228.7887801926919 318.02436596525916 224.77861906974178 219.010545465267 329.55247787372326
297.6220323378174 315.279092326152 318.1326626714921 281.682430569863 424.07996958534017
257.90438042276134 228.5520027388184 193.85347180670965 189.31520723814396 290.1199368887632
349.525742167601 301.68176735910544 288.1524538694836 367.3981510868982 375.6932802286691
278.7873436249819 282.69587505632694 291.30505839970976 318.9760009219741 271.2414993747023
269.5012367964865 315.25107313358865 227.3741652462511 192.31204372021168 313.7987979931382
295.7890295653503 361.8188260007189 300.95437220545574 255.75801246453887 384.7769363197958
195.9504519210977 211.0548407137773 218.04287429850555 287.05892162435293 285.05081416631697
219.96763200536572 289.3244529733063 365.83291169866123 331.2667263141633 269.9668848902041
211.38415220584108 256.95662709176537 205.14305141352494 222.95097846724175 329.3803932405923
205.69810376336207 280.9468827480449 274.422488240838 255.10834744536038 349.6928710920161
367.79873994340426 350.6281110663361 335.3881446569185 411.60499791533226 315.59276764928836
273.3615264051832 320.0434608557712 390.4051312414412 314.988273451993 381.2466996280179
352.7693337324899 294.6435403483684 328.1704732176234 334.2610827647543 385.5928250278088
264.6974900028916 225.4102429818491 260.98229222286585 211.80572211453136 280.4568911685357
268.0794850681124 305.5291923542546 265.06890308717163 306.5234980722271 276.1508852373443
264.6726574073959 311.3149220684608 378.1714335190524 310.4096687303933 262.57847975022486
200.4835872012564 292.18817845342613 401.3824954129074 325.7908836149296 277.26376851176155
238.25066680634094 256.8685296262124 236.29463949692774 251.23636392205788 190.77160548250558
