# col0 col1 col2 col3 col4
362.91269588122526 383.2834759816436 445.30754830565087 404.89722023009085 341.8824316823228
337.42746299053454 362.5297827812989 297.7545160805296 362.3073690314148 344.33789189588686
316.109347685721 279.0581797919864 338.82751512297955 359.32333120389677 302.51747953024324
371.59419263326095 282.15972858838956 267.78220663939504 298.7478741209159 305.20900462904
309.72487899078743 298.1141433854809 338.8508840579118 271.5784768277762 327.50590124214426
341.5722320744396 339.2215660033568 294.57910265815224 313.9646754192181 411.21256908117397
317.117097102399 296.12357436025593 296.58787902737924 336.06233087280935 350.1076249352989
315.31405086248424 367.33668642255464 338.9641551516134 298.0089568789877 318.2437988180945
297.28352494102893 262.7828248455137 302.2409374421594 251.47299704377932 277.72398796020457
241.42253077724476 329.72990295449495 290.85248580395444 297.7290419400273 355.95807932226177
432.3646421198385 398.2125638042991 420.406586120393 424.0481009637671 406.8832471425368
311.95570105348736 407.4179649501142 454.6150929466838 360.4049415738597 304.4616005957426
323.5293510786611 328.2043817630999 314.0878278472436 322.19318990221683 383.9341531926005
284.85564945042876 274.9324689783799 328.9419398711487 320.5465447616241 334.9470056627405
356.90979743209533 282.3536465562434 288.9333868068645 325.2080932771963 304.3629651440064
300.23088611466835 336.01034783033685 340.22641755253267 258.69040496451174 355.3336238851876
242.8375785879809 283.27855321711155 325.0493347789402 254.76865798563912 322.3948496113048
371.3049118511259 331.3145901660498 320.0054371280781 370.29769115890224 356.109673446466
364.05820275727325 333.7828580146934 315.6714303800301 349.96160164730344 318.21493502426983
365.7087801346216 400.425376069998 348.34149482834533 351.26721969190106 357.06155899961817
359.51874178542994 309.3709022588748 328.6295214586091 311.0381389512861 307.78605994117447
376.73877498507744 308.6165273199117 327.6538063064652 416.11249873738296 343.3608426996771
255.19179447930276 265.02379190828435 255.52583007168468 297.1118572597328 324.11960974909795
328.00867374932227 365.3238469174783 330.15076782264987 347.96946198662 375.7891580565942
264.19969436029635 284.0674390343352 318.90426528406687 352.9736383864773 394.978304669412
323.97118815900217 381.48504642080616 392.77552363274975 312.22385829667746 345.0957288255649
400.03833394692373 314.30797958241476 294.32136860023485 364.37670379527697 372.33858613503077
382.5968242813213 335.3992052980899 396.9737793754932 397.2141536710182 342.6250438322951
409.1742855451878 365.0370909373894 317.98402806162017 323.7421494588783 317.2795819387232
316.50372264448623 258.65765492977573 229.86683844006023 201.50123019245626 314.5974897146663
340.9260556499566 306.55117717222055 362.59345843686907 315.2474469230019 320.6220173527342
298.7774878047733 356.90518763086953 325.12668378836344 276.75772045505965 376.2753508563479
352.90722125672346 319.49592619222057 349.7858401984274 370.3026935861734 310.63682642156664
326.2633006203806 310.6312695796364 290.85587021108057 263.19831116824525 391.4495642856407
376.1796485673111 515.1890289653882 441.4433348299798 414.673222428676 323.22988015143517
324.9966278634969 359.0889593239666 277.21892013226966 259.11566370631544 338.0388246804147
292.543377867789 306.648707854562 382.4368191359204 414.2984089038104 354.7643980402649
347.31807301320333 285.1150683753618 345.43710577542964 323.1443480663763 341.3005114948161
312.2112148190563 326.2279247777052 264.8994781790545 310.3405877232158 330.1318276425196
329.7797620029798 296.1965288939184 269.3189769906651 260.0831366702326 330.79804235391305
356.444561680985 323.89308311033267 292.13059320448053 333.4158451857543 310.0699280818381
302.5511855739251 311.4519745641051 302.7539760809455 285.4382982300267 365.05404186906185
334.43528681035764 311.7536366040371 339.27132091039704 308.1264661318245 304.21731497834713
298.31485068610357 362.0289152875946 307.77983954093764 322.66067865338727 316.3430544680648
227.5388733940805 322.9165494370582 309.91447442634757 331.17713672059585 289.7220824476668
323.2097823873336 383.9451291218698 445.3032715635572 381.8327120236463 262.35023951211986
331.5829792714073 319.4499731800128 269.25560642084287 384.5683789908929 305.0113608990131
398.7152943508731 321.52230086844344 350.750278951531 334.1777770330524 291.38316912178317
394.2756466854731 377.8441829632609 344.5718426661538 408.4247956273244 292.31452906905923
323.28673364464197 375.1933401150309 331.7387613445149 330.92142201191643 332.2162991492936
440.51756918703063 369.563192129276 356.82119333844355 394.7503328790482 415.02770430095103
288.7259422199072 266.53241131503785 356.0223296324739 358.1651885072404 346.3133413888944
257.3173537476999 247.91672276540982 354.95714007275177 260.46649531252285 305.8192867348211
269.7924883585651 266.5998973146466 358.6272858456611 320.9050876123952 301.5082754468075
384.3559179472968 488.65846460697 389.96297810480456 381.20241229054307 257.8211941974383
284.8291258696978 244.21810790685825 290.3834571016233 274.86470324617704 363.7494282253902
402.0839028310885 405.0046447870614 482.6328667332785 381.0284487077908 333.98487207486505
273.9888246269832 319.2376636832043 320.6649457938683 277.59927560731404 314.03322275240487
259.74564653647565 258.02394765871395 387.95151829182004 335.48321803681813 291.1228196640343
297.6647764284529 334.11146246711604 281.9625264721415 322.1332830081845 341.5715722253294
325.33007445080733 269.9478951422554 298.50391557281694 264.5048878944201 370.9026101378438
451.3106721914557 318.22634143307374 397.4989870512462 359.6563252540374 352.38624097810407
330.41604609493766 324.4393435422072 355.9682111136334 360.58925246416106 328.0457232338205
242.02194818395722 312.55974715268445 282.22166966457854 224.1513956783001 342.6322509157067
315.89658480032676 310.1594898787449 308.24247074983714 345.15379662561327 291.30868141675785
359.9179508523125 422.85652489399695 419.0367057964276 421.5289132340752 293.7635518803985
333.3727130641439 344.3361147789986 370.1771295092248 344.1478149855071 394.07429838433023
293.5236303706851 241.90939614589053 295.72267924322387 315.6266466796801 348.3368025707801
330.36602345298377 303.821887896386 326.4653690770094 321.8103922502097 314.3786435450199
315.97821566070104 344.4182466304452 316.09391526433006 296.89972380656735 408.72229207114043
256.5228949372255 322.25095900603924 259.436833472133 286.6281534322147 302.68248313286284
447.3117259470754 353.3294757838855 301.34414561652466 416.54311349697076 409.3033131789417
308.54076312112073 262.01649830758157 323.56602085021115 385.7486753064362 304.5578940398646
330.0731713099499 294.1063811357278 331.95688638515855 335.28082970504767 353.973377907996
373.8078887804908 338.43816547525375 365.48099267325483 399.9077670213455 387.5722020515841
309.2218004939072 324.6044801040322 297.06888262704143 320.34076949177705 332.8718117343542
295.20873797905733 258.8597801124928 349.8771231357758 318.78332523222144 326.2383184935236
388.27525273432263 342.019800291953 291.70209698928784 308.0907455702028 377.61010187021634
308.30052500894595 275.803246507423 285.1738387040392 311.7043891058433 367.40283482082293
349.561517568638 296.0573994347275 263.07793042796976 361.98758709479443 348.2320369821985
238.0445176708531 287.34288844926067 265.571399833218 294.1775336480015 346.91577793813946
317.6359534440656 277.22413531169764 352.1572043730622 342.66185698379303 318.2369554067502
287.1028322248885 286.4238032411788 303.1290553014147 336.94232532844177 395.0331175810916
318.5998181339953 337.09289754530636 304.86404203121197 377.9698933856175 404.2848578726616
296.0766415205139 345.9530234471306 278.78687758176574 278.33823282585996 326.11452904915524
290.24043943157585 290.19942978429725 373.69670907271563 345.35203056314856 342.0648602750301
302.15839037466156 257.85481779758936 242.37027965672448 305.00311193948903 388.2367739485674
287.16047574618125 301.6843890747989 309.0320597843088 269.69921304947275 342.1633356437133
293.4899578331365 376.64435117534197 332.41219077305 339.9675389705447 303.3600149945659
307.48799529204325 337.5653787222362 369.9098762628039 334.3332880793567 295.2551214400441
281.52664671764245 294.40681109208293 369.81431793668946 313.6443624363043 296.0494275000354
393.7304786395949 397.14167554852474 389.2423442465212 413.92452277573904 295.9542881951077
369.2250591443809 346.83562459929203 354.7161457745293 396.4752959898509 342.7822035494112
358.5538013126677 432.18406565310937 428.32123825907314 432.8250471440482 349.1066030244779
425.7979817212636 452.3099796211633 442.6068067237085 424.5867062043239 362.06873105845847
347.5384790912763 348.5800151016037 359.2265740950342 300.40351807618487 421.7427721195614
351.50634691468065 329.5976309158238 301.1546996262108 370.96732936227494 271.7594110382015
323.67075892025207 371.2631367181174 386.64610526344353 345.6051984890986 389.55113513180754
350.67838063629216 357.26982304987473 325.72436761369926 367.95978325249996 324.55785008204316
284.12717398782297 284.826251701056 269.0754791868905 353.6499199627766 305.7620058746283
358.8424246898951 330.7677773249147 269.16864193014413 379.64081596083264 318.71496917457375
256.78299418474523 304.7713823369159 352.1681435116958 282.45817597337077 325.5363418893635
314.3555027773616 359.12706191798554 270.9022894078364 246.59740641859858 339.5051888328021
277.9984091514139 284.75625722931846 300.76322094712685 252.4738485393477 298.3629153182769
300.115433899566 301.00626539895825 291.42144005445255 327.7617964210529 291.59195222306187
