# col0 col1 col2 col3 col4 col5
141.1762579765744 213.91237027060924 220.35077381921758 201.3302988981245 147.69064187505944 337.6183664478901
308.179843943918 281.3379030158163 301.47458522812684 335.72067948230557 290.96416829823835 354.510212737358
201.62244423121783 244.33725368922833 198.60444272758522 171.33288473579898 263.0326312626926 176.79306630280487
211.4964652974955 186.1571576925403 147.10168871767786 184.1999837726817 232.59922863351085 110.01431321560655
473.0914221563624 457.9577428443802 458.6970924627064 512.0428566024598 391.96449958147525 435.6709245842769
220.78318610449983 279.5471586802458 257.89182666012454 171.21284991498732 220.89569832563242 332.4177550209167
448.4441231852874 548.125794274286 480.514768130217 490.8062607237844 491.38762231041346 431.5462406867624
265.357234975631 364.44290502134135 334.97566315012654 266.2182041047837 378.4392958611347 269.3291354158579
320.4819568256037 345.75792169591693 333.536456495923 282.6357908064589 286.3072747951661 553.0973117045093
430.42248210583824 458.4864223068068 432.447951093043 404.4665666098173 520.1738902930018 284.74052791609404
271.6276294472341 296.0157418369964 257.85331008566703 215.86841383384322 240.85034769252474 258.52882939047055
486.6586642586925 478.7280176045981 562.4903576948062 532.2726361910785 420.1578644258668 705.8184505410833
521.878762123075 494.0761726690666 473.4545616403279 486.3620717007767 635.0751830553157 445.47706182575604
357.490746169098 332.3654600500097 309.28347755800104 325.9475538673055 387.1591384389734 264.30352983484585
278.71383724550657 334.9640811114609 373.27291312252305 348.17556128334036 390.9120154120574 340.9547454722033
588.1719568774037 601.7744721632951 602.348594666977 610.7689308579935 584.833056554606 675.2849764059231
249.8976087859875 203.14889220503358 237.67218317850083 205.0679534363639 252.32266332253846 153.92450759757233
154.91567747406455 237.91575076217325 214.58794408146932 219.01615406728368 231.43437577601978 297.01257557764137
211.946494778383 324.63708361033093 288.74835925173227 162.45960251687507 218.99796214881286 253.05765256099244
396.2454532189449 345.9434183342696 322.07139944443543 377.3696978330599 527.510871650879 353.77069503872855
235.02383754990694 275.7495780061747 335.08558768817295 266.5187756309172 218.5472224475988 443.167322595654
205.94917353796347 208.89223934382315 218.927467827922 154.5410663224347 183.64102066217075 321.41713198054305
329.3760811708453 320.8457495747724 424.3992415189758 349.6091122322616 305.7101299288873 595.1143774334976
