# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 16692.317923653984 9738.345684510205 21613.76872484403 15222.435755551538 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 35561.28361648671 20389.008303053753 52774.99038615603 34690.15761895185 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 25535.41427664191 19422.092028563653 55544.37884776141 35234.31155962528 11.959436055000001 9.80570556 14.11316655 2
