# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 9654.397546935988 5624.976064475152 11234.374188743328 8237.13005430599 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 23611.830176987696 13495.960398297217 33836.61255440562 22989.067776374693 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 21915.107882042932 16621.602811440258 46807.78375631213 29937.75499919664 11.959436055000001 9.80570556 14.11316655 2
