# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 4111.673568113477 2632.3904992844623 5151.462142250307 3803.000940692229 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 30867.785502816678 19372.30162982443 40365.74166285832 28947.697984334223 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 51036.24654350511 38926.427293271976 110382.08471857401 70598.92004426119 11.959436055000001 9.80570556 14.11316655 2
