# col0 col1 col2 col3 col4 col5
171.27959017762296 107.18509689672278 52.389197258077886 106.9259793612728 79.62559217751873 157.9947687113837
26.854543245470516 91.75451493569753 129.42147667093616 84.54849876692161 -23.73264033423531 21.25482320853461
-72.4332552845882 60.42263557680497 119.06728017077215 8.560904166117759 -86.8031172008363 84.85466046387717
-78.27725153785518 -210.62723287871322 -347.32529071622736 -114.56464839358537 104.34108004375778 -280.9408649429119
30.879613176627817 0.009521668752286735 -13.422888150991335 -22.404956664879553 -19.609763120313623 50.45889052685242
144.9066983757896 -6.570790893087521 -12.241576064324837 171.6012627170649 166.37942562075727 85.19647194345904
65.03907650073529 96.28324298861052 -25.397916055666535 15.919941641239337 -10.110837334680095 44.324462953724606
141.42542548252084 74.02703945159107 82.60241385572571 112.97546992337573 3.934067924235013 167.97405926551693
255.7036989564816 197.7609395522994 86.95127511901225 196.5132847779087 198.3312973093953 6.6210892908659496
-73.06391530541123 -107.94604008729058 -155.06397486237992 -121.20914963296421 257.47227971442254 78.98487420094007
85.70496900969098 110.28046263487765 113.26097241016036 129.16055428546758 122.85583962485718 115.47974286310821
-241.32204614813233 -198.68460271465813 -270.9714235507535 -312.4983893143003 -119.34215060367917 -160.03400236820707
184.3490676900889 290.969348183648 416.01729816657434 346.4898104204034 -77.33953084286243 220.2407293843394
-69.53716343828894 -129.81187926358083 -129.70248209760368 -130.41262869061237 4.77483374003118 -93.12510039532543
-192.84957458477243 -52.961663744342246 -57.48416084629247 -154.67247094390066 -174.27723318323942 -293.01327941890435
333.7195076142404 267.11464658211565 293.8051308815595 310.7266982110626 218.16667840006434 76.34519234595575
-160.2614999668574 -26.085254469342168 -10.889925348254586 -141.7325418906297 -100.55727414896661 74.59515508088019
260.71236975104415 48.110235118494806 -65.81870283067639 136.55074298558222 153.8218259877664 48.90927318970945
-173.53505568041618 -21.521256228281572 80.70967671949742 -68.49210703206158 -108.41886274381633 36.999513734433066
173.94997335231167 125.1279213069705 266.2151525325015 340.18048903007565 -143.6302591746955 -53.709431879200935
-41.399672983854046 -2.8219434678729707 -15.283900363284197 -64.43015851610987 -29.417896965625776 -25.573457870324052
-110.01340387091372 -36.77987023785183 -45.28805615923251 -71.9386441777659 -17.886720287406696 -21.73049019505628
-53.84040391149373 -90.85719649543594 -199.12895703134976 -178.9978064490884 62.00162436555999 -217.48461702415156
-70.40969162907747 -349.1911942247844 -284.1179846216468 -152.0130938274979 94.21382461132164 54.27332776802262
-318.7368051310768 -278.4665143811889 -299.25523339892675 -300.4435025059393 -119.85629083336202 197.97294836650303
75.4712943682988 148.57650976296074 -55.656976733665324 -35.72454854251222 58.42609284162212 -194.5967672697491
