# col0 col1 col2 col3 col4 col5
299.4887053806656 288.00356142461334 350.0425960580849 332.9873569864473 311.1401904301601 353.31496871327585
311.6556631955778 259.70359449246075 303.0530447404062 284.49858125284516 340.2914809449664 296.0412755974014
297.20470011498594 336.74991779172103 298.1796887072145 228.57110233553357 279.95077742483863 312.0333861803291
378.5958202786068 260.00878310984405 294.2078474033605 322.6921025858256 306.23276863326595 281.3396973347767
300.47449281006357 337.63312231121955 299.0392636498468 369.17007613553534 372.07291283945153 309.07682537914786
287.72225972125216 307.88425434654 267.15561098785787 310.196921594447 307.1685522379202 359.25896569032335
265.04833330048183 317.04789010228217 336.9359560736613 247.45078121275725 306.19192919829976 318.42687159512434
302.7611079342627 320.2947841243068 316.7914829729738 316.3513465903285 335.942549054883 366.30778112700784
342.62953110119344 303.51501453028976 319.18493507729767 331.864428395471 336.85871737016305 340.26623742248444
331.32627596385424 313.35528188286855 325.61881441087087 308.1707624516665 322.2281629038696 321.27808620059255
309.35845676523775 268.80246504815466 318.5172529263287 372.99932646204155 337.1686898027007 329.8369307129185
293.6381560049242 338.2042411181956 331.30849699256777 305.47932261773013 267.87500773348154 344.0862137556942
347.0067033299728 326.79233787004813 356.21529050390535 249.03101834361533 373.5732234445607 297.3163474205906
335.8881284817463 302.3473426660359 297.6338044802042 290.94221088407795 319.8269326949276 314.1753516238859
323.10870232808196 315.2511322574912 319.2165690367791 289.45931005606343 323.07088433457596 341.1488088573584
308.5694863041483 350.3420247725762 359.0006247603399 308.35198098149914 340.4436169571921 382.6269400627505
334.05709375547576 358.9020552168332 263.3935041287133 312.78933646775255 342.367467310497 309.66949083943473
325.7032072113077 303.90901187718003 337.2914694805343 326.54610187455734 334.9685219182546 335.13605523164256
311.4898181225952 311.92434559028504 301.34562893005625 302.58854792100243 303.6431818539036 315.4926123338081
303.8584999959813 291.61198403607034 341.08133481667716 324.8153623637388 320.06884758512155 308.4552219496046
325.4975038907377 325.8097841370322 340.09449305556285 326.0960340341307 324.8753227481721 391.1480491957058
340.4803586741686 292.13842980610997 407.60639919592546 328.2561657030282 310.32479859069366 320.10904210907495
340.65067729963147 277.44018581965065 395.3580179069861 350.8409582577292 277.93890323366037 360.54818518266734
337.69651211596494 311.33445363509526 330.1709787417151 332.31732189082044 303.1546686002071 308.1513452018251
302.1673404742588 331.27325395773244 315.95200457966524 344.48440277725473 250.7970129922615 378.1813258230202
379.20782622552036 373.0184779345112 315.0457790985521 306.4218118226918 315.94757130892424 296.18628869876477
367.20762382688696 354.6546133452295 359.9412631273238 344.09768616968245 287.8323452816326 292.2515904315878
302.3632103694494 387.97885925185744 325.3709398852315 327.3154131089096 301.3912062499185 366.785259419686
353.1615431301124 310.26061256556477 270.86246881958454 312.08445851938797 351.63080739522417 355.53355647542674
371.5006527863669 347.4856394709411 326.2108732150893 315.14501197952404 328.38531703339135 256.9044210850046
342.9914502775836 337.21253989192445 307.1831128515911 295.75605634727117 300.2298852969583 248.771951436462
324.13264350011684 335.802318237096 282.06193467762336 296.3947535447825 308.1066066356806 340.3308700637971
346.89793901504856 285.0664051324368 376.41785073562005 323.1681756266754 335.99418171484024 355.00750112088866
298.8787268698055 301.4378037371122 334.14883595292446 343.05618468619366 293.39892972109453 336.9769850947166
310.62005065215146 356.789114111476 353.1498434638802 314.7087434208344 292.149655966809 406.8092817998346
328.39333057100515 320.4941150852858 381.6673202434987 358.8679284453983 303.42399688171224 299.8159601380292
348.3011324700061 319.17710104761755 342.69680211640275 358.54905502277853 314.58603003379335 301.3615045871502
372.6523883087875 327.73373088793016 278.61713579971797 281.43145278121455 298.98424904963883 367.13363736220435
314.26964514249187 303.28756164728685 280.1333674946926 330.43184839342143 328.7274048170673 309.8424861389522
334.9540220993853 321.68665636820475 277.1281257291636 311.5717587916298 374.23951839590814 299.2306372622782
363.3914373505713 255.20433835925354 292.8630446651797 348.40993908959666 301.8834108503552 357.1526449551199
380.26354674669324 314.01062103792697 322.83447877594944 340.75991759960675 286.7012167339841 338.3886049746243
308.2827502061014 291.45642780997514 345.0901617675251 303.40091692296784 359.0613034611878 289.9926201000544
378.06612396155435 390.99939725497535 335.8843000686209 370.2419202840723 309.6272414965524 290.2351095800589
293.6906641754681 335.7774181532422 303.51714751928205 265.2913696565834 345.24670508764177 227.6637198419416
316.94856780076145 328.6599287809211 304.13837155813275 261.9792266970436 331.12433002726226 250.54186255093452
283.13908828026246 311.56513591982804 370.84049906408745 365.29423765179257 330.69870687225165 368.9988773251226
340.8978571865409 312.47610180216145 265.5201101794887 306.7930363564576 341.1261292566978 363.46469376807124
352.83383801637365 339.77103628091703 351.5927045855817 349.96239828676687 326.4467345648525 271.87762747472834
320.67804456850445 334.22195077425266 401.54446008200205 360.0689492717649 301.2969170639793 299.61058408959764
338.0483445421633 364.3795834733469 315.8563949357207 307.2129964164255 348.21596886094824 334.8864433319453
301.22677612022676 345.1615682810552 344.443133686061 335.24213918695597 344.61419306606217 381.4195400294115
313.1338395371009 305.6379675080798 323.8955734094686 301.25629189520083 359.02167173231743 375.76538009848406
415.62223023666036 320.13480264424544 333.0774498235876 317.5858790245128 296.85265322989716 303.06572171921323
337.25360208993317 275.87019828081503 330.0397615110478 302.38321017689896 335.84264499556474 285.67750021847706
342.7990972425294 308.08430737170045 313.13660854259956 331.42218424627754 344.3642928122336 340.026558493559
