# sigma_avg sigma_min sigma_max sigma_std
481.0816573634302 73.91978107567012 99.63894750383648 86.47228210545735
480.73418335306513 70.20068749684059 101.07328292245896 84.88721917031442
482.49203747550524 71.72212193382182 104.61909813456303 87.44794772295647
481.9381200449956 73.59554253510495 99.72693044845543 86.29717661409309
499.9751642526067 56.603200067214445 74.83544638137393 65.45556217267291
