# sigma_avg sigma_min sigma_max sigma_std
303.89560506381446 72.49929008324568 92.33495071555558 82.29684459898537
303.04855756374207 71.3108538060844 95.78928622871224 83.32860804579639
305.61858274222703 72.58864886414308 95.81718868861827 83.86201615031366
305.41435357271985 70.59806500915373 92.11319416650313 81.06448797795326
316.3710639778508 58.68365250815584 74.46220911441604 66.33225375512426
318.91905947693994 70.51488981465755 81.69391955850986 76.03504447909971
